id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2086242,ORANGE,AJO,5G NR 700,27 AV DE MONTFORT CHÂTEAU D'EAU 78320 LA VERRIERE,78644,"48.7472,1.9519",Château d'eau - réservoir,"44,0m","Syndicat des eaux, Adduction",False,False
2086794,ORANGE,ALL,5G NR 700,RUE FREDERIC MISTRAL 30310 VERGEZE,30344,"43.7372,4.2219",Pylône tubulaire,"27,0m",TOTEM,False,False
2087447,ORANGE,ALL,5G NR 700,12 AVENUE DE LA VOIE DOMITIENNE 34500 BEZIERS,34032,"43.3486,3.2469",Pylône tubulaire,"20,0m",ORANGE,False,False
2087482,ORANGE,AJO,5G NR 700,AVENUE DE LA BASSE NAVARRE ROUTE DE BAYONNE RÉSIDENCE DOMAINE D?ATEA 64990 ST PIERRE D IRUBE,64496,"43.4728,-1.45",Bâtiment,"17,5m","Copropriété, Syndic, SCI",False,False
2089549,ORANGE,ALL,5G NR 700,CHEMIN DU JOUAN-PETIT (BARTHONOUBAL) 82700 ESCATALENS,82052,"43.9928,1.1919",Château d'eau - réservoir,"30,0m",Conseil Régional,False,False
2089557,ORANGE,ALL,5G NR 700,ZONE D'ACTIVITÉ BOGUES 31750 ESCALQUENS,31169,"43.5264,1.5372",Pylône autostable,"30,0m",TOTEM,False,False
2092664,ORANGE,ALL,5G NR 700,AVENUE DES CHENES 95630 MERIEL,95392,"49.07,2.2197",Pylône tubulaire,"37,0m",TOTEM,False,False
2093540,ORANGE,ALL,5G NR 700,2-6 R MARTIN LUTHER KING 93140 BONDY,93010,"48.8964,2.4886",Immeuble,"37,0m",BOUYGUES,False,False
2096616,ORANGE,ALL,5G NR 700,2 RUE CHAVANNE 69001 LYON 01,69381,"45.7656,4.8325",Bâtiment,"33,3m",Particulier,False,False
2098220,ORANGE,ALL,5G NR 700,15 COURS ALEXANDRE BORODINE 26000 VALENCE,26362,"44.9339,4.93",Pylône tubulaire,"25,0m",ATC FRANCE,False,False
2101028,ORANGE,ALL,5G NR 700,8 RUE DES COMPAGNOND DU TOUR DE FRANCE 33460 MACAU,33262,"44.9983,-0.6183",Pylône autostable,"47,0m",TOTEM,False,False
2102514,BOUYGUES TELECOM,ALL,LTE 700,2 RUE DES MURETS 76290 MONTIVILLIERS,76447,"49.5439,0.1808",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,False
2104920,ORANGE,ALL,5G NR 700,RUE DU RHIN EGLISE NOTRE DAME DE LA MATERNITÉ 68680 KEMBS,68163,"47.6522,7.5058",Monument religieux,"46,7m","Commune, communauté de communes",False,False
2104930,ORANGE,ALL,5G NR 700,2 RTE DE RONCQ ZAC DU PETIT MENIN (LE PETIT MENIN) 59960 NEUVILLE EN FERRAIN,59426,"50.7425,3.1419",Pylône tubulaire,"39,5m",RTE,False,False
2106293,ORANGE,ALL,5G NR 700,"3, PLACE DE LA CURE EGLISE 21220 GEVREY CHAMBERTIN",21295,"47.2272,4.9644",Monument religieux,"25,8m","Commune, communauté de communes",False,False
2106366,ORANGE,AJO,5G NR 700,"4 RUE DES CYTISES CHATEAU D'EAU ""LE MOULIN ROCHEREAU"" 86170 CHAMPIGNY EN ROCHEREAU",86053,"46.7069,0.1489",Château d'eau - réservoir,"32,8m","Syndicat des eaux, Adduction",False,False
2108619,ORANGE,AJO,5G NR 700,RUE DU TONKIN 44000 NANTES,44109,"47.2011,-1.5675",Pylône tubulaire,"42,0m",BOUYGUES,False,False
2110353,FREE MOBILE,ALL,5G NR 3500,RUE DU HAUT POIRIER 57412 ACHEN,57006,"49.0467,7.1742",Pylône autostable,"27,0m",ON TOWER FRANCE,False,False
2112935,ORANGE,ALL,5G NR 700,LES DUCS DE SAVOIE RUE DE LA POSTE (LAC DE TIGNES) 73320 TIGNES,73296,"45.4689,6.9053",Bâtiment,"30,0m",Particulier,False,False
2113512,ORANGE,ALL,5G NR 700,38 R DE SAINT-POL 62176 CAMIERS,62201,"50.5758,1.5811",Pylône tubulaire,"20,0m",TOTEM,False,False
2113532,ORANGE,AJO,5G NR 700,PRÈS D39 VC DE GOVEN À DOMLOUP LE PLACIS (Z.A. DU PLACIS) 35230 BOURGBARRE,35032,"47.9997,-1.6022",Pylône autostable,"30,0m",TOTEM,False,False
2116556,TELCO OI,ALL,"LTE 2100, LTE 2600",28 RUE ALEXANDRE FLEMMING 97418 LE TAMPON,97422,"-21.2731,55.5281",Pylône arbre,"20,8m",Particulier,False,False
2117133,FREE MOBILE,ALL,5G NR 3500,ROUTE DE PUJO (COUCHOUA) 40190 VILLENEUVE DE MARSAN,40331,"43.8775,-0.3208",Pylône autostable,"45,0m",TDF,False,False
2117195,ORANGE,ALL,5G NR 700,R LOUIS MARTIN LES CERISIERS R D'ANNET (STADE DU MOULIN À VENT) 77400 THORIGNY SUR MARNE,77464,"48.8925,2.71",Pylône tubulaire,"30,0m",ATC FRANCE,False,False
2117710,ORANGE,ALL,5G NR 700,124-128 BD DE STALINGRAD 94600 CHOISY LE ROI,94022,"48.7744,2.3994",Immeuble,"36,0m","Copropriété, Syndic, SCI",False,False
2117789,ORANGE,AJO,5G NR 700,38 RUE MARCEL BONNET 94230 CACHAN,94016,"48.7956,2.3289",Immeuble,"24,0m",Société Privée,False,False
2118444,ORANGE,ALL,"5G NR 700, 5G NR 3500",LA GARDE 43370 ST CHRISTOPHE SUR DOLAISON,43174,"45.0086,3.8542",Pylône autostable,"10,3m",TDF,False,False
2118446,ORANGE,ALL,"5G NR 700, 5G NR 3500",LA GARDE 43370 ST CHRISTOPHE SUR DOLAISON,43174,"45.0083,3.8544",Pylône autostable,"12,0m",TDF,False,False
2118490,ORANGE,AJO,5G NR 700,2 AVENUE DE BERNEZAC CAMPING DOMAINE DE BERNEZAC 17420 ST PALAIS SUR MER,17380,"45.6425,-1.0767",Pylône tubulaire,"15,0m",TOTEM,False,False
2119060,ORANGE,ALL,5G NR 700,STADE MUNICIPAL 133 RTE DE SAINT-BONNET-DE-CHAVAGNE 38160 CHATTE,38095,"45.1419,5.2811",Pylône tubulaire,"25,0m","Commune, communauté de communes",False,False
2119375,ORANGE,ALL,5G NR 700,507 RUE DU 10 MARS 62221 NOYELLES SOUS LENS,62628,"50.4311,2.8839",Pylône autostable,"25,0m",TOTEM,False,False
2119587,ORANGE,AJO,5G NR 700,RTE DE MONTCET (PRES CORNATON) 01310 POLLIAT,01301,"46.2442,5.1222",Pylône autostable,"35,0m",ATC FRANCE,False,False
2120254,ORANGE,ALL,5G NR 700,RUE DES CHAMBARDS (LES CHAMBARDS) 03300 CREUZIER LE NEUF,03093,"46.1681,3.4492",Pylône autostable,"25,0m",ATC FRANCE,False,False
2122631,ORANGE,AJO,5G NR 700,43 GRANDE RUE LES HAUTS PELÉES (LES HAUTS PELÉES) 85580 TRIAIZE,85297,"46.3942,-1.1936",Pylône autostable,"24,0m",TOTEM,False,False
2123990,ORANGE,ALL,5G NR 700,(SUR LE MONT) 71870 HURIGNY,71235,"46.3519,4.7864",Pylône autostable,"15,0m",ATC FRANCE,False,False
2124631,ORANGE,ALL,5G NR 700,32 ROUTE DE LYON 69800 ST PRIEST,69290,"45.7014,4.9189",Pylône tubulaire,"24,0m",TOTEM,False,False
2124635,ORANGE,AJO,5G NR 2100,17 RUE DES LANDELLES 03260 MAGNET,03157,"46.2108,3.5044",Pylône tubulaire,"30,0m",ATC FRANCE,False,False
2125202,ORANGE,ALL,5G NR 700,ALLEE DES SPORTS (STADE MUNICIPAL) 65380 OSSUN,65344,"43.1928,-0.0239",Pylône autostable,"38,0m",TOTEM,False,False
2129051,ORANGE,AJO,5G NR 700,(LA CHAISE) 47450 COLAYRAC ST CIRQ,47069,"44.2236,0.5717",Pylône autostable,"36,0m",TOTEM,False,False
2129066,ORANGE,ALL,5G NR 700,STADE - ROUTE DE GUILLOT 87570 RILHAC RANCON,87125,"45.9217,1.34",Pylône autostable,"30,0m",TOTEM,False,False
2129286,ORANGE,ALL,5G NR 700,25 AVENUE MONTAIGNE HOTEL LE PLAZA 75008 PARIS 08,75108,"48.8664,2.3039",Immeuble,"37,0m",Société Privée,False,False
2129476,ORANGE,ALL,5G NR 700,RUE DE STRASBOURG 57380 FAULQUEMONT,57209,"49.0611,6.5961",Pylône tubulaire,"30,0m",ATC FRANCE,False,False
2129484,ORANGE,ALL,5G NR 700,118 RUE DU MOLINEL 59000 LILLE,59350,"50.6333,3.065",Immeuble,"41,0m",Société HLM,False,False
2130407,TELCO OI,ALL,"LTE 2100, LTE 2600",15 AVENUE DU DOMAINE AZUR 97438 STE MARIE,97418,"-20.8958,55.5678",Bâtiment,"14,9m",Société Privée,False,False
2130675,ORANGE,ALL,5G NR 700,137 AVENUE DU GENERAL DE GAULLE 91170 VIRY CHATILLON,91687,"48.6822,2.3772",Bâtiment,"12,0m",Société Privée,False,False
2131426,ORANGE,ALL,5G NR 700,RUE DE LA GAENSMATT STATION ÉPURATION 68150 OSTHEIM,68252,"48.1633,7.3747",Pylône autostable,"20,0m",ATC FRANCE,False,False
2133127,ORANGE,AJO,5G NR 700,V.C. N°20 BELLEVILLE (L'ORME) 22120 HILLION,22081,"48.5019,-2.6328",Pylône autostable,"30,0m",ATC FRANCE,False,False
2135059,ORANGE,ALL,5G NR 700,D2076 LE PAVILLON (LE PAVILLON) 18500 VIGNOUX SUR BARANGEON,18281,"47.2058,2.1578",Pylône autostable,"40,0m",TOTEM,False,False
2135681,ORANGE,AJO,5G NR 700,RUE DES COTEAUX RUE DU RELAIS DE POSTE 41220 ST LAURENT NOUAN,41220,"47.6864,1.5603",Pylône tubulaire,"25,0m",TOTEM,False,False
2136321,ORANGE,ALL,5G NR 700,7 RUE LES VIGNETTES 50300 ST LOUP,50505,"48.6697,-1.3108",Pylône autostable,"30,0m",ATC FRANCE,False,False
2136349,ORANGE,AJO,5G NR 700,16-20 R DU SERGENT BOBILLOT 93140 BONDY,93010,"48.8961,2.4744",Immeuble,"34,0m",Société HLM,False,False
2136593,ORANGE,AJO,5G NR 700,RUE DES SPORTS R ARISTIDE BRIAND STADE 44330 LA CHAPELLE HEULIN,44032,"47.1792,-1.3458",Pylône tubulaire,"30,0m",ATC FRANCE,False,False
2136607,ORANGE,AJO,5G NR 700,RUE DES MURAILLES 44430 LE LOROUX BOTTEREAU,44084,"47.2403,-1.3472",Pylône tubulaire,"30,0m",TOTEM,False,False
2136904,ORANGE,ALL,5G NR 700,RUE DE CORDANGUY (KER HÉLÈNE) 56680 PLOUHINEC,56169,"47.675,-3.2231",Pylône autostable,"39,0m",TDF,False,False
2137142,ORANGE,ALL,5G NR 700,ROUTE DU VOURC'H LANGOULOUMAN (LE VOURC'H) 29810 PLOUARZEL,29177,"48.4308,-4.7575",Pylône autostable,"36,0m",TOTEM,False,False
2137568,ORANGE,ALL,5G NR 700,RUE DU DANEMARK 72000 LE MANS,72181,"47.9978,0.2356",Pylône tubulaire,"30,0m",TOTEM,False,False
2137707,ORANGE,AJO,5G NR 700,RUE DU STADE D 108 (LA PIERRE) 35133 JAVENE,35137,"48.3158,-1.2133",Pylône autostable,"30,0m",ATC FRANCE,False,False
2137711,ORANGE,ALL,5G NR 700,V.C. N°8 DITE DE RUGOLVA À KERSCOULET (KERSCOULET) 29770 PRIMELIN,29228,"48.0336,-4.6106",Pylône autostable,"30,0m",TOTEM,False,False
2137795,ORANGE,ALL,5G NR 700,ROUTE DE PICOT STATION D'ÉPURATION - CROISEMENT DE MUSCADELLE 07340 PEAUGRES,07172,"45.2886,4.7358",Pylône autostable,"35,0m",ATC FRANCE,False,False
2137801,ORANGE,ALL,5G NR 700,(PUECH DE LA PIEULE) 34500 BEZIERS,34032,"43.37,3.1908",Pylône tubulaire,"20,0m",TOTEM,False,False
2137896,ORANGE,AJO,5G NR 700,56 AV DE ST OUEN 75018 PARIS 18,75118,"48.8908,2.3269",Immeuble,"32,8m","Copropriété, Syndic, SCI",False,False
2139587,ORANGE,ALL,5G NR 700,CHEMIN DES FOSSES D170 (LES PERRELLES) 14740 ROTS,14543,"49.2142,-0.4653",Pylône autostable,"36,0m",TOTEM,False,False
2140568,ORANGE,AJO,5G NR 700,2 AVENUE DE L'HIPPODROME 17570 LES MATHES,17225,"45.6878,-1.17",Pylône tubulaire,"30,0m",TOTEM,False,False
2141376,ORANGE,AJO,5G NR 700,CHEMIN DU CAUSSE 34720 CAUX,34063,"43.5058,3.3786",Pylône tubulaire,"13,0m",TOTEM,False,False
2141386,ORANGE,ALL,5G NR 700,MONTEE DU MOULIN (LA GARDETTE) 38450 ST GEORGES DE COMMIERS,38388,"45.0356,5.7081",Pylône autostable,"30,0m",ATC FRANCE,False,False
2141943,ORANGE,ALL,5G NR 700,(LA COURONDELLE) 34500 BEZIERS,34032,"43.3628,3.2292",Pylône tubulaire,"15,0m",TOTEM,False,False
2142215,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA JASSE DE REBOUL (MAS DE BRESSON) 34400 LUNEL VIEL,34146,"43.6903,4.0867",Pylône autostable,"38,0m",TOTEM,False,True
2142219,ORANGE,AJO,5G NR 700,AVENUE DES EAUX BLANCHES (LES EAUX BLANCHES) 34200 SETE,34301,"43.4178,3.7094",Pylône autostable,"33,0m",TDF,False,False
2143865,ORANGE,ALL,5G NR 700,LES RAVIERES 03800 BIOZAT,03030,"46.0792,3.2631",Pylône autostable,"20,0m",ATC FRANCE,False,False
2144548,ORANGE,AJO,5G NR 700,SITE ASF A10 (A10 AIRE DE REPOS CEZAC) 33620 CEZAC,33123,"45.0681,-0.4617",Pylône autostable,"42,0m",Sociétés d'Autoroutes,False,False
2145972,ORANGE,ALL,5G NR 700,ROUTE DE LA CROIX BLANCHE ZD 415 (LES QUEUILLES) 63670 ORCET,63262,"45.7006,3.1858",Pylône autostable,"25,0m",TDF,False,False
2152644,ORANGE,ALL,5G NR 2100,CHEM RURAL (LA CROUX) 30350 DOMESSARGUES,30104,"43.9833,4.1644",Pylône autostable,"15,0m",TOTEM,False,False
2153794,ORANGE,AJO,5G NR 700,1BIS AVENUE DE L?ÎLE PARKING 34300 AGDE,34003,"43.2778,3.5125",Pylône tubulaire,"12,0m",TOTEM,False,False
2154480,ORANGE,ALL,5G NR 700,18 IMP DE LA PLAINE COMPLEXE SPORTIF - ROUTE DE NIORT 79270 ST SYMPHORIEN,79298,"46.2658,-0.4836",Pylône tubulaire,"12,0m",ATC FRANCE,False,False
2155013,ORANGE,ALL,5G NR 700,RUE DE L'AGRICULTURE SOCIÉTÉ BECKER 42600 MONTBRISON,42147,"45.6014,4.0911",Pylône autostable,"20,4m",ATC FRANCE,False,False
2156126,ORANGE,AJO,5G NR 700,STADE DES CORNOUILLERS (MONT CAILLOU) 77400 POMPONNE,77372,"48.8894,2.6892",Pylône tubulaire,"32,0m",ATC FRANCE,False,False
2158655,ORANGE,AJO,5G NR 700,30 RUE DOMNOLET LAFARGE 87000 LIMOGES,87085,"45.8172,1.2708",Immeuble,"33,2m",Société HLM,False,False
2158661,ORANGE,AJO,5G NR 700,60 RUE DE LA BICÊTRE (CHIRON DE LA CAILLE) 79410 ST GELAIS,79249,"46.3719,-0.3872",Pylône autostable,"30,0m",ATC FRANCE,False,False
2164364,FREE MOBILE,AJO,5G NR 700,(LA COMBE DES ANGES) 19220 ST PRIVAT,19237,"45.1475,2.1003",Pylône autostable,"39,3m",TDF,False,False
2164951,BOUYGUES TELECOM,SUP,GSM 900,54 R DE L'INDUSTRIE 92700 COLOMBES,92025,"48.9144,2.2486",Immeuble,"21,2m","Copropriété, Syndic, SCI",False,False
2170331,ORANGE,ALL,5G NR 700,HÔTEL LA VOILE 165 AVENUE DES GIRELLES 83230 BORMES LES MIMOSAS,83019,"43.1258,6.3578",Bâtiment,"15,7m",Société Privée,False,False
2171536,ORANGE,ALL,5G NR 700,RUE DE BRENESQUEN D 75 (BRENESQUEN IZELLA) 29250 SANTEC,29273,"48.6942,-4.0347",Pylône autostable,"30,0m",TOTEM,False,False
2171708,ORANGE,AJO,"5G NR 700, 5G NR 3500",ROUTE DE LA CHARME (VIGNERET) 01340 MONTREVEL EN BRESSE,01266,"46.3236,5.1208",Pylône autostable,"30,0m",ATC FRANCE,False,False
2172379,ORANGE,AJO,5G NR 700,24 RUE BURDEAU 69001 LYON 01,69381,"45.7703,4.8319",Immeuble,"27,9m","Copropriété, Syndic, SCI",False,False
2172959,ORANGE,ALL,"LTE 1800, 5G NR 2100",RUE DU CHIRONNET (FORGES) 17290 FORGES,17166,"46.1036,-0.8869",Pylône autostable,"30,0m",TDF,False,False
2173540,ORANGE,ALL,5G NR 700,102 RUE DE LA ROCHE 17640 VAUX SUR MER,17461,"45.6494,-1.0464",Pylône tubulaire,"12,0m",TOTEM,False,False
2173895,ORANGE,ALL,5G NR 700,ROUTE DE LOUVOIS CENTRE COMMERCIAL CORA ZONE ARRIÈRE LIVRAISON (LES BLANCS MONTS) 51350 CORMONTREUIL,51172,"49.2133,4.0525",Pylône autostable,"18,0m",ORANGE,False,False
2174751,ORANGE,ALL,5G NR 700,EGLISE SAINT ANTOINE-PLACE MANARD RUE ROGER SALENGRO 59243 QUAROUBLE,59479,"50.3864,3.625",Monument religieux,"35,6m",Conseil Départemental,False,False
2175372,ORANGE,AJO,5G NR 700,ROUTE DE JANNORAY (MAUPERTUIS) 69700 ECHALAS,69080,"45.5453,4.72",Pylône autostable,"30,0m",ATC FRANCE,False,False
2179465,ORANGE,ALL,5G NR 700,VOIE DITE DU MOULIN D'AMFROIPRET RUE DES SAULES (CHAMP DE LA SAUCHELLE) 59144 GOMMEGNIES,59265,"50.2689,3.7272",Pylône autostable,"45,0m",TDF,False,False
2179812,ORANGE,ALL,5G NR 700,(STEIG) 67370 NEUGARTHEIM ITTLENHEIM,67228,"48.6544,7.5322",Pylône autostable,"33,7m","Commune, communauté de communes",False,False
2180390,ORANGE,AJO,5G NR 700,148 CHEM DU CORPS DE GARDE 77500 CHELLES,77108,"48.8683,2.6081",Pylône autostable,"57,0m",ORANGE,False,False
2181379,ORANGE,ALL,5G NR 700,RUE DE LA SABLIÈRE COMPLEXE SPORTIF (STADE PIERRE POUGET) 94480 ABLON SUR SEINE,94001,"48.7275,2.4272",Pylône tubulaire,"30,0m",TOTEM,False,False
2181473,ORANGE,ALL,5G NR 700,D76 ZI ST USTRE (LE PRE VILLARD) 86220 INGRANDES,86111,"46.8975,0.5731",Pylône autostable,"38,0m",TOTEM,False,False
2181832,ORANGE,AJO,5G NR 700,STADE RAYMOND MALET (PUIG DE LA VILLE VEILLE) 66300 BANYULS DELS ASPRES,66015,"42.5706,2.8597",Pylône tubulaire,"30,0m","Commune, communauté de communes",False,False
2182209,ORANGE,ALL,5G NR 700,CHEMIN DIT DES PERCHES SOPIC NORD (AUX PERCHES) 70000 PUSEY,70428,"47.6481,6.1417",Pylône autostable,"30,0m",TOTEM,False,False
2187470,ORANGE,ALL,5G NR 700,ROUTES DE LA FUTAIE /LES 4 VENTS (LES BOIS DE VILLERS) 60590 TRIE CHATEAU,60644,"49.2903,1.8264",Pylône autostable,"30,0m",ATC FRANCE,False,False
2189029,ORANGE,AJO,5G NR 700,PRÈS C.R. N°8 LOGUEL BARATOZO (KERGADIOU) 22820 PLOUGRESCANT,22218,"48.8481,-3.2225",Pylône autostable,"30,0m",TOTEM,False,False
2189397,ORANGE,AJO,5G NR 700,STATION D'EPURATION PONT DE L'AUTURE (LA ROUBINE) 13560 SENAS,13105,"43.7553,5.0658",Pylône autostable,"35,0m",TDF,False,False
2190117,TELCO OI,ALL,"LTE 2100, LTE 2600",CHEMIN ZETTOR 97416 ST LEU,97413,"-21.205,55.3011",Mât béton,"16,0m",Particulier,False,False
2191951,ORANGE,AJO,5G NR 700,CHEMIN DU MOULIN NEUF PAR D59 (LA FAUCHE) 85300 LE PERRIER,85172,"46.8167,-1.9894",Pylône autostable,"30,0m",TOTEM,False,False
2191965,ORANGE,AJO,5G NR 700,ROUTE DU GWIDERN PRÈS DU CHÂTEAU D'EAU CLOS ARHAVRE 22560 PLEUMEUR BODOU,22198,"48.8039,-3.5164",Pylône autostable,"30,0m",TOTEM,False,False
2191967,ORANGE,AJO,5G NR 700,VOIE PIERRE MENDES FRANCE STADE MUNICIPAL DE PENVERN PAR D15 (Z.A. DE GUERLAND) 22500 PAIMPOL,22162,"48.7694,-3.0572",Pylône tubulaire,"30,0m",TOTEM,False,False
2192056,ORANGE,ALL,5G NR 700,106 RUE D'HAUTERIVE (LES BRUYERES) 59199 BRUILLE ST AMAND,59114,"50.4622,3.4956",Pylône autostable,"36,0m",TOTEM,False,False
2192732,ORANGE,ALL,5G NR 700,1034 RUE DE MOUREX 01170 GEX,01173,"46.3236,6.0822",Pylône autostable,"25,4m",TOTEM,False,False
2192741,ORANGE,ALL,5G NR 700,1 ALLÉE DES PENSÉES 93140 BONDY,93010,"48.9056,2.485",Bâtiment,"39,0m",Société HLM,False,False
2192982,ORANGE,AJO,5G NR 700,PRÈS D51 VOIE COMMUNALE LE FRENA (LA VILLE JOSSE) 22410 PLOURHAN,22232,"48.6242,-2.8781",Pylône autostable,"36,0m",TOTEM,False,False
2194416,ORANGE,ALL,5G NR 700,ROUTE DES GABIONS PORT AUTONOME (ZAC ROGERVILLE) 76700 ROGERVILLE,76533,"49.4639,0.25",Pylône autostable,"40,0m",TOTEM,False,False
2195744,ORANGE,ALL,5G NR 700,CHEMIN DU PLANTON (LES CRÊLES) 18100 VIERZON,18279,"47.1983,2.0769",Pylône autostable,"30,0m",TOTEM,False,False
2195894,ORANGE,AJO,5G NR 700,8 RUE AMPÉRE 91430 IGNY,91312,"48.7297,2.2358",Pylône tubulaire,"22,0m",TOTEM,False,False
2196070,ORANGE,AJO,5G NR 700,CHEMIN DE KETELBOUT STRAETE (L' ANCRE) 59630 BOURBOURG,59094,"50.94,2.2042",Pylône autostable,"27,0m",TOTEM,False,False
2196087,TELCO OI,ALL,"LTE 2100, LTE 2600",7 RUE BAROUTY 97419 LA POSSESSION,97408,"-20.9578,55.3469",Mât béton,"16,0m",Particulier,False,False
2196297,ORANGE,AJO,5G NR 700,D21 ROUTE DE CHAMP DE ROLLAND À LES ROUDIERS (CHAMP DE MALIBEAU) 33230 LES PEINTURES,33315,"45.0733,-0.0733",Pylône autostable,"30,0m",ATC FRANCE,False,False
2196307,ORANGE,ALL,5G NR 700,AVENUE DE LA RETIRADA 1939 CAMPING LES MARSOUINS 66700 ARGELES SUR MER,66008,"42.5658,3.0356",Pylône tubulaire,"20,0m",TOTEM,False,False
2197078,ORANGE,AJO,5G NR 700,CHEMIN DE LA SENSINE -  CHATEAU D'EAU (LA SENSINE) 33670 SADIRAC,33363,"44.7864,-0.3814",Château d'eau - réservoir,"34,2m","Syndicat des eaux, Adduction",False,False
2197122,ORANGE,ALL,5G NR 700,112 RUE DES ÉCOLES 62340 ANDRES,62031,"50.8647,1.9222",Pylône autostable,"24,0m",TOTEM,False,False
2197218,TELCO OI,ALL,"LTE 2100, LTE 2600",CHEMIN CASIMIR 97416 ST LEU,97413,"-21.1961,55.2958",Pylône autostable,"22,0m",Conseil Régional,False,False
2197635,ORANGE,ALL,5G NR 700,"26, RUE AUGUSTIN FRESNEL IMMEUBLE CUS H 67000 STRASBOURG",67482,"48.6042,7.72",Bâtiment,"30,0m",Société HLM,False,False
2197704,ORANGE,ALL,5G NR 700,PRÈS CHÂTEAU D'EAU (23 B RUE GÉRARD DEMORY) 62680 MERICOURT,62570,"50.4047,2.8631",Pylône autostable,"41,0m",BOUYGUES,False,False
2199633,ORANGE,ALL,5G NR 700,51 RUE DU MARÉCHAL LYAUTEY 62400 BETHUNE,62119,"50.52,2.6317",Immeuble,"33,2m",Société HLM,False,False
2200029,ORANGE,ALL,5G NR 700,BD GEORGES MELIES 94350 VILLIERS SUR MARNE,94079,"48.8358,2.5344",Bâtiment,"19,0m",Société Privée,False,False
2200617,ORANGE,AJO,5G NR 700,ROUTE DU TOURT (LAFFLIGE) 40260 LINXE,40155,"43.9264,-1.2431",Pylône autostable,"30,0m",ATC FRANCE,False,False
2202809,ORANGE,AJO,5G NR 700,STADE MUNICIPAL CHEMIN DE MODERIS (LE BOURG) 33720 VIRELADE,33552,"44.6656,-0.3767",Pylône autostable,"36,0m",ATC FRANCE,False,False
2203545,FREE MOBILE,AJO,5G NR 700,(TERRES DE CROIX) 07100 ROIFFIEUX,07197,"45.215,4.6772",Pylône autostable,"29,0m",ATC FRANCE,False,False
2203875,ORANGE,ALL,5G NR 700,9 ALLÉE DES PINS 66700 ARGELES SUR MER,66008,"42.5564,3.0467",Pylône tubulaire,"18,1m",TOTEM,False,False
2206063,ORANGE,AJO,5G NR 700,51-61 ROUTE DE VERNEUIL ARIANE GROUP 78130 LES MUREAUX,78440,"49.0022,1.9278",Bâtiment,"23,0m",Autres,False,False
2206118,ORANGE,AJO,5G NR 700,ROUTE DE BRAX D24C (LA PALANQUE) 31820 PIBRAC,31417,"43.6161,1.2578",Pylône autostable,"30,0m",ATC FRANCE,False,False
2206120,ORANGE,AJO,5G NR 700,"15, RUE DES MOULINS À HUILE 34300 AGDE",34003,"43.3108,3.5047",Pylône autostable,"30,0m",ATC FRANCE,False,False
2206490,ORANGE,AJO,5G NR 700,RUE DU FIEF TRIADOUX (LE FIEF DES LANDES) 17570 LES MATHES,17225,"45.7214,-1.1333",Pylône autostable,"30,0m",ATC FRANCE,False,False
2206498,ORANGE,ALL,5G NR 700,AV DU POITOU D125 (AUX LOGES) 17460 CHERMIGNAC,17102,"45.69,-0.6869",Pylône autostable,"36,0m",ATC FRANCE,False,False
2206904,ORANGE,AJO,5G NR 700,LA PETITE SAUDRAIS (LE PORTAIL) 35235 THORIGNE FOUILLARD,35334,"48.1606,-1.5964",Pylône autostable,"45,0m",TOTEM,False,False
2207384,ORANGE,ALL,5G NR 700,8 AVENUE DES ILAIRES CENTRAL FT (LE LAVANDOU) 83980 LE LAVANDOU,83070,"43.1381,6.3625",Bâtiment,"18,0m",ORANGE Services Fixes,False,False
2208690,ORANGE,ALL,5G NR 700,CHEMIN DE RANOCHIETTO 20000 AJACCIO,2A004,"41.9528,8.7683",Pylône tubulaire,"20,0m",TOTEM,False,False
2208813,ORANGE,AJO,5G NR 700,119/121 GRANDE RUE 92310 SEVRES,92072,"48.8217,2.2053",Immeuble,"37,0m","Copropriété, Syndic, SCI",False,False
2209120,ORANGE,ALL,5G NR 700,3 RUE GUSTAVE EIFFEL MIDI-COLL ZA DE NAUCOU 31780 CASTELGINEST,31116,"43.7006,1.435",Pylône tubulaire,"30,0m",ATC FRANCE,False,False
2209208,ORANGE,ALL,5G NR 700,6 SQUARE JACQUES TOUTAIN IMM DUNKERQUE 76240 BONSECOURS,76103,"49.4228,1.1292",Immeuble,"32,0m",Société HLM,False,False
2211066,ORANGE,AJO,5G NR 700,CHEMIN RURAL DE LA COSTE (PANACAU) 64170 LACQ,64300,"43.4106,-0.6028",Pylône autostable,"30,0m",ATC FRANCE,False,False
2211076,ORANGE,AJO,5G NR 700,RUE PAUL DASSE (GARGASSAN) 33590 ST VIVIEN DE MEDOC,33490,"45.435,-1.0333",Pylône autostable,"30,0m",ATC FRANCE,False,False
2212169,ORANGE,AJO,5G NR 700,157 BOULEVARD DU MAL DE LATTRE DE TASSIGNY D2046 (LES ROUILLÈRES) 85360 LA TRANCHE SUR MER,85294,"46.3486,-1.3783",Pylône autostable,"30,4m",TOTEM,False,False
2212337,ORANGE,ALL,5G NR 3500,PL DE L ÉGLISE 25 R DU BOURG 59249 AUBERS,59025,"50.5953,2.825",Monument religieux,"42,0m","Commune, communauté de communes",False,False
