id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
1873311,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",TERRAIN DE SPORT (FONFREDE EST) 47110 STE LIVRADE SUR LOT,47252,"44.4017,0.6036",Pylône tubulaire,30m,HIVORY,False,False
1878815,ORANGE,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2600",(SAVANE MATITI) 97355 MACOURIA,97305,"5.0603,-52.5617",Pylône autostable,50m,ORANGE Services Fixes,False,False
1881660,BOUYGUES TELECOM,AJO,"LTE 2100, 5G NR 2100",LA DÉCHETTERIE MUNICIPALE (LES PERRIÈRES) 30200 SABRAN,30225,"44.1431,4.5442",Pylône autostable,23m,HIVORY,False,False
1883038,ORANGE,ALL,LTE 800,90 CHE DE LEYRAN (LEYRAN) 33140 VILLENAVE D ORNON,33550,"44.7753,-0.5481",Pylône autostable,30m,ON TOWER FRANCE,False,True
1884152,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",TER DÉPARTEMENTALE (LE PANNEAU) 01330 AMBERIEUX EN DOMBES,01005,"45.9894,4.9161",Pylône autostable,"32,8m",HIVORY,False,False
1885336,SFR,SUP,5G NR 2100,R DE LA GARE 60 R EMILE ZOLA 93120 LA COURNEUVE,93027,"48.9228,2.39",Immeuble,"27,5m","Copropriété, Syndic, SCI",False,False
1885830,ORANGE,EXT,5G NR 700,27 RUE TARANTAISE 42000 ST ETIENNE,42218,"45.4372,4.3819",Immeuble,"29,5m",Société HLM,False,False
1887304,BOUYGUES TELECOM,ALL,"LTE 800, LTE 1800, LTE 2100, 5G NR 2100",(LA CROISÉE DU BUISSON FALLU) 27220 LA BARONNIE,27277,"48.9325,1.2956",Château d'eau - réservoir,"52,2m","Syndicat des eaux, Adduction",False,True
1892269,BOUYGUES TELECOM,AJO,5G NR 3500,PIÈCES DES GOUPILLÈRES GARE DE PÉAGE 37320 ESVRES,37104,"47.3075,0.7964",Pylône tubulaire,31m,HIVORY,False,False
1892288,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",D 101 (LES BERTHELONNIÈRES) 37800 ST EPAIN,37216,"47.1603,0.6208",Pylône autostable,"30,6m",HIVORY,False,False
1894971,ORANGE,AJO,5G NR 700,CHEMIN DE MONTRICHARD ESPACE MONTRICHARD (ESPACE MONTRICHARD) 54700 PONT A MOUSSON,54431,"48.9119,6.0403",Pylône tubulaire,30m,TOTEM,False,False
1894971,ORANGE,SUP,LTE 700,CHEMIN DE MONTRICHARD ESPACE MONTRICHARD (ESPACE MONTRICHARD) 54700 PONT A MOUSSON,54431,"48.9119,6.0403",Pylône tubulaire,30m,TOTEM,False,False
1895530,ORANGE,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 700",54 RUE MICHEL ANGE 75016 PARIS 16,75116,"48.8439,2.2606",Immeuble,"36,5m","Copropriété, Syndic, SCI",False,False
1896553,ORANGE,SUP,LTE 700,19 R PIERRE ET MARIE CURIE 35000 RENNES,35238,"48.1161,-1.6956",Bâtiment,"55,4m",Société HLM,False,False
1897359,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",VC N°8 DE LA JUMELIERE À ST LEZIN (LA GRANDE LANDE) 49120 CHEMILLE EN ANJOU,49092,"47.2728,-0.7372",Pylône autostable,33m,HIVORY,False,False
1897359,SFR,SUP,UMTS 2100,VC N°8 DE LA JUMELIERE À ST LEZIN (LA GRANDE LANDE) 49120 CHEMILLE EN ANJOU,49092,"47.2728,-0.7372",Pylône autostable,33m,HIVORY,False,False
1905577,SFR,SUP,GSM 1800,3 RUE PASTEUR ENTRÉE 1-2 RÉSIDENCE LES BOUCLES DE LA REINE 92210 ST CLOUD,92064,"48.8419,2.2058",Immeuble,"16,5m",Société HLM,False,False
1912829,BOUYGUES TELECOM,AJO,LTE 2600,CHEMIN DU RÉSERVOIR (PIÉ MARCET) 30190 ST CHAPTES,30241,"43.9706,4.2644",Château d'eau - réservoir,"18,1m","Commune, communauté de communes",False,False
1915387,ORANGE,AJO,5G NR 700,AV DU STADE JEAN GARNIER STADE JEAN GARNIER 71200 LE CREUSOT,71153,"46.7969,4.4097",Pylône tubulaire,"24,3m",TOTEM,False,False
1915387,ORANGE,SUP,LTE 700,AV DU STADE JEAN GARNIER STADE JEAN GARNIER 71200 LE CREUSOT,71153,"46.7969,4.4097",Pylône tubulaire,"24,3m",TOTEM,False,False
1916334,SFR,EXT,5G NR 3500,15 RUE GUÉNÉGAUD 75006 PARIS 06,75106,"48.8558,2.3392",Bâtiment,27m,"Copropriété, Syndic, SCI",False,False
1918995,TELCO OI,AJO,"LTE 2100, LTE 2600, 5G NR 700",ROUTE NATIONALE N°2 TSOUNDZOU QUARTIER M KOMBOUEZ (LA PALMERAIE) 97660 DEMBENI,97607,"-12.8217,45.1942",Pylône autostable,25m,Société Réunionnaise de Radiotéléphonie,False,False
1918995,TELCO OI,SUP,GSM 1800,ROUTE NATIONALE N°2 TSOUNDZOU QUARTIER M KOMBOUEZ (LA PALMERAIE) 97660 DEMBENI,97607,"-12.8217,45.1942",Pylône autostable,25m,Société Réunionnaise de Radiotéléphonie,False,False
1929413,ORANGE,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",AVENUE DU PIC DU GER (MONTEGUT) 31600 MURET,31395,"43.4183,1.3083",Pylône autostable,37m,ATC FRANCE,False,True
1931480,SFR,SUP,"GSM 900, LTE 800",41 RUE ESQUERMOISE 59000 LILLE,59350,"50.6381,3.0614",Bâtiment,"19,8m",Particulier,False,False
1932890,ORANGE,AJO,"5G NR 700, 5G NR 3500",PRÈS D 69 CHEM RURAL N°27 (LA MORLANDE) 50250 PICAUVILLE,50400,"49.3797,-1.4075",Pylône autostable,29m,ATC FRANCE,False,False
1933522,ORANGE,AJO,5G NR 700,2 RUE DU CHÊNE SOCIETE PAC DIMECO (LA LOUVIÈRE) 25480 PIREY,25454,"47.2556,5.9672",Pylône tubulaire,"27,7m",TOTEM,False,False
1933522,ORANGE,SUP,LTE 700,2 RUE DU CHÊNE SOCIETE PAC DIMECO (LA LOUVIÈRE) 25480 PIREY,25454,"47.2556,5.9672",Pylône tubulaire,"27,7m",TOTEM,False,False
1935393,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",AÉROPORT INTERNATIONAL TARBES LOURDES MP LANNEMOURINE 65290 JUILLAN,65235,"43.1853,0.0036",Bâtiment,"3,5m","CCI, Ch Métier, Port Aut, Aéroport",False,True
1937964,SFR,SUP,"GSM 900, UMTS 2100, LTE 800, LTE 2600",22 SQUARE DU RAMPONNEAU 59000 LILLE,59350,"50.6397,3.0539",Bâtiment,"12,6m","Copropriété, Syndic, SCI",False,False
1938332,BOUYGUES TELECOM,AJO,5G NR 3500,RUE PIERRE CURIE 33 RESIDENCE PIERRE CURIE BATIMENT D 33140 VILLENAVE D ORNON,33550,"44.7608,-0.5764",Bâtiment,"31,1m",Société HLM,False,True
1940534,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE PÉAGE SERAZEREUX D325 (LE DEMI MUID) 28170 SERAZEREUX,28374,"48.595,1.4333",Pylône autostable,47m,HIVORY,False,False
1944117,BOUYGUES TELECOM,AJO,5G NR 3500,63 CHEM DE PELLEPORT 31000 TOULOUSE,31555,"43.61,1.4778",Immeuble,"19,5m",Société Privée,False,False
1951053,SFR,AJO,"LTE 700, 5G NR 3500",57 RUE DU GARDE CHASSE 93260 LES LILAS,93045,"48.8831,2.4192",Bâtiment,19m,"Copropriété, Syndic, SCI",False,True
1951053,SFR,SUP,"GSM 900, UMTS 900, UMTS 2100",57 RUE DU GARDE CHASSE 93260 LES LILAS,93045,"48.8831,2.4192",Bâtiment,19m,"Copropriété, Syndic, SCI",False,True
1953187,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",NATIONALE LA NUÉE CH D'EAU (LA NUÉE) 03140 VOUSSAC,03319,"46.3256,3.0639",Château d'eau - réservoir,24m,"Commune, communauté de communes",False,False
1953790,SFR,ALL,"LTE 700, LTE 2600, 5G NR 3500",ST. ÉPURATION (LA MIELLE) 50770 PIROU,50403,"49.1725,-1.5831",Pylône autostable,"30,8m",HIVORY,False,False
1962350,BOUYGUES TELECOM,ALL,5G NR 3500,RTE DE LAGAMAS (RUE GUILHEM) 34150 GIGNAC,34114,"43.6597,3.5469",Pylône autostable,"36,5m",TOTEM,False,False
1972776,BOUYGUES TELECOM,ALL,5G NR 3500,D36 (LES TROIS MARES) 91400 SACLAY,91534,"48.72,2.2022",Pylône tubulaire,37m,BOUYGUES,False,False
1982030,ORANGE,AJO,"LTE 700, 5G NR 2100",2 ROUTE DE MIREPOIX (CATHÉ) 09100 LES PUJOLS,09238,"43.0903,1.7319",Pylône autostable,30m,TOTEM,False,False
1987341,ORANGE,AJO,5G NR 700,AV DE LA RÉSISTANCE (STE HÉLÈNE) 59350 ST ANDRE LEZ LILLE,59527,"50.6569,3.0481",Pylône tubulaire,28m,TOTEM,False,False
1987341,ORANGE,SUP,LTE 700,AV DE LA RÉSISTANCE (STE HÉLÈNE) 59350 ST ANDRE LEZ LILLE,59527,"50.6569,3.0481",Pylône tubulaire,28m,TOTEM,False,False
1995107,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",2 AVENUE MARECHAL JOFFRE IMMEUBLE SIS 10000 TROYES,10387,"48.2964,4.0658",Immeuble,28m,"Copropriété, Syndic, SCI",False,False
1998704,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DES SABOTIÈRES 44190 CLISSON,44043,"47.0967,-1.2703",Mât,12m,ORANGE,False,False
2001444,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",(LES MOTTES) 87150 ORADOUR SUR VAYRES,87111,"45.73,0.8725",Pylône autostable,24m,TOTEM,False,False
2001987,ORANGE,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",568 ANCIENNE ROUTE DE OUISTREHAM 14200 HEROUVILLE ST CLAIR,14327,"49.2153,-0.3133",Mât,12m,ORANGE,False,False
2002712,BOUYGUES TELECOM,AJO,LTE 2100,15 RUE CREBILLON MICROCELLE A 44000 NANTES,44109,"47.2136,-1.5606",Bâtiment,20m,Particulier,False,False
2002712,BOUYGUES TELECOM,SUP,"UMTS 2100, LTE 2600",15 RUE CREBILLON MICROCELLE A 44000 NANTES,44109,"47.2136,-1.5606",Bâtiment,20m,Particulier,False,False
2003061,ORANGE,ALL,5G NR 700,RUE DU PONT DE PIERRE (LE PONT D'ORNE) 72380 MONTBIZOT,72205,"48.1431,0.1839",Pylône tubulaire,20m,TOTEM,False,False
2004040,ORANGE,AJO,"LTE 700, LTE 2100",(LA MALONGE) 51360 VAL DE VESLE,51571,"49.1611,4.1889",Pylône autostable,30m,TOTEM,False,False
2008247,ORANGE,AJO,5G NR 700,LES ECURIES DES CHARMES RUE DE LA CHAPPELLE 62161 DUISANS,62279,"50.3033,2.6914",Pylône tubulaire,25m,TOTEM,False,False
2008247,ORANGE,SUP,LTE 700,LES ECURIES DES CHARMES RUE DE LA CHAPPELLE 62161 DUISANS,62279,"50.3033,2.6914",Pylône tubulaire,25m,TOTEM,False,False
2012706,ORANGE,AJO,5G NR 700,RUE DU MOULIN NEUF - EMPRISE SNCF 67500 HAGUENAU,67180,"48.8167,7.7806",Pylône autostable,31m,TOTEM,False,False
2012706,ORANGE,SUP,LTE 700,RUE DU MOULIN NEUF - EMPRISE SNCF 67500 HAGUENAU,67180,"48.8167,7.7806",Pylône autostable,31m,TOTEM,False,False
2014200,SFR,AJO,"LTE 700, 5G NR 3500",CHEM RURAL N°12 DU CHEM NEUF (LES TERRES QUEMINES.) 76113 HAUTOT SUR SEINE,76350,"49.3719,0.9692",Pylône autostable,50m,HIVORY,False,False
2015057,SFR,AJO,"LTE 700, 5G NR 3500",RD 111 RÉSERVOIR (LES POURETTES) 04500 STE CROIX DU VERDON,04176,"43.7608,6.1469",Local technique,7m,Conseil Régional,False,False
2020843,ORANGE,ALL,"5G NR 700, 5G NR 3500",5301 IMPASSE DE LA MUSCADELLE 30210 FOURNES,30116,"43.9342,4.6022",Pylône autostable,21m,TOTEM,False,False
2022665,ORANGE,AJO,"5G NR 700, 5G NR 3500",CHEM RURAL 45 (CAMONTAU) 44750 CAMPBON,44025,"47.4003,-1.9961",Pylône autostable,33m,TOTEM,False,False
2025457,SFR,ALL,"LTE 700, LTE 2600",92 RTE DU VAL DE GORBIO RÉSIDENCE LES JARDINS OLYMPIE 06500 MENTON,06083,"43.7783,7.4719",Bâtiment,"15,4m","Copropriété, Syndic, SCI",False,False
2030574,FREE MOBILE,ALL,5G NR 3500,RUE DU VIEUX CHEMIN DE PARIS 91450 ETIOLLES,91225,"48.6475,2.4717",Pylône arbre,25m,"Copropriété, Syndic, SCI",False,False
2034783,DIGICEL,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",CARREFOUR DE MANA PK 190 97318 MANA,97306,"5.5061,-53.5475",Pylône autostable,80m,Outremer Telecom,False,True
2034783,FREE CARAIBES,SUP,"UMTS 900, UMTS 2100, LTE 1800, LTE 2100, LTE 2600",CARREFOUR DE MANA PK 190 97318 MANA,97306,"5.5061,-53.5475",Pylône autostable,80m,Outremer Telecom,False,True
2034783,OUTREMER TELECOM,SUP,"GSM 900, GSM 1800, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2600",CARREFOUR DE MANA PK 190 97318 MANA,97306,"5.5061,-53.5475",Pylône autostable,80m,Outremer Telecom,False,False
2036637,SFR,SUP,GSM 1800,RUE DES BATTES 60420 COIVREL,60158,"49.5517,2.5611",Pylône autostable,38m,TOTEM,False,False
2039111,BOUYGUES TELECOM,AJO,LTE 700,CHEM DE LA JUSTICE STADE 44000 NANTES,44109,"47.2711,-1.5906",Pylône autostable,28m,Société Privée,False,False
2042961,ORANGE,AJO,5G NR 700,R JOCKAY 08200 BALAN,08043,"49.6883,4.9586",Château d'eau - réservoir,31m,Particulier,False,False
2042961,ORANGE,SUP,LTE 700,R JOCKAY 08200 BALAN,8043,"49.6883,4.9586",Château d'eau - réservoir,31m,Particulier,False,False
2053312,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",2 RUE VICTORIN DEQUE 31000 TOULOUSE,31555,"43.5989,1.4592",Bâtiment,"29,7m","Copropriété, Syndic, SCI",False,False
2059114,ORANGE,ALL,5G NR 2100,STADE MUNICIPAL (LA BROSSE) 35360 LA CHAPELLE DU LOU DU LAC,35060,"48.215,-1.9864",Pylône tubulaire,30m,TOTEM,False,False
2059718,ORANGE,ALL,"5G NR 700, 5G NR 3500",45 RUE LE COLOMBIER 30190 ST CHAPTES,30241,"43.9694,4.2803",Pylône tubulaire,16m,La Poste,False,False
2066544,ORANGE,ALL,"LTE 1800, 5G NR 2100",MISLINGEN 57410 PETIT REDERCHING,57535,"49.0636,7.3119",Pylône autostable,39m,ORANGE,False,False
2087469,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE DU PRÉ DE MADAME (LE VILLAGE) 31800 POINTIS INARD,31427,"43.0869,0.8172",Pylône autostable,30m,TOTEM,False,False
2087469,ORANGE,SUP,"UMTS 900, LTE 800, LTE 1800","RUE DU PRÉ DE MADAME (""LE VILLAGE"") 31800 POINTIS INARD",31427,"43.0869,0.8172",Pylône autostable,30m,TOTEM,False,False
2098546,ORANGE,AJO,5G NR 700,ROUTE DE FOUQUIERES 62440 HARNES,62413,"50.4392,2.9042",Pylône autostable,"42,3m",TOTEM,False,False
2098546,ORANGE,SUP,LTE 700,ROUTE DE FOUQUIERES 62440 HARNES,62413,"50.4392,2.9042",Pylône autostable,"42,3m",TOTEM,False,False
2103354,ORANGE,AJO,5G NR 700,CHEMIN DES VANNIERS TERRAIN SNCF 84000 AVIGNON,84007,"43.9303,4.7631",Pylône autostable,23m,TOTEM,False,False
2103354,ORANGE,SUP,LTE 700,CHEMIN DES VANNIERS TERRAIN SNCF 84000 AVIGNON,84007,"43.9303,4.7631",Pylône autostable,23m,TOTEM,False,False
2105496,ORANGE,AJO,"LTE 1800, 5G NR 2100",74 RUE DU BOUT DE DESSOUS 62650 ZOTEUX,62903,"50.6203,1.8939",Pylône autostable,41m,TOTEM,False,False
2106685,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ROUTE DU FARON (TOUR DE L'UBAC) 83000 TOULON,83137,"43.1497,5.9228",Pylône autostable,30m,TDF,False,False
2113584,SFR,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100",(LES BOIS) 69140 RILLIEUX LA PAPE,69286,"45.8161,4.8694",Tunnel,6m,"Commune, communauté de communes",False,False
2121166,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",28 R MANOURY 92270 BOIS COLOMBES,92009,"48.9186,2.2739",Immeuble,28m,"Copropriété, Syndic, SCI",False,False
2121222,ORANGE,AJO,5G NR 2100,ZA LA VALLÉE DE MARTEAU - PRÈS D24 (VALLÉE DE MARTEAU) 36700 CLION,36055,"46.9383,1.2361",Pylône autostable,40m,TOTEM,False,False
2123667,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 800",D673 MARLY (LE PECH) 46400 ST CERE,46251,"44.8581,1.9069",Pylône autostable,31m,TDF,True,False
2131735,ORANGE,ALL,5G NR 2100,CHEMIN RURAL (COMBE TORDUE) 11200 NEVIAN,11264,"43.2019,2.8844",Pylône autostable,15m,TOTEM,False,False
2132226,ORANGE,AJO,5G NR 2100,RUE DES MUES CHEMIN DU JARRIER (LES MUES) 44590 SION LES MINES,44197,"47.7389,-1.5931",Pylône autostable,30m,TOTEM,False,False
2137918,TELCO OI,AJO,"LTE 2100, LTE 2600, 5G NR 700",CASERNE DE PETITE TERRE 10 R DE LA BATTERIE SUD (LE ROCHER) 97615 DZAOUDZI,97608,"-12.7836,45.2569",Château d'eau - réservoir,19m,Autres,False,False
2137918,TELCO OI,SUP,GSM 1800,CASERNE DE PETITE TERRE 10 R DE LA BATTERIE SUD (LE ROCHER) 97615 DZAOUDZI,97608,"-12.7836,45.2569",Château d'eau - réservoir,19m,Autres,False,False
2141411,ORANGE,AJO,5G NR 2100,RUE PRINCIPALE (CALLEVILLE) 63290 RIS,63301,"46.0167,3.5072",Pylône autostable,25m,ATC FRANCE,False,False
2144146,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",1 BOULEVARD VICTOR 75015 PARIS 15,75115,"48.8361,2.2792",Immeuble,31m,Société Privée,False,False
2144714,BOUYGUES TELECOM,ALL,5G NR 3500,LIEU-DIT BOIS BERCHÈRES (BOIS BERCHÈRES) 77340 PONTAULT COMBAULT,77373,"48.7928,2.6278",Pylône autostable,32m,Société Privée,False,False
2146299,FREE MOBILE,ALL,5G NR 3500,13 RUE DE STALINGRAD 78800 HOUILLES,78311,"48.9278,2.1939",Immeuble,"24,5m",Société HLM,False,False
2149761,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",21-23 RUE DE LA PAIX 92000 NANTERRE,92050,"48.8869,2.2231",Immeuble,56m,Société HLM,False,False
2151886,SFR,SUP,GSM 900,6 RUE DU CLOS FLEURI 94800 VILLEJUIF,94076,"48.7881,2.3722",Pylône autostable,34m,SFR,False,True
2154890,ORANGE,ALL,5G NR 2100,PRÈS DÉPARTEMENTALE 222 (VILLERIT) 29300 ARZANO,29002,"47.8908,-3.4456",Pylône autostable,30m,TOTEM,False,False
2165601,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",300 RUE MARCEL PAUL 94500 CHAMPIGNY SUR MARNE,94017,"48.8119,2.53",Bâtiment,22m,Société Privée,False,False
2173154,FREE MOBILE,AJO,5G NR 3500,80 AV DE STALINGRAD 93200 ST DENIS,93066,"48.9467,2.3708",Immeuble,24m,Particulier,False,False
2175539,ORANGE,AJO,"LTE 1800, 5G NR 2100",(LE TRIAGE) 58470 SAINCAIZE MEAUCE,58225,"46.9194,3.0694",Pylône autostable,30m,ATC FRANCE,False,False
2179856,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",102 BIS RUE ALBERT DENIS 54200 TOUL,54528,"48.6681,5.8814",Immeuble,"23,1m",Société HLM,False,True
2180983,ORANGE,AJO,"LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN DE L'ABRISELLE (L ARGUILLERE) 59188 VILLERS EN CAUCHIES,59622,"50.2236,3.4072",Pylône autostable,32m,TOTEM,False,False
2180983,ORANGE,SUP,LTE 700,CHEMIN DE L'ABRISELLE (L ARGUILLERE) 59188 VILLERS EN CAUCHIES,59622,"50.2236,3.4072",Pylône autostable,32m,TOTEM,False,False
2186569,ORANGE,AJO,5G NR 2100,(CHAMP DU PEU) 42800 STE CROIX EN JAREZ,42210,"45.4889,4.6461",Pylône autostable,30m,TDF,False,False
2192514,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500","31 BIS, RUE DES LICES 35130 LA GUERCHE DE BRETAGNE",35125,"47.9439,-1.2319",Pylône tubulaire,17m,TOTEM,False,False
2193024,ORANGE,ALL,5G NR 2100,V.C. N°1 DE BOLBEC À FAUVILLE (PLAINE DE LA FOSSE GAUTIER) 76210 RAFFETOT,76518,"49.5953,0.5106",Pylône autostable,36m,TOTEM,False,False
2198647,BOUYGUES TELECOM,SUP,UMTS 2100,(VACHEROTTE) 57340 DESTRY,57174,"48.9367,6.5717",Pylône autostable,"33,3m",TDF,False,False
2200778,ORANGE,AJO,5G NR 700,57 ALL DU CHATEAU (LA PRAIRIE DE VENETTE) 60280 VENETTE,60665,"49.4181,2.8058",Pylône tubulaire,25m,ATC FRANCE,False,False
2200778,ORANGE,SUP,LTE 700,57 ALL DU CHATEAU (LA PRAIRIE DE VENETTE) 60280 VENETTE,60665,"49.4181,2.8058",Pylône tubulaire,25m,ATC FRANCE,False,False
2204078,ORANGE,SUP,"UMTS 900, LTE 800",(FIEF DU MARAIT GUIOT) 17230 VILLEDOUX,17472,"46.2336,-1.0722",Pylône tubulaire,"18,2m",ORANGE,True,False
2205207,ORANGE,AJO,5G NR 2100,RUE DE LA BRASSERIE (FERME DU BOIS ROYAL) 08290 LIART,08254,"49.7761,4.3464",Pylône autostable,47m,TDF,False,False
2207482,BOUYGUES TELECOM,SUP,UMTS 2100,CHEMIN DE FERIENDAL 57340 LIDREZING,57401,"48.8967,6.7219",Pylône autostable,36m,TDF,False,False
2210566,BOUYGUES TELECOM,SUP,UMTS 2100,RUE SAINT AUBIN (HAZOIX) 57580 THIMONVILLE,57671,"48.9575,6.4033",Pylône autostable,42m,TDF,False,False
2221064,ORANGE,AJO,"LTE 1800, 5G NR 2100",ROUTE DE CHAUCHOINE 89240 EGLENY,89150,"47.8086,3.3711",Pylône autostable,33m,ATC FRANCE,False,False
2223898,ORANGE,AJO,"LTE 2600, 5G NR 2100",LE CREIL (SOURDES) 46100 CAPDENAC,46055,"44.5883,2.0542",Pylône autostable,24m,TOTEM,False,False
2227182,BOUYGUES TELECOM,SUP,UMTS 2100,VOIE COMMUNALE VERS LOUDREFING RODATH (ROUGES CHAMPS) 57930 BELLES FORETS,57086,"48.8231,6.8819",Pylône autostable,45m,TDF,False,False
2238172,ORANGE,AJO,5G NR 2100,RUE DE PICARDIE 57970 ELZANGE,57191,"49.3675,6.2931",Pylône autostable,"30,2m",ATC FRANCE,False,False
2238804,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100",(LE CHAMP COGNE-CUL) 18600 MORNAY SUR ALLIER,18155,"46.8242,2.9958",Pylône autostable,"34,5m",BOUYGUES,False,False
2241825,ORANGE,AJO,"LTE 2100, 5G NR 700, 5G NR 3500",(LE BOIS MACHY) 62990 BEAURAINVILLE,62100,"50.4347,1.8994",Pylône autostable,40m,ON TOWER FRANCE,False,False
2241825,ORANGE,SUP,LTE 700,(LE BOIS MACHY) 62990 BEAURAINVILLE,62100,"50.4347,1.8994",Pylône autostable,40m,ON TOWER FRANCE,False,False
2246107,BOUYGUES TELECOM,AJO,5G NR 3500,ROUTE DE LA GUILLERIE (LA PETITE FOLIE) 72650 AIGNE,72001,"48.0692,0.1078",Pylône autostable,39m,CELLNEX,False,False
2250816,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",17 RUE DE BEL AIR 51200 EPERNAY,51230,"49.0347,3.9553",Immeuble,"20,5m","Copropriété, Syndic, SCI",False,False
2252990,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE SAINT-JEAN PYLÔNE HERTZIEN DANS POSTE RTE 31130 BALMA,31044,"43.6164,1.495",Pylône autostable,40m,Société Privée,False,False
2253026,ORANGE,AJO,"LTE 1800, 5G NR 2100",VC N° 3 DE HAUT BOURG (LE BORNAIS) 86110 ST MARTIN LA PALLU,86281,"46.6892,0.1978",Pylône autostable,"43,8m",ATC FRANCE,False,False
2253537,TELCO OI,AJO,"LTE 2100, LTE 2600, 5G NR 700",RUE ALI MARI (LONGONI) 97600 KOUNGOU,97610,"-12.7319,45.1642",Mât béton,16m,Conseil Départemental,False,False
2253537,TELCO OI,SUP,GSM 1800,RUE ALI MARI (LONGONI) 97600 KOUNGOU,97610,"-12.7319,45.1642",Mât béton,16m,Conseil Départemental,False,False
2257875,ORANGE,AJO,5G NR 2100,CHEMIN RURAL DE LEINY  58300 CHARRIN,58060,"46.7936,3.6031",Pylône autostable,30m,ATC FRANCE,False,False
2263202,ORANGE,AJO,5G NR 2100,LE PIC DE LA ROUE (ARCY) 42600 ESSERTINES EN CHATELNEUF,42089,"45.6189,3.9928",Pylône autostable,15m,TOTEM,False,False
2265168,ORANGE,AJO,"LTE 700, 5G NR 2100",41 CHEMIN DU BOEUF MORT 97419 LA POSSESSION,97408,"-20.9414,55.3381",Pylône tubulaire,21m,ORANGE,False,False
2265168,ORANGE,SUP,LTE 2100,41 CHEMIN DU BOEUF MORT 97419 LA POSSESSION,97408,"-20.9414,55.3381",Pylône tubulaire,21m,ORANGE,False,False
2266465,FREE MOBILE,AJO,5G NR 3500,8 RUE CROIX BLANCHE 44230 ST SEBASTIEN SUR LOIRE,44190,"47.2094,-1.5022",Bâtiment,"16,4m","Copropriété, Syndic, SCI",False,True
2268486,ORANGE,AJO,5G NR 2100,CHEMIN DE PIVAL (LE PIVAL) 76560 HERICOURT EN CAUX,76355,"49.7014,0.6986",Pylône autostable,38m,TOTEM,False,False
2269652,ORANGE,AJO,5G NR 2100,21 BIS RUE DU FOYER D98 35460 ST MARC LE BLANC,35292,"48.3639,-1.4122",Pylône autostable,"27,8m",TOTEM,False,False
2276820,BOUYGUES TELECOM,ALL,5G NR 2100,RTE DES POMMERIENS ROUTE DU BOCAGE D924 50510 ST SAUVEUR LA POMMERAYE,50549,"48.8353,-1.4344",Pylône autostable,"46,5m",BOUYGUES,False,False
2276820,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100",RTE DES POMMERIENS ROUTE DU BOCAGE D924 50510 ST SAUVEUR LA POMMERAYE,50549,"48.8353,-1.4344",Pylône autostable,"46,5m",BOUYGUES,False,False
2283222,ORANGE,AJO,5G NR 2100,IMPASSE LA HÊTRAIE ROUTE DE DIEPPE (LA HÊTRAIE) 76270 ESCLAVELLES,76244,"49.6989,1.3608",Pylône autostable,30m,TOTEM,False,False
