id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
1628782,ORANGE,AJO,5G NR 700,5 PLACE JEAN RIMBERT MAISON RETRAITE MON REPOS 63190 LEZOUX,63195,"45.8286,3.3814",Immeuble,"27,0m",Établissement de soins,False,False
1630013,SFR,AJO,5G NR 2100,3 CHEMIN DU PETIT ETANG 88360 RUPT SUR MOSELLE,88408,"47.9283,6.6489",Pylône autostable,"43,0m",TDF,False,False
1630639,FREE MOBILE,ALL,5G NR 3500,ALLÉE DE STOCKHOLM (AUF ADELSHOFFER BANN) 67207 NIEDERHAUSBERGEN,67326,"48.615,7.7128",Pylône tubulaire,"31,5m",BOUYGUES,False,False
1632125,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(LA RIBASSAIS) 35133 LE CHATELLIER,35071,"48.4331,-1.2408",Pylône autostable,"51,0m",HIVORY,False,False
1632885,FREE MOBILE,ALL,"LTE 700, LTE 1800",CHEM DE RANOCHIETTO PÉPINIÈRE DU BOIS FLEURI (PORCELONE) 20000 AJACCIO,2A004,"41.9522,8.7686",Pylône autostable,"18,0m",HIVORY,False,False
1640860,BOUYGUES TELECOM,ALL,LTE 2600,(BEAUSOLEIL) 87140 COMPREIGNAC,87047,"45.9714,1.2989",Pylône autostable,"30,3m",HIVORY,False,False
1640860,SFR,AJO,"LTE 700, LTE 2600",(BEAUSOLEIL) 87140 COMPREIGNAC,87047,"45.9714,1.2989",Pylône autostable,"30,3m",HIVORY,False,False
1643521,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",17 COURS PIERRE HENRI SIMON 17100 SAINTES,17415,"45.7353,-0.6494",Immeuble,"25,0m","Copropriété, Syndic, SCI",False,True
1650813,BOUYGUES TELECOM,ALL,5G NR 2100,CHEM DU ROCHER (RONCHIVOLLE) 42190 ST NIZIER SOUS CHARLIEU,42267,"46.1672,4.1031",Pylône autostable,"22,0m",HIVORY,False,False
1652583,ORANGE,AJO,"5G NR 700, 5G NR 3500",(AIRE DE BEAUNE MERCEUIL) 21190 MERCEUIL,21405,"46.9636,4.8397",Pylône autostable,"40,0m",ORANGE,False,False
1654126,SFR,AJO,5G NR 2100,16 AVENUE THIERS 06000 NICE,06088,"43.7033,7.2597",Immeuble,"30,9m","Copropriété, Syndic, SCI",False,False
1654207,ORANGE,AJO,5G NR 700,RTE DE DAMBACH 67600 EBERSHEIM,67115,"48.3139,7.4853",Pylône autostable,"31,5m",TOTEM,False,False
1656488,ORANGE,AJO,5G NR 700,RD.77 (LES ORMANS) 01500 ST MAURICE DE REMENS,01379,"45.9533,5.2767",Pylône autostable,"32,0m",TOTEM,False,False
1656887,ORANGE,AJO,5G NR 700,CHEMIN DES GLIÈRES (LES CHAVANNES) 74190 PASSY,74208,"45.9339,6.73",Pylône autostable,"25,3m",TOTEM,False,False
1661660,SFR,ALL,5G NR 2100,(LE FRONT CHAUD) 89700 ST MARTIN SUR ARMANCON,89355,"47.8628,4.0436",Pylône autostable,"13,0m",HIVORY,False,False
1666978,BOUYGUES TELECOM,ALL,5G NR 2100,STADE BOLLAERT DELELIS AVENUE ALFRED MAES 62300 LENS,62498,"50.4328,2.8147",Bâtiment,"39,3m","Commune, communauté de communes",False,False
1667776,BOUYGUES TELECOM,AJO,5G NR 3500,(TANFIN) 40170 LIT ET MIXE,40157,"43.9989,-1.2808",Pylône autostable,"45,9m",HIVORY,False,False
1669360,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DU STADE STADE MUNICIPAL 11420 BELPECH,11033,"43.1972,1.7442",Pylône autostable,"25,5m",TDF,False,True
1669448,ORANGE,AJO,5G NR 700,QUARTIER DE FONTVIEILLE CHEM DE LA VIEILLE FONTAINE (LE VIGNIÉ) 30129 MANDUEL,30155,"43.8119,4.4781",Château d'eau - réservoir,"39,1m","Commune, communauté de communes",False,False
1670029,ORANGE,AJO,5G NR 700,R DE L'EUROPE PARC D'ACTIVITÉS LE PLANIL 42410 PELUSSIN,42168,"45.4214,4.6939",Pylône autostable,"23,0m",TOTEM,False,False
1671847,BOUYGUES TELECOM,AJO,LTE 1800,TELESIEGE DU ROC (ROC DE LA CALMA) 66120 FONT ROMEU ODEILLO VIA,66124,"42.5353,2.0156",Pylône autostable,"17,0m",BOUYGUES,False,False
1673605,ORANGE,AJO,5G NR 700,131 AVENUE ANATOLE FRANCE 94600 CHOISY LE ROI,94022,"48.7558,2.415",Bâtiment,"28,0m",ORANGE Services Fixes,False,False
1673605,ORANGE,SUP,UMTS 2100,131 AVENUE ANATOLE FRANCE 94600 CHOISY LE ROI,94022,"48.7558,2.415",Bâtiment,"28,0m",ORANGE Services Fixes,False,False
1673961,ORANGE,AJO,5G NR 700,PRÈS D.31 USINE SIMEL (L'AIGE DES FEUILLES) 21220 GEVREY CHAMBERTIN,21295,"47.2283,5.0047",Pylône autostable,"24,5m",TOTEM,False,False
1680426,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RTE FORESTIÈRE DE BALENCOUS (BOIS DE JOANNEROUS) 65240 CAZAUX FRECHET ANERAN CAMORS,65141,"42.8422,0.42",Pylône autostable,"31,5m",TDF,False,False
1681476,ORANGE,AJO,5G NR 700,RUE DE L'ONDAINE ALLÉE ISIDORE GALANDRA 42490 FRAISSES,42099,"45.3911,4.2706",Bâtiment,"19,4m",Société Privée,False,False
1681742,ORANGE,AJO,5G NR 700,CHEMIN RURAL (IMMERSCHENBERG) 67210 OBERNAI,67348,"48.4778,7.4867",Pylône autostable,"16,0m",TOTEM,False,False
1682994,ORANGE,AJO,"5G NR 700, 5G NR 3500",CHEM RURAL N°9 STATION DE POMPAGE (LES CHAMPS DE LIN) 71700 UCHIZY,71550,"46.5131,4.8869",Pylône autostable,"23,4m",TOTEM,False,False
1682994,ORANGE,SUP,LTE 700,CHEM RURAL N°9 STATION DE POMPAGE (LES CHAMPS DE LIN) 71700 UCHIZY,71550,"46.5131,4.8869",Pylône autostable,"23,4m",TOTEM,False,False
1684197,ORANGE,AJO,5G NR 700,2 R D'EAUBONNE 95230 SOISY SOUS MONTMORENCY,95598,"48.99,2.3022",Pylône autostable,"25,0m",TOTEM,False,False
1688807,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",39 R DE LA CORNICHE (LES HAUTS DE NARBONNE) 11100 NARBONNE,11262,"43.1642,2.9731",Bâtiment,"12,0m",Particulier,False,False
1691424,SFR,ALL,LTE 2600,RTE DU TORQUESNE (LA CROIX SAINT-PIERRE) 14130 COQUAINVILLIERS,14177,"49.2097,0.1797",Château d'eau - réservoir,"45,7m","Syndicat des eaux, Adduction",False,False
1695603,SFR,ALL,5G NR 2100,RÉSERVOIR DE MEYZEL (LE MEYZEL) 05170 ORCIERES,05096,"44.6878,6.3286",Local technique,"5,2m",SFR,False,False
1696220,ORANGE,AJO,5G NR 700,VOIE DU STADE (LA GRANDE DÎMERIE) 62310 FRUGES,62364,"50.5089,2.1367",Pylône autostable,"34,4m",TOTEM,False,False
1696279,ORANGE,AJO,5G NR 700,TERRAIN DE SPORT PRÈS D203 67650 BLIENSCHWILLER,67051,"48.3439,7.4272",Pylône tubulaire,"22,7m",TDF,False,False
1697415,SFR,ALL,5G NR 2100,CHÂTEAU D'EAU (LE CABINET) 86510 CHAUNAY,86068,"46.2083,0.1681",Château d'eau - réservoir,"49,2m","Syndicat des eaux, Adduction",False,False
1697556,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE SEICHEBRIÈRES ANGLE RD 443 ET RD 137 45530 VITRY AUX LOGES,45346,"47.9469,2.2642",Pylône autostable,"33,0m",ATC FRANCE,False,False
1697603,SFR,ALL,LTE 1800,(BOIS DE SARSALÉ) 86330 LA CHAUSSEE,86069,"46.8847,0.1372",Pylône autostable,"38,2m",TDF,False,False
1698847,ORANGE,AJO,5G NR 700,RUE DU DOCTEUR LOUIS BERGOUIGNAN 27000 EVREUX,27229,"49.0197,1.1461",Immeuble,"27,3m",Établissement de soins,False,False
1698890,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",STADE (LE PUECH ANDRÉ) 30610 SAUVE,30311,"43.945,3.9508",Pylône autostable,"27,0m",ATC FRANCE,False,False
1698890,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",STADE (LE PUECH ANDRÉ) 30610 SAUVE,30311,"43.945,3.9508",Pylône autostable,"27,0m",ATC FRANCE,False,False
1699326,FREE MOBILE,ALL,LTE 700,(SCHIESKLOP) 57970 ILLANGE,57343,"49.33,6.185",Pylône autostable,"39,0m",CELLNEX,False,False
1705243,ORANGE,ALL,LTE 700,FERME LE CLOS MARIE BONNE D544 (LES PRES PINET) 60310 CANDOR,60124,"49.6278,2.9047",Pylône autostable,"30,0m",TOTEM,False,False
1706182,ORANGE,AJO,5G NR 700,GRAND QUIST IMPASSE DU FRAMBOISIER 34300 AGDE,34003,"43.2806,3.4806",Pylône autostable,"25,6m",TOTEM,False,False
1706191,ORANGE,AJO,"LTE 700, 5G NR 2100",PYLÔNE FT (RICHINY) 42660 MARLHES,42139,"45.3092,4.3831",Pylône autostable,"36,0m",TOTEM,False,False
1706698,ORANGE,AJO,5G NR 700,PAS DU BOUC RTE DE LA JENNY (LAUROS) 33680 LE PORGE,33333,"44.8375,-1.1269",Pylône autostable,"44,0m",TOTEM,False,False
1709787,ORANGE,AJO,5G NR 700,ALLÉE DES PARFUMS PARC D'ACTIVITÉ LE GRAOU SUD (LA FESTRE) 06530 ST CEZAIRE SUR SIAGNE,06118,"43.6525,6.8183",Pylône autostable,"27,0m",TOTEM,False,False
1709891,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",32 R DES LILAS 75019 PARIS 19,75119,"48.8803,2.3969",Immeuble,"38,0m","Copropriété, Syndic, SCI",False,True
1710206,ORANGE,AJO,5G NR 700,RTE DU TELEPHERIQUE PRÈS A.40 (LE PAS DE L'ECHELLE) 74100 ETREMBIERES,74118,"46.1631,6.1914",Pylône tubulaire,"24,5m",TOTEM,False,False
1712056,ORANGE,AJO,5G NR 700,5 BOULEVARD AMPERE 44470 CARQUEFOU,44026,"47.3036,-1.5075",Bâtiment,"13,8m","Copropriété, Syndic, SCI",False,False
1713512,SFR,ALL,"LTE 2100, LTE 2600, 5G NR 2100",(ROQUEMELANE) 34310 CAPESTANG,34052,"43.315,3.075",Pylône autostable,"40,0m",HIVORY,False,False
1715176,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",CHEM RURAL LA TREILLE-STATION D'EPURATION (LA TREILLE) 42130 ST SIXTE,42288,"45.7742,3.9875",Pylône autostable,"37,3m",HIVORY,False,False
1718098,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",R DU STADE STATION DE LAGUNAGE (LA LEVÉE) 86170 AVANTON,86016,"46.6686,0.2989",Pylône autostable,"32,0m",TOTEM,False,False
1718913,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",R TREVELIN 56480 CLEGUEREC,56041,"48.0994,-3.0267",Pylône autostable,"32,0m",HIVORY,False,False
1718952,BOUYGUES TELECOM,ALL,5G NR 2100,VC N°8 TERRAIN DE SPORTS (LE CALVAIRE) 69240 THIZY LES BOURGS,69248,"46.0347,4.325",Pylône autostable,"27,1m",HIVORY,False,False
1721694,SFR,ALL,"LTE 1800, LTE 2100",CIRCUIT DES ROCHERS STATION D EPURATION (LES VALLIÈRES) 44190 BOUSSAY,44022,"47.05,-1.1911",Pylône autostable,"38,0m",SFR,False,False
1722477,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEM RURAL DU TRONQUOY HAMEAU LE TRONQUOY (LE TRONQUOY) 02100 LESDINS,02420,"49.9122,3.2947",Pylône autostable,"47,5m",HIVORY,False,False
1722683,BOUYGUES TELECOM,ALL,5G NR 2100,31 AV 14 JUILLET (STADE) (STADE) 76300 SOTTEVILLE LES ROUEN,76681,"49.405,1.0956",Pylône tubulaire,"30,0m","Commune, communauté de communes",False,False
1727814,SFR,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800",ROUTE DES SAINTIERS N508-MUSÉE DE LA CLOCHE 74320 SEVRIER,74267,"45.8444,6.1517",Pylône tubulaire,"20,0m",Société Privée,False,False
1728390,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(ROC D'HABRAN) 24420 SORGES ET LIGUEUX EN PERIGORD,24540,"45.2681,0.8575",Pylône autostable,"45,9m",HIVORY,False,False
1729461,SFR,ALL,LTE 700,CHEM HAUT DE TURQUANT RÉSERVOIR DE MONTSOREAU 49730 MONTSOREAU,49219,"47.2167,0.0372",Château d'eau - réservoir,"40,0m","Syndicat des eaux, Adduction",False,False
1729494,ORANGE,SUP,5G NR 3500,52/56 AVENUE ROGER SALENGRO 93190 LIVRY GARGAN,93046,"48.9133,2.5294",Immeuble,"20,1m","Copropriété, Syndic, SCI",False,False
1734326,SFR,AJO,LTE 700,1800 R ST PRIEST BP 1162 (PARC EUROMEDECINE) 34000 MONTPELLIER,34172,"43.6394,3.8311",Bâtiment,"14,6m","Copropriété, Syndic, SCI",False,False
1734352,ORANGE,AJO,5G NR 700,3-9 R VICTOR HUGO RÉSIDENCE VICTOR HUGO 59180 CAPPELLE LA GRANDE,59131,"50.9983,2.3842",Immeuble,"15,2m",Société HLM,False,False
1735827,FREE MOBILE,ALL,5G NR 3500,RUE ANTOINE BILLON BÂTIMENT ADOMA21 BÂTIMENT C 69200 VENISSIEUX,69259,"45.6975,4.8794",Immeuble,"19,8m",Société HLM,False,False
1737073,SFR,SUP,5G NR 3500,PL BEL'OMBRA HOTEL CHRISTOPHE COLOMB 20260 CALVI,2B050,"42.5683,8.7575",Immeuble,"21,0m",Société Privée,False,False
1737140,FREE MOBILE,ALL,5G NR 700,2 RUE RAOUL DELATTRE 94290 VILLENEUVE LE ROI,94077,"48.7278,2.4381",Immeuble,"25,0m",Société HLM,False,False
1738100,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, 5G NR 2100",PROCHE D.46 CARRIÈRE FLOHIMONT (TERNE DES MARTEAUX) 08600 FROMELENNES,08183,"50.1169,4.8592",Pylône tubulaire,"17,0m",TDF,False,False
1741071,SFR,AJO,"LTE 1800, 5G NR 2100",D 58 (LES LIGNEULS) 08090 AIGLEMONT,08003,"49.7847,4.7756",Pylône autostable,"36,4m",HIVORY,False,False
1745227,ORANGE,AJO,5G NR 700,RN3 (BOLLERHUEBEL) 57740 LONGEVILLE LES ST AVOLD,57413,"49.1161,6.6628",Pylône autostable,"23,5m",TOTEM,False,False
1749601,ORANGE,AJO,5G NR 700,(CHAMPS DES POULES) 86120 ST LEGER DE MONTBRILLAIS,86229,"47.0658,-0.0425",Château d'eau - réservoir,"48,8m","Syndicat des eaux, Adduction",False,False
1750310,ORANGE,AJO,5G NR 700,16 R DU CÔTEAU (FONTRABLE) 86370 CHATEAU LARCHER,86065,"46.4258,0.2728",Pylône autostable,"31,0m",TOTEM,False,False
1751245,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600",CHEM RURAL N° 49 DIT DE LA TRUIE PENDUE (VENTE DE MACHAU) 45760 VENNECY,45333,"47.9431,2.0503",Pylône autostable,"42,0m",HIVORY,False,False
1754153,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",ANCIENNE STATION D'EPURATION (LES AGULIERS ET PAROUZEL) 30129 MANDUEL,30155,"43.8228,4.4706",Pylône autostable,"22,8m",HIVORY,False,False
1754153,SFR,ALL,"LTE 2100, 5G NR 2100",ANCIENNE STATION D'EPURATION (LES AGULIERS ET PAROUZEL) 30129 MANDUEL,30155,"43.8228,4.4706",Pylône autostable,"22,8m",HIVORY,False,False
1764188,ORANGE,ALL,LTE 700,RUE DES SPORTS 44160 STE REINE DE BRETAGNE,44189,"47.4431,-2.2",Pylône autostable,"30,0m",TOTEM,False,False
1770468,ORANGE,ALL,5G NR 700,39 AVENUE GEORGES HENRI RIVIÈRE 35000 RENNES,35238,"48.0981,-1.6414",Immeuble,"32,3m","Copropriété, Syndic, SCI",False,False
1770884,BOUYGUES TELECOM,ALL,5G NR 2100,LE BAR D'HUILE (LE BAR D'HUILE) 69620 ST VERAND,69239,"45.9172,4.5169",Pylône autostable,"27,0m",HIVORY,False,False
1770884,SFR,ALL,"LTE 2100, 5G NR 2100",LE BAR D'HUILE (LE BAR D'HUILE) 69620 ST VERAND,69239,"45.9172,4.5169",Pylône autostable,"27,0m",HIVORY,False,False
1770968,BOUYGUES TELECOM,ALL,LTE 2600,210 CHEMIN DE BRESLON (LE BRESLON) 69210 FLEURIEUX SUR L ARBRESLE,69086,"45.8431,4.645",Pylône autostable,"14,0m",HIVORY,False,False
1770968,SFR,AJO,"LTE 700, LTE 2600",210 CHEMIN DE BRESLON (LE BRESLON) 69210 FLEURIEUX SUR L ARBRESLE,69086,"45.8431,4.645",Pylône autostable,"14,0m",HIVORY,False,False
1770976,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600",6 BIS PL DUBOST 69210 FLEURIEUX SUR L ARBRESLE,69086,"45.8361,4.6522",Immeuble,"14,3m","Commune, communauté de communes",False,False
1771214,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RUE NOTRE DAME (DEMOURET-SUD) 24200 SARLAT LA CANEDA,24520,"44.8911,1.2181",Pylône tubulaire,"20,0m",CELLNEX,False,True
1778730,ORANGE,AJO,5G NR 700,ALLÉE DES FLEURS 01100 ARBENT,01014,"46.2833,5.66",Pylône autostable,"29,0m",TOTEM,False,False
1779355,BOUYGUES TELECOM,ALL,"LTE 700, LTE 1800, LTE 2100",R DU RÉSERVOIR RD 73 (LES NORDJEAUX) 27950 ST MARCEL,27562,"49.0967,1.4319",Pylône tubulaire,"33,0m",HIVORY,False,False
1779490,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",N.22 (LAS BAILLETAS) 66760 PORTA,66146,"42.5439,1.7361",Pylône autostable,"17,0m",TOTEM,False,True
1780245,ORANGE,AJO,5G NR 700,CHEM DE THIVERVAL (LE PONT GAILLOU) 78850 THIVERVAL GRIGNON,78615,"48.8333,1.9286",Pylône tubulaire,"32,0m",TOTEM,False,False
1782221,ORANGE,ALL,"LTE 1800, LTE 2100",PRES DU CHEMIN RURAL 55 (LE PLESSIX) 35580 BAULON,35016,"47.9864,-1.9364",Pylône autostable,"30,0m",TOTEM,False,False
1782375,SFR,ALL,"5G NR 2100, 5G NR 3500",11 RUE SANTOS DUMONT 87000 LIMOGES,87085,"45.8122,1.2803",Pylône tubulaire,"36,6m",BOUYGUES,False,False
1782410,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600, 5G NR 3500",ROUTE DE LA FÉNICIÈRE DÉCHETTERIE 85300 SALLERTAINE,85280,"46.8686,-1.9389",Pylône autostable,"32,0m",HIVORY,False,False
1783003,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",CHEMIN DE CROUPIGNON (CROUPIGNON) 69170 VALSONNE,69254,"45.9544,4.4178",Pylône autostable,"35,0m",HIVORY,False,False
1784326,ORANGE,AJO,5G NR 700,ZI LES CONSACS (CIBELLE) 83170 BRIGNOLES,83023,"43.4028,6.0553",Pylône autostable,"24,0m",TOTEM,False,False
1784357,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",(LES COSTES) 83440 MONS,83080,"43.6944,6.7111",Pylône autostable,"14,0m",HIVORY,False,False
1785611,ORANGE,AJO,5G NR 700,48 R GASTON LAMY 14120 MONDEVILLE,14437,"49.1814,-0.3289",Bâtiment,"26,0m",Société Privée,False,False
1787790,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600",CHEM DES RABASSES (LE CLOS SAVETIER) 27180 ARNIERES SUR ITON,27020,"48.9881,1.1094",Pylône tubulaire,"30,0m",HIVORY,False,False
1790684,ORANGE,AJO,5G NR 700,CHÂTEAU D'EAU D25 - PRÈS CIMETIÈRE (LES ARQUES) 11200 HOMPS,11172,"43.2675,2.7303",Château d'eau - réservoir,"23,9m","Commune, communauté de communes",False,False
1792769,ORANGE,AJO,5G NR 700,CHEMIN RURAL N°4 (LE VILLET) 60140 MOGNEVILLE,60404,"49.3153,2.4664",Pylône tubulaire,"33,0m",TOTEM,False,False
1793551,ORANGE,ALL,LTE 700,CHEM DE LA NEUVILLE (BEAUREGARD) 08350 CHEMERY CHEHERY,08115,"49.5944,4.8653",Pylône tubulaire,"17,0m",TOTEM,False,False
1798812,ORANGE,AJO,5G NR 700,(LES AVENELLES) 03400 TOULON SUR ALLIER,03286,"46.5069,3.3792",Pylône autostable,"35,0m",TOTEM,False,False
1800516,ORANGE,AJO,5G NR 700,RUE ROGER SALENGRO (LE VIEUX MOULIN) 02000 CHAMBRY,02157,"49.5972,3.6539",Château d'eau - réservoir,"32,0m","Commune, communauté de communes",False,False
1801996,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",(CHEZ DINET) 86250 CHARROUX,86061,"46.1522,0.3892",Pylône autostable,"37,5m",TDF,False,False
1802302,OUTREMER TELECOM,AJO,"LTE 2100, 5G NR 3500",IMP TARDIF (GRANDE RAVINE) 97190 LE GOSIER,97113,"16.2139,-61.4736",Pylône autostable,"35,0m",Outremer Telecom,False,False
1802505,OUTREMER TELECOM,AJO,"LTE 2100, 5G NR 3500",ROUTE DU PALAIS ROYAL RUE ACHILLE RENÉ BOISNEUF 97139 LES ABYMES,97101,"16.2714,-61.505",Mât,"16,0m",Outremer Telecom,False,False
1809428,ORANGE,AJO,5G NR 700,RUE DES CHENES STADE DE LA BUTTE DES MOULINS 78940 LA QUEUE LES YVELINES,78513,"48.8014,1.75",Pylône tubulaire,"34,9m",TOTEM,False,False
1809460,ORANGE,AJO,5G NR 700,LES CÔTES (PETIT ST-PIERRE) 26110 VINSOBRES,26377,"44.3256,5.0472",Pylône autostable,"18,0m",TOTEM,False,False
1815699,BOUYGUES TELECOM,ALL,5G NR 3500,HLM COLETTO (PAS DE GRIMAUD) 83310 COGOLIN,83042,"43.2553,6.5356",Bâtiment,"19,6m",Société HLM,False,False
1815699,SFR,ALL,5G NR 3500,HLM COLETTO (PAS DE GRIMAUD) 83310 COGOLIN,83042,"43.2553,6.5356",Bâtiment,"19,6m",Société HLM,False,False
1821930,OUTREMER TELECOM,AJO,"LTE 2100, 5G NR 3500",ROUTE DE BABIN (VIEUX BOURG) 97111 MORNE A L EAU,97116,"16.3378,-61.5119",Pylône autostable,"30,0m",ORANGE,False,False
1822718,ORANGE,AJO,"5G NR 700, 5G NR 3500",RUE DES GRANDES PIECES (AUX GRANDES PIECES) 25770 SERRE LES SAPINS,25542,"47.2344,5.9381",Pylône autostable,"32,0m","Commune, communauté de communes",False,False
1825124,SFR,ALL,"LTE 2100, 5G NR 2100",PYLÔNE EDF N°13-PRES AIRE DE REPOS FOUILLASSY (VALENCY) 69290 POLLIONNAY,69154,"45.7753,4.6717",Pylône autostable,"44,5m",RTE,False,False
1825694,SFR,ALL,5G NR 3500,ROUTE DU CHATEAU D'EAU (L'HERBAGE MOSLE) 14450 GRANDCAMP MAISY,14312,"49.3778,-1.0358",Pylône autostable,"30,0m",HIVORY,False,False
1830774,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",211 RUE LA FONTAINE 94120 FONTENAY SOUS BOIS,94033,"48.8586,2.4817",Bâtiment,"22,0m","Copropriété, Syndic, SCI",False,False
1831376,SFR,ALL,5G NR 3500,BD DU COMMUNAL STADE MUNICIPAL FERNAND SASTRE 85460 L AIGUILLON LA PRESQU ILE,85001,"46.3306,-1.2958",Pylône tubulaire,"27,0m",HIVORY,False,False
1832640,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600, 5G NR 2100, 5G NR 3500",(LES COMMUNAUX) 85580 ST MICHEL EN L HERM,85255,"46.3425,-1.2347",Pylône autostable,"37,6m",HIVORY,False,False
1832640,SFR,ALL,"5G NR 2100, 5G NR 3500",(LES COMMUNAUX) 85580 ST MICHEL EN L HERM,85255,"46.3425,-1.2347",Pylône autostable,"37,6m",HIVORY,False,False
1834474,FREE MOBILE,AJO,5G NR 3500,26 BOULEVARD JOFFRE 51100 REIMS,51454,"49.26,4.0264",Immeuble,"30,5m","Copropriété, Syndic, SCI",False,True
1846053,ORANGE,AJO,5G NR 2100,(LES SILLETS) 03210 MARIGNY,03162,"46.5758,3.2183",Pylône autostable,"34,0m",TOTEM,False,False
1846053,ORANGE,SUP,LTE 2100,(LES SILLETS) 03210 MARIGNY,03162,"46.5758,3.2183",Pylône autostable,"34,0m",TOTEM,False,False
1855007,SFR,ALL,5G NR 2100,ZI DU RAITEAU 85400 LUCON,85128,"46.4664,-1.1631",Pylône autostable,"49,0m",HIVORY,False,False
1855057,SFR,AJO,"LTE 700, LTE 2600",(LE FREISSINET D'AVAL) 05290 VALLOUISE PELVOUX,05101,"44.8669,6.4864",Pylône tubulaire,"16,5m",HIVORY,False,False
1860625,ORANGE,AJO,5G NR 700,33 CAMIN DE ARIETA 06000 NICE,06088,"43.6894,7.2075",Bâtiment,"12,5m",Particulier,False,False
1867287,SFR,SUP,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",AV DE VERDUN D 603 (TROU DU LAPIN) 77470 TRILPORT,77475,"48.9583,2.9719",Pylône autostable,"25,0m",HIVORY,False,False
1868103,SFR,AJO,5G NR 2100,PORT DE GIFFAUMONT (LA CACHOTTE) 51290 GIFFAUMONT CHAMPAUBERT,51269,"48.5514,4.7731",Pylône tubulaire,"40,0m",CELLNEX,False,False
1868103,SFR,SUP,UMTS 2100,PORT DE GIFFAUMONT (LA CACHOTTE) 51290 GIFFAUMONT CHAMPAUBERT,51269,"48.5514,4.7731",Pylône tubulaire,"40,0m",CELLNEX,False,False
1869814,ORANGE,AJO,5G NR 700,ANCIEN CHEMIN RURAL (GUYONNET) 33620 CAVIGNAC,33114,"45.0878,-0.3822",Pylône autostable,"30,0m",TOTEM,False,False
1872497,ORANGE,AJO,5G NR 700,2 PL DES CORDELIERS R CLAUDIA 69002 LYON 02,69382,"45.7639,4.8375",Bâtiment,"30,0m","Copropriété, Syndic, SCI",False,False
1874161,PMT/VODAFONE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",PK 3.5 EST (DOMAINE LABBEY) 98716 PIRAE,98736,"-17.5383,-149.5306",Pylône autostable,"32,0m",Pacific Mobile Telecom,False,False
1874482,BOUYGUES TELECOM,ALL,5G NR 2100,PK 143 - ACCÈS DE SERVICE N°519 - SENS PROVINCE (LA GUISARDIÈRE) 72160 TUFFE VAL DE LA CHERONNE,72363,"48.0997,0.5372",Pylône autostable,"48,0m",HIVORY,False,False
1874482,SFR,ALL,5G NR 2100,PK 143 - ACCÈS DE SERVICE N°519 - SENS PROVINCE (LA GUISARDIÈRE) 72160 TUFFE VAL DE LA CHERONNE,72363,"48.0997,0.5372",Pylône autostable,"48,0m",HIVORY,False,False
