id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
646681,FREE MOBILE,AJO,LTE 900,CHEM RURAL DE RUFFEC STADE ADRIEN CAMUS (LA GRANGE) 36300 RUFFEC,36176,"46.6233,1.1758",Pylône autostable,45m,TDF,False,False
646773,FREE MOBILE,ALL,LTE 900,"73, AV DE LA CROISETTE HÔTEL MARTINEZ 06150 CANNES",06029,"43.5483,7.0314",Bâtiment,"38,4m",Société Privée,False,False
646869,FREE MOBILE,ALL,LTE 900,50 R DE MALZEVILLE 54000 NANCY,54395,"48.7039,6.1839",Immeuble,24m,"Copropriété, Syndic, SCI",False,False
647477,FREE MOBILE,ALL,LTE 900,417 AV KUHLMANN (NORD BENNE) 59120 LOOS,59360,"50.6219,3.0153",Pylône tubulaire,32m,TOTEM,False,False
647853,FREE MOBILE,AJO,LTE 900,1901 CHEM DE BAY LE COUDRAY 74190 PASSY,74208,"45.9367,6.685",Pylône autostable,25m,TDF,False,False
647865,FREE MOBILE,AJO,LTE 900,D 120 (BOIS DE RIVEAU) 71400 AUTUN,71014,"46.9389,4.3067",Pylône autostable,"32,7m",TDF,False,False
647886,FREE MOBILE,AJO,LTE 900,(LES VIGNAUDS) 16270 TERRES DE HAUTE CHARENTE,16192,"45.8731,0.5697",Pylône autostable,44m,TDF,False,False
649161,ORANGE,AJO,"5G NR 700, 5G NR 3500",CHEM DU CHÂTEAU D'EAU PARC D'ACTIVITÉS COUDRIER 95650 BOISSY L AILLERIE,95078,"49.0836,2.0392",Château d'eau - réservoir,30m,"Commune, communauté de communes",False,False
651196,FREE MOBILE,AJO,LTE 900,(MONTRE CUL) 73460 FRONTENEX,73121,"45.6397,6.3031",Pylône autostable,"22,8m",TDF,False,False
651326,FREE MOBILE,ALL,LTE 900,CH DE COMBELIBERT (MONTJOINT - PLAISANCE) 42800 RIVE DE GIER,42186,"45.5333,4.6208",Pylône autostable,30m,TDF,False,False
651359,FREE MOBILE,ALL,LTE 900,R EMILE DESCHANEL 42000 ST ETIENNE,42218,"45.4375,4.3717",Pylône autostable,"27,8m",TDF,False,False
651965,FREE MOBILE,AJO,LTE 900,R DE LA GUINOTERIE ZI DE MONDANT 51210 MONTMIRAIL,51380,"48.8711,3.5589",Pylône tubulaire,32m,ATC FRANCE,False,False
651995,BOUYGUES TELECOM,ALL,5G NR 3500,1 R DES PLATANES 52000 CHAUMONT,52121,"48.1017,5.1353",Immeuble,40m,Société HLM,False,False
651995,FREE MOBILE,AJO,LTE 900,1 R DES PLATANES 52000 CHAUMONT,52121,"48.1017,5.1353",Immeuble,40m,Société HLM,False,False
653127,FREE MOBILE,AJO,LTE 900,FORET COMMUNALE  (FOSSHAG) 68190 ENSISHEIM,68082,"47.8319,7.3478",Pylône autostable,30m,ATC FRANCE,False,False
653408,FREE MOBILE,ALL,LTE 900,34 R STANISLAS 54000 NANCY,54395,"48.6931,6.1811",Bâtiment,"28,2m","Copropriété, Syndic, SCI",False,False
653766,FREE MOBILE,ALL,LTE 900,3 R DE LA PRÉVACHÈRE 38400 ST MARTIN D HERES,38421,"45.1617,5.7556",Pylône autostable,20m,TOTEM,False,False
653812,FREE MOBILE,ALL,LTE 900,12 R GÉRARD PHILIPPE IMM SDH 38400 ST MARTIN D HERES,38421,"45.1831,5.755",Immeuble,"41,2m",Société HLM,False,False
654290,ORANGE,ALL,5G NR 2100,CHEM DE LA SERRE (LA TOSSE) 66210 PLANES,66142,"42.4964,2.1419",Pylône autostable,24m,TOTEM,False,False
654954,FREE MOBILE,AJO,LTE 900,R DES VIGNES PROCHE RN 6 (LES QUEUES CHATS) 89100 ST CLEMENT,89338,"48.2175,3.3039",Pylône autostable,25m,TDF,False,False
656125,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100",KERVAEZ 29520 CHATEAUNEUF DU FAOU,29027,"48.1839,-3.8011",Pylône autostable,45m,TDF,False,False
656125,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",KERVAEZ 29520 CHATEAUNEUF DU FAOU,29027,"48.1839,-3.8011",Pylône autostable,45m,TDF,False,False
656751,FREE MOBILE,AJO,LTE 900,RD 88A (OUARDERS) 31360 BEAUCHALOT,31050,"43.1194,0.87",Pylône autostable,56m,TDF,False,False
658256,FREE MOBILE,AJO,LTE 900,D 446 (CHAMP LA FONTAINE) 05000 NEFFES,05092,"44.5072,6.0214",Pylône autostable,14m,TDF,False,False
658710,FREE MOBILE,AJO,LTE 900,CAMP MILITAIRE DE PECH D'ANGE (PECH ANGES) 11570 PALAJA,11272,"43.1906,2.3867",Pylône autostable,39m,TDF,False,False
659581,FREE MOBILE,ALL,LTE 900,R PIERRE LOTTI (LE GALAPAGOS) 17440 AYTRE,17028,"46.1306,-1.1194",Immeuble,30m,Société HLM,False,False
659598,BOUYGUES TELECOM,ALL,5G NR 2100,RD 923 (BOUCHETIN) 41600 LAMOTTE BEUVRON,41106,"47.5883,1.9906",Pylône autostable,45m,ATC FRANCE,False,False
660098,FREE MOBILE,ALL,LTE 900,R DU DR POSTEL CHÂTEAU D'EAU DE LA HÊTRAIE (FORÊT DE MONTGEON) 76600 LE HAVRE,76351,"49.5144,0.1356",Château d'eau - réservoir,47m,"Commune, communauté de communes",False,False
660807,FREE MOBILE,AJO,LTE 900,1 R DE LA MARNE 35400 ST MALO,35288,"48.6386,-2.0075",Bâtiment,"47,1m",Établissement de soins,False,False
660932,FREE MOBILE,ALL,LTE 900,2 R BUFFON SITE DES ABATTOIRS 76600 LE HAVRE,76351,"49.4794,0.1517",Pylône tubulaire,35m,TOTEM,False,False
660940,FREE MOBILE,AJO,LTE 900,R GÉNÉRAL FERRIE D'APLEMONT R LAPLACE 76600 LE HAVRE,76351,"49.5083,0.1747",Pylône autostable,47m,TDF,False,False
661642,FREE MOBILE,AJO,LTE 900,RN.147 (BEL AIR) 86410 LHOMMAIZE,86131,"46.4425,0.5844",Pylône autostable,"49,3m",TDF,False,False
662646,FREE MOBILE,AJO,LTE 900,70 CHEM DE ST ETIENNE 69210 L ARBRESLE,69010,"45.8322,4.6044",Pylône autostable,31m,TOTEM,False,False
662719,FREE MOBILE,ALL,LTE 900,45 ALL EUGÈNE LABICHE 76600 LE HAVRE,76351,"49.5178,0.0903",Immeuble,31m,Société HLM,False,False
663418,FREE MOBILE,AJO,LTE 900,51 R DE LA CAVALERIE RÉSIDENCE LE MIRADOR 34000 MONTPELLIER,34172,"43.6178,3.8819",Immeuble,23m,"Copropriété, Syndic, SCI",False,False
664327,FREE MOBILE,AJO,LTE 900,(LE BEC ROUGE) 73320 TIGNES,73296,"45.4694,6.9014",Pylône autostable,28m,TDF,False,False
666435,FREE MOBILE,ALL,LTE 900,34 AVE DU VALLON DOL HLM PERRIN BOURRELLY 13015 MARSEILLE 15,13215,"43.3847,5.3611",Immeuble,38m,Société HLM,False,False
666525,FREE MOBILE,AJO,LTE 900,RTE DE PORCELETTE CTRE D'ENTRETIEN INTERSEC A4 ET RD 72 57500 ST AVOLD,57606,"49.1347,6.6892",Pylône autostable,60m,Sociétés d'Autoroutes,False,False
666868,FREE MOBILE,ALL,LTE 900,9 R EDOUARD MOSSE 13013 MARSEILLE 13,13213,"43.3264,5.4528",Immeuble,"20,6m",Association,False,False
666970,FREE MOBILE,AJO,LTE 900,"R DU POUS DE LAS SERS 598, AV DU PÈRE SOULAS RÉSIDENCE LA VOIE ROMAINE 34000 MONTPELLIER",34172,"43.6197,3.8617",Immeuble,22m,"Copropriété, Syndic, SCI",False,False
667192,FREE MOBILE,AJO,LTE 900,PL DE L'EGLISE 35890 BOURG DES COMPTES,35033,"47.9286,-1.7386",Monument religieux,46m,"Commune, communauté de communes",False,False
667552,ORANGE,ALL,5G NR 2100,RD 9 (BOIS MAJOU SUD) 33124 AILLAS,33002,"44.5114,-0.0533",Pylône autostable,50m,ATC FRANCE,False,False
667558,FREE MOBILE,ALL,LTE 900,4 R DE CHALONS SUR SAONE 67000 STRASBOURG,67482,"48.5689,7.7886",Pylône autostable,38m,TDF,False,False
668004,SFR,SUP,5G NR 2100,"14, R DE LA COMMUNE RÉSIDENCE LES CÈDRES - FOYER SONACOTRA 69200 VENISSIEUX",69259,"45.7019,4.8678",Immeuble,24m,"Copropriété, Syndic, SCI",False,False
668070,FREE MOBILE,ALL,LTE 900,R DE LA MINOTERIE BASSIN DE COMMERCE (PORT DU RHIN) 67000 STRASBOURG,67482,"48.5864,7.7958",Pylône autostable,100m,TDF,False,False
668091,FREE MOBILE,AJO,LTE 900,"10, CHEM DE COURNAUDIS CLINIQUE DES PYRÉNÉES 31770 COLOMIERS",31149,"43.5981,1.3389",Immeuble,30m,Établissement de soins,False,False
668394,FREE MOBILE,AJO,LTE 900,44 CHEM DUROUX 31000 TOULOUSE,31555,"43.5936,1.4775",Tour hertzienne,71m,ORANGE Services Fixes,False,False
668437,FREE MOBILE,AJO,LTE 900,CHÂTEAU D'EAU TY NEVEZ (PEN AR PORS) 29400 LAMPAUL GUIMILIAU,29097,"48.4928,-4.0625",Château d'eau - réservoir,29m,"Commune, communauté de communes",False,False
668898,FREE MOBILE,ALL,LTE 900,4 R GUSTAVE ADOLPHE HIRN 67000 STRASBOURG,67482,"48.5769,7.7347",Immeuble,"52,3m",EDF ou GDF,False,False
669711,FREE MOBILE,AJO,LTE 900,PARC CRAIS ZA DE MABILIES (KERSCEAC'H) 22700 LOUANNEC,22134,"48.7883,-3.3978",Pylône autostable,34m,TDF,False,False
670600,FREE MOBILE,ALL,LTE 900,100 CHEM DE L'ARCHET L'ARCHET 06000 NICE,06088,"43.6947,7.2289",Pylône tubulaire,15m,TDF,False,False
672490,ORANGE,ALL,"5G NR 700, 5G NR 3500",R DE LA VELLE (CHAMPS RICHARD) 25140 LES ECORCES,25213,"47.2242,6.7942",Pylône autostable,37m,TOTEM,False,False
672593,FREE MOBILE,AJO,LTE 900,CHEM RURAL DE LA BATAILLE (LES GENETIERES) 49150 BAUGE EN ANJOU,49018,"47.5367,-0.1181",Château d'eau - réservoir,38m,"Syndicat des eaux, Adduction",False,False
672683,FREE MOBILE,AJO,LTE 900,4 BD JEAN SÉBASTIEN BACH EGLISE ST BERNARD 67000 STRASBOURG,67482,"48.5869,7.7781",Monument religieux,40m,"Commune, communauté de communes",False,False
672779,FREE MOBILE,AJO,LTE 900,CHEM DU MOUSSU 64530 GER,64238,"43.2278,-0.0681",Pylône autostable,38m,TDF,False,False
673017,FREE MOBILE,ALL,LTE 900,30 R PETRICOT RES HORIZON 64200 BIARRITZ,64122,"43.4719,-1.5614",Immeuble,35m,"Copropriété, Syndic, SCI",False,False
673276,FREE MOBILE,AJO,LTE 900,PRÈS DES CHÂTEAUX D'EAU BRUYÈRES (LES MOUNINES) 03000 BRESSOLLES,03040,"46.5478,3.3072",Pylône autostable,44m,TDF,False,False
673330,FREE MOBILE,AJO,LTE 900,(CABIROL) 31560 GIBEL,31220,"43.2964,1.6681",Pylône autostable,"42,6m",ATC FRANCE,False,False
674229,ORANGE,ALL,5G NR 3500,RTE DU LIMON (LES USAGES) 77730 MERY SUR MARNE,77290,"48.9753,3.2058",Pylône arbre,30m,TOTEM,False,False
674317,FREE MOBILE,ALL,LTE 900,R DU 11 NOVEMBRE 1943 LE RELAIS D'AGAY 83530 ST RAPHAEL,83118,"43.4342,6.8586",Immeuble,17m,Société Privée,False,False
674960,FREE MOBILE,AJO,LTE 900,LE PLANTRET (LES BRIGUES) 73120 COURCHEVEL,73227,"45.4256,6.6372",Pylône autostable,25m,TDF,False,False
675482,SFR,AJO,LTE 2600,CHEM MONCHARMONT STADE MUNICIPAL PIERRE MONCHARMONT 78410 BOUAFLE,78090,"48.96,1.8897",Pylône tubulaire,25m,HIVORY,False,False
675482,SFR,SUP,LTE 700,CHEM MONCHARMONT STADE MUNICIPAL PIERRE MONCHARMONT 78410 BOUAFLE,78090,"48.96,1.8897",Pylône tubulaire,25m,HIVORY,False,False
677714,FREE MOBILE,AJO,LTE 900,ROUTE DE ST CLEMENCIN - VC N°1 STADE DE L'ESSOR (LES TERRES VILLIERS) 79250 NUEIL LES AUBIERS,79195,"46.9514,-0.5806",Pylône tubulaire,38m,ATC FRANCE,False,False
677756,FREE MOBILE,ALL,LTE 900,SITE TDF DU BRAMONT (LE PRÉ DIDIER) 88250 LA BRESSE,88075,"47.9989,6.9289",Pylône autostable,28m,TDF,False,False
678428,FREE MOBILE,AJO,LTE 900,MONT LAMBERT 62280 ST MARTIN BOULOGNE,62758,"50.7178,1.6511",Pylône autostable,47m,TDF,False,False
678977,ORANGE,ALL,5G NR 700,(LE CHAMP HUET) 14570 ST REMY,14656,"48.9336,-0.4917",Pylône autostable,15m,TOTEM,False,False
679364,FREE MOBILE,AJO,LTE 900,CH DES BERNETS (LES PLAGNATS) 09160 MERCENAC,09187,"43.0442,1.0725",Pylône autostable,34m,TDF,False,False
679712,FREE MOBILE,ALL,LTE 900,"125, AV DE PALAVAS 34000 MONTPELLIER",34172,"43.5897,3.8928",Bâtiment,22m,"Copropriété, Syndic, SCI",False,False
680240,FREE MOBILE,ALL,LTE 900,2BIS R DES MINIMES 45000 ORLEANS,45234,"47.9028,1.9025",Bâtiment,"28,4m","Commune, communauté de communes",False,False
681042,ORANGE,SUP,"GSM 900, UMTS 900",R DU GÉNÉRAL DIOU R DE LA FONTAINE EGLISE 57070 ST JULIEN LES METZ,57616,"49.1344,6.2031",Monument religieux,"27,8m","Commune, communauté de communes",False,False
681188,FREE MOBILE,ALL,LTE 900,60 R JEAN BART 59290 WASQUEHAL,59646,"50.6661,3.1308",Immeuble,"29,1m",Société HLM,False,False
681682,FREE MOBILE,AJO,LTE 900,(LES BRUYÈRES) 23240 LIZIERES,23111,"46.2178,1.5714",Pylône autostable,"51,8m",ATC FRANCE,False,False
681940,FREE MOBILE,AJO,LTE 900,LES ECUREUILS (LES GRANDS CHAMPS) 16150 EXIDEUIL SUR VIENNE,16134,"45.8733,0.6561",Pylône autostable,49m,TDF,False,False
683718,FREE MOBILE,AJO,LTE 900,KERFICEL - ROUTE DE MALGUÉNAC 56300 PONTIVY,56178,"48.0694,-3.0033",Pylône autostable,35m,Towercast,False,True
683954,FREE MOBILE,AJO,LTE 900,2 QUAI ST-COSME - AV NICÉPHORE NIEPCE COPROPRIÉTÉ DE LA RÉSIDENCE BELLERIVE-LE-DOUBS 71100 CHALON SUR SAONE,71076,"46.7783,4.8503",Immeuble,38m,"Copropriété, Syndic, SCI",False,False
684893,FREE MOBILE,AJO,LTE 900,ROCHE ARNAUD 43000 LE PUY EN VELAY,43157,"45.0353,3.8969",Pylône autostable,"34,1m",TDF,False,False
686564,SFR,AJO,"LTE 700, LTE 2600",MONT MOUNIER TOUR DU GUET MONT MOUNIER (MOUNIER) 30350 MONTAGNAC,30354,"43.9228,4.1511",Pylône autostable,40m,HIVORY,False,False
688428,FREE MOBILE,ALL,LTE 900,67 BD  WINSTON CHURCHILL IMM LE LAFFITTE 72000 LE MANS,72181,"47.9908,0.2231",Immeuble,"27,3m","Copropriété, Syndic, SCI",False,False
689139,FREE MOBILE,AJO,LTE 900,52 54 56 RUE GARIBALDI 69006 LYON 06,69386,"45.7703,4.8497",Immeuble,41m,Société HLM,False,False
689179,BOUYGUES TELECOM,ALL,LTE 700,128 R BOILEAU 69006 LYON 06,69386,"45.7656,4.8494",Immeuble,31m,"Copropriété, Syndic, SCI",False,False
689747,FREE MOBILE,AJO,LTE 900,245 R ANDRÉ PHILIP RÉSIDENCE 3E AGE 69003 LYON 03,69383,"45.7583,4.8511",Immeuble,34m,Société HLM,False,False
691075,ORANGE,ALL,"LTE 700, LTE 1800, 5G NR 2100",(LES ANDELUCQ) 40360 TILH,40316,"43.5894,-0.8675",Pylône autostable,30m,TOTEM,False,False
692619,FREE MOBILE,AJO,LTE 900,R GAMBETTA-CHATEAU D'EAU 77220 GRETZ ARMAINVILLIERS,77215,"48.7353,2.7333",Château d'eau - réservoir,"40,5m","Syndicat des eaux, Adduction",False,False
692693,FREE MOBILE,AJO,LTE 900,CHEM RURAL DIT CALVINISCHER KIRCHHOFWEG (PFANN) 67120 MOLSHEIM,67300,"48.545,7.4867",Pylône autostable,"13,8m",TOTEM,False,False
694942,FREE MOBILE,AJO,LTE 900,R DES ORMES (VILVENT) 37530 NAZELLES NEGRON,37163,"47.4192,0.9744",Pylône autostable,50m,HIVORY,False,False
694946,FREE MOBILE,AJO,LTE 900,RUE DE LA GARE SAINTE THERESE 85220 COEX,85070,"46.7025,-1.7417",Pylône autostable,"39,5m",ATC FRANCE,False,False
695702,FREE MOBILE,ALL,LTE 900,R DE SOISSONS PRÈS N.455 59500 DOUAI,59178,"50.3903,3.1275",Pylône autostable,29m,TOTEM,False,False
696009,OUTREMER TELECOM,AJO,LTE 700,QUARTIER UNION PRES BRASSERIE LORRAINE (BOIS THIBAULT) 97232 LE LAMENTIN,97213,"14.6264,-60.9794",Pylône autostable,35m,Outremer Telecom,False,False
696009,OUTREMER TELECOM,SUP,GSM 1800,QUARTIER UNION PRES BRASSERIE LORRAINE (BOIS THIBAULT) 97232 LE LAMENTIN,97213,"14.6264,-60.9794",Pylône autostable,35m,Outremer Telecom,False,False
697974,BOUYGUES TELECOM,AJO,"LTE 2100, 5G NR 2100",9 R DELOUVAIN 75019 PARIS 19,75119,"48.8758,2.3881",Immeuble,41m,"Copropriété, Syndic, SCI",False,False
699862,FREE MOBILE,AJO,LTE 900,ROUTE DE VOUX PYLÔNE TDF (LES TRAVERS DU BRÉAU) 77940 ESMANS,77172,"48.3547,2.9511",Pylône autostable,51m,TDF,False,False
699862,FREE MOBILE,ALL,5G NR 3500,ROUTE DE VOUX PYLÔNE TDF (LES TRAVERS DU BRÉAU) 77940 ESMANS,77172,"48.3547,2.9511",Pylône autostable,51m,TDF,False,False
699916,FREE MOBILE,AJO,LTE 900,RD 216 (CHEZ BOURREAU) 17600 LUCHAT,17214,"45.7128,-0.7564",Pylône autostable,"44,5m",TDF,False,False
699929,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",VOIE COMMUNALE N°3 (LES BROVONNES) 01390 ST MARCEL,01371,"45.9586,4.9814",Pylône autostable,25m,HIVORY,False,False
701741,BOUYGUES TELECOM,ALL,5G NR 3500,"7, R. DE CASCINA CITÉ LES ROSEAUX (TRINQUETAILLE) 13104 ARLES",13004,"43.6692,4.6136",Immeuble,"34,2m",Société HLM,False,False
701741,FREE MOBILE,AJO,LTE 900,"7, R. DE CASCINA CITÉ LES ROSEAUX (TRINQUETAILLE) 13104 ARLES",13004,"43.6692,4.6136",Immeuble,"34,2m",Société HLM,False,False
701741,SFR,ALL,"LTE 700, 5G NR 3500","7, R. DE CASCINA CITÉ LES ROSEAUX (TRINQUETAILLE) 13104 ARLES",13004,"43.6692,4.6136",Immeuble,"34,2m",Société HLM,False,False
701745,FREE MOBILE,ALL,LTE 900,105 R DE L'INNOVATION CHEMÉE SCI DU MARAIS ALLÉE DU PÈRE CHOSSONNERIE 42000 ST ETIENNE,42218,"45.4617,4.3917",Pylône tubulaire,40m,ON TOWER FRANCE,False,False
702649,ORANGE,ALL,5G NR 2100,BOIS DE L'ERABLE SILOS 77550 LIMOGES FOURCHES,77252,"48.6344,2.6625",Silo,28m,Particulier,False,False
703333,FREE MOBILE,AJO,LTE 900,AV SALVADOR ALLENDE BOIS DE LA MÉNUSE 71100 CHALON SUR SAONE,71076,"46.8061,4.855",Château d'eau - réservoir,41m,"Commune, communauté de communes",False,False
703353,SFR,AJO,UMTS 2100,R JEHAN DE TOURCOING RÉSIDENCE ARMANCOUR 59200 TOURCOING,59599,"50.7394,3.1844",Immeuble,32m,Société HLM,False,False
703353,SFR,SUP,UMTS 900,R JEHAN DE TOURCOING RÉSIDENCE ARMANCOUR 59200 TOURCOING,59599,"50.7394,3.1844",Immeuble,32m,Société HLM,False,False
703375,FREE MOBILE,AJO,LTE 900,"66, R DU GÉNÉRAL GIRAUD 71100 CHALON SUR SAONE",71076,"46.7956,4.8592",Bâtiment,30m,ORANGE Services Fixes,False,False
703379,FREE MOBILE,ALL,LTE 900,47 R THIERS 59200 TOURCOING,59599,"50.7175,3.1597",Immeuble,"28,7m","Copropriété, Syndic, SCI",False,False
703381,FREE MOBILE,ALL,LTE 900,83 R AMIRAL COURBET SITE TDF PYLÔNE BOUYGUES 59200 TOURCOING,59599,"50.7281,3.1608",Pylône tubulaire,35m,TDF,False,False
704506,FREE MOBILE,AJO,LTE 900,R DE GENIEC (LE CHIRON PRÉVOST) 86000 POITIERS,86194,"46.5764,0.3894",Château d'eau - réservoir,66m,"Commune, communauté de communes",False,False
704953,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",21/27 R DU PALAIS 57000 METZ,57463,"49.1192,6.1739",Immeuble,23m,"Copropriété, Syndic, SCI",False,False
704979,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",R BELLE ISLE ANCIENNE TOUR DE GARNISON 57000 METZ,57463,"49.1228,6.17",Monument religieux,96m,"Commune, communauté de communes",False,False
704981,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700","115, AV DE STRASBOURG RÉSIDENCE LA PÉPINIÈRE 57000 METZ",57463,"49.1108,6.2025",Immeuble,30m,"Copropriété, Syndic, SCI",False,False
705360,FREE MOBILE,AJO,5G NR 3500,RTE DE L'OCÉAN PRÈS RÉSERVOIR 33121 CARCANS,33097,"45.0789,-1.1628",Pylône tubulaire,50m,ATC FRANCE,False,False
705360,FREE MOBILE,ALL,LTE 900,RTE DE L'OCÉAN PRÈS RÉSERVOIR 33121 CARCANS,33097,"45.0789,-1.1628",Pylône tubulaire,50m,ATC FRANCE,False,False
705446,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",58 RTE DE THIONVILLE 57000 METZ,57463,"49.135,6.1694",Immeuble,25m,"Copropriété, Syndic, SCI",False,False
705478,FREE MOBILE,AJO,LTE 900,1 R MARCONI TECHNOPOLE 2000 57000 METZ,57463,"49.1033,6.2144",Immeuble,52m,TDF,False,False
705663,FREE MOBILE,AJO,LTE 900,1 ALLEE DE RIBEAUVILLÉ 21000 DIJON,21231,"47.3228,5.0025",Immeuble,38m,"Copropriété, Syndic, SCI",False,False
707180,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",BRETELLE D'ACCÈS RN 311 CHEM DES TROIS FUSILLÉS D'ORGEMONT 95100 ARGENTEUIL,95018,"48.9547,2.2756",Pylône tubulaire,26m,DDE,False,False
707182,FREE MOBILE,ALL,LTE 900,"30, AV GABRIEL PÉRI 95100 ARGENTEUIL",95018,"48.9447,2.2508",Immeuble,51m,Société HLM,False,False
707184,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700","9, R GASTON MONMOUSSEAU (LE VAUCELLE) 95100 ARGENTEUIL",95018,"48.9517,2.2736",Immeuble,23m,Société HLM,False,False
707439,ORANGE,AJO,"LTE 1800, 5G NR 2100",PRÈS D22 (LA BARAQUE) 43160 SEMBADEL,43237,"45.2769,3.7167",Pylône autostable,17m,TOTEM,False,False
707677,FREE MOBILE,AJO,LTE 900,AÉRODROME DE COULOMMIERS-VOISINS RN 34 (LA CHAPELLE DE CHÉRU) 77120 MOUROUX,77320,"48.8322,3.0117",Pylône autostable,24m,TOTEM,False,False
707993,BOUYGUES TELECOM,AJO,5G NR 3500,93 AV ROGER SALENGRO 69100 VILLEURBANNE,69266,"45.7778,4.8778",Immeuble,28m,"Copropriété, Syndic, SCI",False,True
707993,BOUYGUES TELECOM,SUP,UMTS 900,93 AV ROGER SALENGRO 69100 VILLEURBANNE,69266,"45.7778,4.8778",Immeuble,28m,"Copropriété, Syndic, SCI",False,True
708422,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",D37 (VILLECOIFFIER) 41320 MENNETOU SUR CHER,41135,"47.2656,1.8747",Pylône tubulaire,47m,TDF,False,False
709228,FREE MOBILE,AJO,LTE 900,CHEM DIT DE THONIGNY (BOIS DE BELLENGLISE) 02100 GRICOURT,02355,"49.9025,3.2517",Pylône autostable,45m,ATC FRANCE,False,False
709375,FREE MOBILE,AJO,LTE 900,R DU BREUIL DE DOUE (LE GARAY-BREUIL DE DOUE) 43700 BRIVES CHARENSAC,43041,"45.0444,3.9372",Pylône autostable,"25,2m",TDF,False,False
710047,ORANGE,ALL,5G NR 2100,BOIS DE LA GRANDE CÔTE 25870 VENISE,25598,"47.3453,6.1264",Pylône autostable,40m,TOTEM,False,False
710143,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",ALLÉE DES MÉSANGES PHARE DE LA VALLÉE DE LA CANCHE 62520 LE TOUQUET PARIS PLAGE,62826,"50.5236,1.5922",Phare,58m,Phares et balises,False,False
710201,FREE MOBILE,AJO,LTE 900,R NEUVE STADE MUNICIPAL 59229 TETEGHEM COUDEKERQUE VILLAGE,59588,"51.015,2.4444",Pylône tubulaire,27m,ATC FRANCE,False,False
711677,FREE MOBILE,AJO,LTE 900,R DU THIOLET VC 4 (MARCHAVENNE) 02110 GROUGIS,02358,"49.955,3.5486",Tour hertzienne,65m,TDF,False,False
714008,FREE MOBILE,AJO,LTE 900,CHEM RURAL DIT DU DERRIERE DE CAVILLON (CAVILLON LE MARLY) 60730 ULLY ST GEORGES,60651,"49.26,2.2631",Pylône autostable,55m,TDF,False,False
716903,FREE MOBILE,AJO,LTE 900,(LE PLENITRE) 22270 JUGON LES LACS,22084,"48.3819,-2.3406",Pylône autostable,"43,8m",TDF,False,False
718625,FREE MOBILE,ALL,LTE 900,LA FERME DES BUIS 25700 VALENTIGNEY,25580,"47.4711,6.8233",Pylône autostable,36m,HIVORY,False,False
719394,FREE MOBILE,AJO,LTE 900,STATION DVRN D 616 (CAMI-DE-LA-PEDRERA) 66540 BAHO,66012,"42.7111,2.8117",Tour hertzienne,78m,TDF,False,False
719790,FREE MOBILE,AJO,LTE 900,(BRISEFER) 51700 TROISSY,51585,"49.0761,3.7225",Pylône autostable,43m,TDF,False,False
721614,FREE MOBILE,ALL,LTE 900,RIAUCOURT SITE ITAS TIM (HAUT DES VIGNES) 54110 DOMBASLE SUR MEURTHE,54159,"48.6319,6.3453",Pylône autostable,24m,TDF,False,False
721639,FREE MOBILE,ALL,LTE 900,8 CHEM DU MOURRE 84210 ST DIDIER,84108,"44.0008,5.1028",Pylône arbre,16m,ATC FRANCE,False,False
722301,FREE MOBILE,AJO,LTE 900,LA BIOLLAZ 74250 ST JEAN DE THOLOME,74240,"46.1189,6.3892",Pylône autostable,33m,TDF,False,False
722621,FREE MOBILE,ALL,LTE 900,CAPITAINERIE DU PORT VAUBAN (PORT VAUBAN) 06160 ANTIBES,06004,"43.5853,7.1272",Bâtiment,22m,"CCI, Ch Métier, Port Aut, Aéroport",False,False
722830,FREE MOBILE,AJO,LTE 900,COMBE REYNAUD CHEMIN DES GRENETTES 38660 PLATEAU DES PETITES ROCHES,38395,"45.2939,5.8756",Pylône autostable,27m,TDF,False,False
722900,FREE MOBILE,ALL,LTE 900,AV FLORÉAL RÉS LES MIMOSAS (LES SABLETTES) 83500 LA SEYNE SUR MER,83126,"43.0811,5.8903",Immeuble,16m,"Copropriété, Syndic, SCI",False,False
723510,FREE MOBILE,AJO,LTE 900,9001 AV DE LA CORSE RÉSISTANTE COPROPRIÉTÉ LA VIGIE 83500 LA SEYNE SUR MER,83126,"43.0989,5.9006",Immeuble,29m,"Copropriété, Syndic, SCI",False,False
