id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
549188,ORANGE,ALL,LTE 1800,RÉSERVOIR D'ARRAUTE-CHARRITTE - D11 64120 ARRAUTE CHARRITTE,64051,"43.4178,-1.1019",Château d'eau - réservoir,18m,"Syndicat des eaux, Adduction",False,False
549854,ORANGE,ALL,"LTE 700, LTE 1800, 5G NR 2100",R DU CHÂTEAU D'EAU (ARGENLIEU) 60130 AVRECHY,60034,"49.4539,2.4417",Château d'eau - réservoir,53m,"Syndicat des eaux, Adduction",False,False
553274,ORANGE,AJO,5G NR 700,CHEM. RURAL LES CARRIÈRES (LES CARRIÈRES) 60250 BURY,60116,"49.3292,2.3353",Pylône tubulaire,25m,TOTEM,False,False
553274,ORANGE,SUP,LTE 700,CHEM. RURAL LES CARRIÈRES (LES CARRIÈRES) 60250 BURY,60116,"49.3292,2.3353",Pylône tubulaire,25m,TOTEM,False,False
554019,FREE MOBILE,ALL,5G NR 3500,PL FONTANGES 12200 VILLEFRANCHE DE ROUERGUE,12300,"44.3547,2.0292",Pylône autostable,40m,TOTEM,False,False
558119,ORANGE,ALL,"LTE 700, LTE 2100",RN 57  (BOIS LE COROY) 70190 PERROUSE,70407,"47.3678,6.0453",Pylône autostable,45m,HIVORY,False,False
565879,ORANGE,ALL,5G NR 2100,PRÈS DU RÉSERVOIR (CASTILLON) 31510 LABROQUERE,31255,"43.0464,0.6044",Pylône autostable,"33,5m",HIVORY,False,False
565911,ORANGE,AJO,"LTE 700, LTE 2100",MONTAGNE DES CHAMPS POIRIER PYLONE TDF (LES CONFINS) 71540 IGORNAY,71237,"47.0628,4.3503",Pylône autostable,43m,TDF,False,False
566743,ORANGE,SUP,LTE 700,INTERSECTION D117/D16 CENTRAL TÉLÉPHONIQUE FT (TY MOTEN) 56500 MOREAC,56140,"47.8925,-2.8331",Pylône autostable,23m,TOTEM,False,False
567585,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEM RURAL DIT SENTE DE GABA PROCHE D.943 (GALAA) 64350 LEMBEYE,64331,"43.4453,-0.1003",Pylône autostable,95m,TDF,False,False
567607,ORANGE,ALL,5G NR 700,ROUTE DE CREST-VOLAND D 71B 73590 NOTRE DAME DE BELLECOMBE,73186,"45.8075,6.5164",Pylône autostable,"24,5m",TOTEM,False,False
570655,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",1 CHEM MONT SERIN (RAVINE ANGO) 97442 ST PHILIPPE,97417,"-21.3503,55.7903",Pylône autostable,23m,ORANGE,False,False
576567,ORANGE,ALL,LTE 2100,RTE DE BRIGNOLES (LA GUERINE) 83340 CABASSE,83026,"43.4128,6.1714",Pylône autostable,34m,ATC FRANCE,False,False
577143,ORANGE,AJO,"LTE 700, 5G NR 2100",33 R DU PRÉSIDENT WILSON ETAP HÔTEL 24000 PERIGUEUX,24322,"45.1844,0.7153",Bâtiment,"23,2m",Société Privée,False,False
583157,BOUYGUES TELECOM,AJO,5G NR 3500,D 117 E (COMBARINEL) 69390 MILLERY,69133,"45.6233,4.7858",Pylône autostable,32m,TOTEM,False,False
584375,ORANGE,ALL,5G NR 2100,RÉEMETTEUR TDF DE SUMÈNE 1 (LES JUMEAUX) 30440 SUMENE,30325,"43.9714,3.7028",Pylône autostable,"17,5m",TDF,False,False
585961,ORANGE,AJO,5G NR 700,R DU BOIS BOIS DE FORMERIE 60220 FORMERIE,60245,"49.6561,1.7361",Pylône autostable,30m,TOTEM,False,False
585961,ORANGE,SUP,LTE 700,R DU BOIS BOIS DE FORMERIE 60220 FORMERIE,60245,"49.6561,1.7361",Pylône autostable,30m,TOTEM,False,False
586704,ORANGE,ALL,LTE 700,(AUZIÈRE D'AILLAC) 24200 CARSAC AILLAC,24082,"44.8536,1.2908",Pylône autostable,45m,HIVORY,False,False
590260,ORANGE,SUP,LTE 700,CHEM VICINAL N°5 (MONTAGNE DU GRAND BARDILLY) 45390 PUISEAUX,45258,"48.2172,2.4661",Château d'eau - réservoir,32m,"Commune, communauté de communes",False,False
592373,ORANGE,SUP,LTE 700,39 R DE VIEIL HESDIN 62770 LE PARCQ,62647,"50.3789,2.1042",Pylône autostable,37m,TOTEM,False,False
593796,ORANGE,SUP,LTE 700,(SUR GRAUVE) 57840 OTTANGE,57529,"49.445,6.0178",Pylône autostable,52m,ORANGE Services Fixes,False,False
597306,ORANGE,SUP,LTE 700,Z.A. DE LA FORÊT 72470 CHAMPAGNE,72054,"48.0156,0.3397",Pylône autostable,"42,5m",Société Privée,False,False
600184,SFR,ALL,5G NR 3500,LES SABLONNIÈRES 53400 CRAON,53084,"47.8372,-0.9483",Pylône autostable,62m,TOTEM,False,False
601023,ORANGE,ALL,LTE 700,PRÈS A20 (LA BACALERIE) 19270 DONZENAC,19072,"45.2306,1.5114",Pylône autostable,39m,TDF,False,False
603580,ORANGE,SUP,LTE 700,RUELLE DES PUNAISES CHATEAU D'EAU (LES QUATRES CROIX) 45320 COURTENAY,45115,"48.0383,3.0633",Château d'eau - réservoir,"44,5m","Syndicat des eaux, Adduction",False,False
603670,ORANGE,ALL,LTE 1800,D. 46 (GRAND BOIS DE PADOUX) 88700 PADOUX,88340,"48.2781,6.5642",Pylône autostable,30m,TOTEM,False,False
603926,SFR,ALL,LTE 700,"25, QUAI DU HABLE 76200 DIEPPE",76217,"49.93,1.085",Immeuble,32m,"Copropriété, Syndic, SCI",False,False
604981,ORANGE,ALL,5G NR 2100,LE BILLIAC 22210 LA PRENESSAYE,22255,"48.1789,-2.6647",Pylône autostable,31m,TOTEM,False,False
605905,ORANGE,AJO,5G NR 700,(LAUNAY ST SYMPHORIEN) 35630 HEDE BAZOUGES,35130,"48.2925,-1.8106",Pylône autostable,"40,2m",TOTEM,False,False
605905,ORANGE,SUP,LTE 700,(LAUNAY ST SYMPHORIEN) 35630 HEDE BAZOUGES,35130,"48.2925,-1.8106",Pylône autostable,"40,2m",TOTEM,False,False
605987,ORANGE,ALL,"5G NR 700, 5G NR 3500",RN 29 CHÂTEAU D'EAU (LE MESNIL) 76760 BOURDAINVILLE,76132,"49.6689,0.9175",Château d'eau - réservoir,48m,"Syndicat des eaux, Adduction",False,False
607766,ORANGE,ALL,LTE 700,8 R DE BLOUX PYLÔNE ORANGE 03320 LURCY LEVIS,03155,"46.7289,2.9472",Pylône autostable,35m,TOTEM,False,False
610106,ORANGE,ALL,LTE 700,RTE DE SERGINNES (CLIMAT DU HAUT BOULIN) 89140 MICHERY,89255,"48.33,3.2294",Pylône autostable,27m,TDF,False,False
610921,ORANGE,ALL,"5G NR 700, 5G NR 3500",RÉSERVOIR D'EAU AU CH. RURAL ALTENACKERW (HAGENHOLZ) 68210 DANNEMARIE,68068,"47.6153,7.1156",Pylône autostable,42m,TOTEM,False,False
610921,ORANGE,SUP,LTE 700,RÉSERVOIR D'EAU AU CH. RURAL ALTENACKERW (HAGENHOLZ) 68210 DANNEMARIE,68068,"47.6153,7.1156",Pylône autostable,42m,TOTEM,False,False
611852,ORANGE,AJO,"5G NR 700, 5G NR 3500",CHEM FORESTIER (BOIS DE KERFENT) 57690 ZIMMING,57762,"49.1297,6.6083",Pylône autostable,46m,TOTEM,False,False
611852,ORANGE,SUP,LTE 700,CHEM FORESTIER (BOIS DE KERFENT) 57690 ZIMMING,57762,"49.1297,6.6083",Pylône autostable,46m,TOTEM,False,False
614902,ORANGE,ALL,5G NR 3500,PRÈS N.43 CHÂTEAU D'EAU (LES NOIRES TERRES) 54150 ANOUX,54018,"49.2717,5.8914",Château d'eau - réservoir,24m,"Syndicat des eaux, Adduction",False,False
617979,ORANGE,SUP,"GSM 900, UMTS 900",28 T R GAULTIER 92400 COURBEVOIE,92026,"48.8983,2.2425",Immeuble,26m,Société HLM,False,False
617985,SFR,ALL,LTE 700,"28, AV YVES THÉPOT LYCÉE TECHNIQUE YVES THÉPOT 29000 QUIMPER",29232,"47.9878,-4.0881",Bâtiment,32m,Conseil Régional,False,False
617999,SFR,ALL,"LTE 700, LTE 2600, 5G NR 3500",2 R D ARMOR RÉSIDENSE LE GRAND QUIMPER 29000 QUIMPER,29232,"47.9817,-4.1031",Immeuble,36m,"Copropriété, Syndic, SCI",False,False
618684,ORANGE,ALL,5G NR 700,QUARTIER MAISON BLANCHE (LA BAUME) 26300 CHATEAUNEUF SUR ISERE,26084,"44.9967,4.9764",Pylône autostable,20m,HIVORY,False,False
620286,ORANGE,ALL,5G NR 3500,SITE TDF DE MONTPON MENESTEROL (LA MERLERIE) 24700 MONTPON MENESTEROL,24294,"45.0339,0.1728",Pylône autostable,45m,TDF,False,False
621850,SFR,SUP,GSM 1800,R DE LA GARE PK 066.730 LA GARE 62500 ST OMER,62765,"50.755,2.2625",Pylône autostable,30m,SNCF Réseau,False,True
622547,SFR,ALL,LTE 2600,CHEM DÉPARTEMENTAL N°23 (LE CHÂTENET) 86140 SCORBE CLAIRVAUX,86258,"46.8236,0.4078",Pylône autostable,"37,6m",TOTEM,False,False
623207,SFR,SUP,GSM 1800,STADE PIERRE DE COUBERTIN 76210 GRUCHET LE VALASSE,76329,"49.5528,0.4883",Pylône tubulaire,30m,HIVORY,False,False
628341,ORANGE,ALL,5G NR 700,SITE ITAS TIM (LE MEIX MUSY) 25500 MONTLEBON,25403,"47.0322,6.6706",Pylône autostable,36m,TDF,False,False
628415,ORANGE,AJO,5G NR 700,N. 13 ZONE ARTISANALE (LE HAUT GELÉ) 50310 MONTEBOURG,50341,"49.4892,-1.3939",Pylône autostable,33m,TOTEM,False,False
628415,ORANGE,SUP,LTE 700,N. 13 ZONE ARTISANALE (LE HAUT GELÉ) 50310 MONTEBOURG,50341,"49.4892,-1.3939",Pylône autostable,33m,TOTEM,False,False
630774,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEM RURAL DE LA CROIX (LA PACAUDERIE) 44320 ST PERE EN RETZ,44187,"47.1944,-2.0489",Pylône autostable,36m,TOTEM,False,False
632888,SFR,SUP,"GSM 1800, UMTS 2100",(MEZIEUX) 42170 ST JUST ST RAMBERT,42279,"45.4708,4.2972",Pylône autostable,18m,HIVORY,False,False
633218,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",QUARTIER MARGAILLAN DRAILLE DE BARRACAO 13104 ARLES,13004,"43.6681,4.6647",Pylône tubulaire,"40,3m",TOTEM,False,True
633319,ORANGE,ALL,LTE 700,CHEM D'ACCES SANEF CHEM DES MOINES 80320 PUNCHY,80646,"49.7894,2.8025",Pylône autostable,30m,TOTEM,False,False
638297,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",LES FAYES OUEST 24330 LA DOUZE,24156,"45.0833,0.8475",Pylône autostable,30m,HIVORY,False,False
639015,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500","216 TER, RTE GABRIEL MACÉ (LA BRETAGNE) 97400 ST DENIS",97411,"-20.9233,55.4942",Pylône autostable,16m,ORANGE,False,False
642078,ORANGE,SUP,LTE 700,SILOS (LES OUCHES ST MARTIN) 51460 COURTISOLS,51193,"48.9872,4.5075",Silo,42m,"Coopérative Agricole, Vinicole",False,False
643481,ORANGE,SUP,LTE 700,(LE RONDEAU) 58240 ST PIERRE LE MOUTIER,58264,"46.7856,3.1297",Pylône autostable,23m,TOTEM,False,False
644152,ORANGE,ALL,"LTE 1800, 5G NR 2100",PRÈS N5 (LA LIÈGE PÂTURAGE) 39300 LE VAUDIOUX,39545,"46.6922,5.9317",Pylône autostable,36m,TOTEM,False,False
648423,SFR,ALL,"LTE 700, 5G NR 3500",8 R MICHEL BAKOUMINE 29600 MORLAIX,29151,"48.5908,-3.8158",Immeuble,27m,"Copropriété, Syndic, SCI",False,False
654136,SFR,ALL,5G NR 3500,(LE FOURNAS) 05160 PONTIS,04154,"44.5017,6.3575",Pylône autostable,21m,TOTEM,False,False
654274,ORANGE,AJO,"LTE 700, LTE 2100",CHEM D'EXPLOITATION N°5 (SOUS LE MONT) 51500 CHAMPFLEURY,51115,"49.2036,4.0228",Pylône autostable,18m,TOTEM,False,False
659658,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",81 BD  MASSENA 75013 PARIS 13,75113,"48.8203,2.3686",Bâtiment,26m,"Commune, communauté de communes",False,False
663328,ORANGE,ALL,"5G NR 700, 5G NR 3500",R GERMEAU (CITES ST PIERRE) 55240 BOULIGNY,55063,"49.2886,5.7261",Pylône autostable,"37,5m",TOTEM,False,False
663440,BOUYGUES TELECOM,ALL,5G NR 3500,"97, 103 R HAXO 75020 PARIS 20",75120,"48.875,2.4019",Immeuble,"47,5m","Copropriété, Syndic, SCI",False,False
666936,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RD 97 PK27 (PYLÔNE RFF) (LA CERISIÈRE) 77910 CHAMBRY,77077,"49.0128,2.9133",Pylône autostable,38m,SNCF Réseau,False,False
670657,ORANGE,ALL,LTE 700,TUNNEL DU NIEDERHEINBERG D38 PK451 SENS SARREBOURG STRASBOURG 67700 HAEGEN,67179,"48.7294,7.2939",Pylône autostable,15m,SNCF Réseau,False,False
678636,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100",ANCIEN CHEM COMMUNAL (MOULIN DE NOIRON) 71360 ST LEGER DU BOIS,71438,"47.0094,4.4308",Pylône autostable,20m,ATC FRANCE,False,False
679478,ORANGE,AJO,5G NR 3500,CHEM RURAL COMPLEXE SPORTIF (PORZOU) 22450 LANGOAT,22101,"48.7528,-3.2806",Pylône tubulaire,30m,TOTEM,False,False
682092,ORANGE,ALL,LTE 700,(L'UBAC) 84220 GOULT,84051,"43.8558,5.2211",Pylône autostable,24m,TOTEM,False,False
684848,ORANGE,ALL,LTE 700,D 2 - LIGNE TGV E - PK 197.819 (LE COURTY) 55250 BRIZEAUX,55081,"48.9992,5.0586",Pylône autostable,30m,SNCF Réseau,False,False
684990,SFR,ALL,"LTE 700, LTE 1800, LTE 2100",(AU BOIS CLAIR) 71960 SOLOGNY,71525,"46.3853,4.6672",Pylône autostable,16m,TDF,False,False
685626,ORANGE,ALL,"LTE 700, LTE 1800, 5G NR 2100",PK 130.3- A 71 SENS PARIS-PROVINCE (LA MAIRIE) 41600 CHAUMONT SUR THARONNE,41046,"47.6417,1.9453",Pylône autostable,45m,HIVORY,False,False
690156,SFR,ALL,LTE 2600,D.62 PROCHE FERME DU MESNIL (LES TAMARIS) 14800 TOUQUES,14699,"49.37,0.1264",Château d'eau - réservoir,36m,"Commune, communauté de communes",False,False
691886,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",27 R EDOUARD PAILLERON 75019 PARIS 19,75119,"48.8814,2.3775",Immeuble,21m,"État, Ministère",False,False
692619,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",R GAMBETTA-CHATEAU D'EAU 77220 GRETZ ARMAINVILLIERS,77215,"48.7353,2.7333",Château d'eau - réservoir,"40,5m","Syndicat des eaux, Adduction",False,True
693834,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",(BAGATELLE) 97441 STE SUZANNE,97420,"-20.9272,55.5856",Pylône autostable,55m,ORANGE Services Fixes,False,False
694019,ORANGE,AJO,5G NR 700,SITE ITAS TIM (PANARD) 53500 ERNEE,53096,"48.3003,-0.9461",Château d'eau - réservoir,37m,"Commune, communauté de communes",False,False
694019,ORANGE,SUP,LTE 700,SITE ITAS TIM (PANARD) 53500 ERNEE,53096,"48.3003,-0.9461",Château d'eau - réservoir,37m,"Commune, communauté de communes",False,False
697817,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600",RTE DU THOLY AUX GOUTTES PRÈS RÉSERVOIR (PIERRE DU CHAUD COSTET) 88530 LE THOLY,88470,"48.0861,6.7442",Pylône autostable,"35,4m",TOTEM,False,False
697900,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",212 AV. JEAN JAURÈS (ACCÈS PAR LA R SENTE DES DORÉES) 75019 PARIS 19,75119,"48.8886,2.3931",Immeuble,35m,"Copropriété, Syndic, SCI",False,False
697982,BOUYGUES TELECOM,ALL,LTE 700,230 R DE CRIMEE 75019 PARIS 19,75119,"48.8936,2.3739",Immeuble,28m,Société HLM,False,False
699929,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",VOIE COMMUNALE N°3 (LES BROVONNES) 01390 ST MARCEL,01371,"45.9586,4.9814",Pylône autostable,25m,HIVORY,False,False
710249,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",83 LE CHAPITEAU CD 29 CD 29 (LA CAFRINE) 97410 ST PIERRE,97416,"-21.3356,55.5211",Pylône autostable,"16,5m",ORANGE,False,False
714008,ORANGE,ALL,5G NR 2100,CHEM RURAL DIT DU DERRIERE DE CAVILLON (CAVILLON LE MARLY) 60730 ULLY ST GEORGES,60651,"49.26,2.2631",Pylône autostable,55m,TDF,False,False
715643,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LES AVERRAGES) 16700 TAIZE AIZIE,16378,"46.0708,0.2292",Pylône autostable,30m,TDF,False,False
715643,SFR,SUP,UMTS 2100,(LES AVERRAGES) 16700 TAIZE AIZIE,16378,"46.0708,0.2292",Pylône autostable,30m,TDF,False,False
719897,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",CHEM NEUF  (LA MONTAGNE) 97400 ST DENIS,97411,"-20.8867,55.4183",Pylône arbre,25m,ORANGE,False,False
720454,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",ROUTE DE MONTANDON (LA MONNOISE) 25470 THIEBOUHANS,25559,"47.2867,6.8519",Pylône autostable,30m,TDF,False,False
722900,FREE MOBILE,SUP,5G NR 700,AV FLORÉAL RÉS LES MIMOSAS (LES SABLETTES) 83500 LA SEYNE SUR MER,83126,"43.0811,5.8903",Immeuble,16m,"Copropriété, Syndic, SCI",False,False
726858,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500","55, R PAILLE EN QUEUE D.3 (LA BERGERIE) 97418 LE TAMPON",97422,"-21.2956,55.5322",Pylône autostable,18m,ORANGE,False,False
726893,ORANGE,AJO,5G NR 700,(POULOU DU) 22310 PLESTIN LES GREVES,22194,"48.6622,-3.6144",Pylône autostable,35m,TOTEM,False,False
726893,ORANGE,SUP,LTE 700,(POULOU DU) 22310 PLESTIN LES GREVES,22194,"48.6622,-3.6144",Pylône autostable,35m,TOTEM,False,False
726953,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",LE TRIE TETU SUZAC 17110 ST GEORGES DE DIDONNE,17333,"45.5794,-0.9803",Pylône autostable,46m,TDF,False,True
726987,BOUYGUES TELECOM,AJO,5G NR 3500,R DES LOGES TEMPLE 57950 MONTIGNY LES METZ,57480,"49.1031,6.1614",Monument religieux,36m,Association,False,True
729177,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 800",RUELLE MORAND 10110 FRALIGNES,10159,"48.1642,4.3767",Château d'eau - réservoir,35m,"Syndicat des eaux, Adduction",False,False
732366,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LA BARONNE (COTE DE MANCY) 39570 MACORNAY,39306,"46.65,5.5478",Pylône autostable,41m,TDF,False,False
734204,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",178 B  CHEM MONDON (TROIS-MARES) 97418 LE TAMPON,97422,"-21.2594,55.4978",Pylône autostable,16m,ORANGE,False,False
739243,ORANGE,SUP,"GSM 900, UMTS 2100, LTE 2100",R DE RUMERSHEIM CHALAMPÉ LE BAS 68490 CHALAMPE,68064,"47.8308,7.5483",Pylône tubulaire,35m,ORANGE,False,False
740751,SFR,AJO,"GSM 900, UMTS 900, LTE 800",D.766 - STADE MUNICIPAL (LES CARRIÈRES) 37360 BEAUMONT LOUESTAULT,37021,"47.5722,0.6767",Pylône autostable,30m,TOTEM,False,True
745335,ORANGE,AJO,"5G NR 700, 5G NR 3500",R DU CHÂTEAU D'EAU 57580 REMILLY,57572,"49.0083,6.3978",Château d'eau - réservoir,31m,"Commune, communauté de communes",False,False
745372,ORANGE,SUP,LTE 700,CHEM RURAL (L'EGAULT) 79190 MONTALEMBERT,79180,"46.105,0.1636",Pylône autostable,55m,ORANGE Services Fixes,False,False
745416,ORANGE,ALL,LTE 700,(LA BROSSE DE ST GEORGES) 71800 ST SYMPHORIEN DES BOIS,71483,"46.3217,4.2658",Pylône autostable,24m,TOTEM,False,False
747271,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",16-24 BD EDOUARD BRANLY R EDOUARD HERRIOT 21300 CHENOVE,21166,"47.2925,5.0047",Immeuble,34m,Société HLM,False,True
748691,ORANGE,AJO,5G NR 700,20 R DES ARRIVOIRS USINE HYDRAULIQUE 39200 ST CLAUDE,39478,"46.3972,5.8658",Bâtiment,21m,"Copropriété, Syndic, SCI",False,False
748691,ORANGE,SUP,LTE 700,20 R DES ARRIVOIRS USINE HYDRAULIQUE 39200 ST CLAUDE,39478,"46.3972,5.8658",Bâtiment,21m,"Copropriété, Syndic, SCI",False,False
750416,ORANGE,AJO,5G NR 700,D33 (LEBRETIN) 35530 SERVON SUR VILAINE,35327,"48.1144,-1.4461",Pylône autostable,47m,HIVORY,False,False
750416,ORANGE,SUP,LTE 700,D33 (LEBRETIN) 35530 SERVON SUR VILAINE,35327,"48.1144,-1.4461",Pylône autostable,47m,HIVORY,False,False
751608,FREE MOBILE,ALL,5G NR 3500,CHEM DE PARGADE 40400 TARTAS,40313,"43.8314,-0.8044",Château d'eau - réservoir,41m,"Commune, communauté de communes",False,False
751709,ORANGE,ALL,"LTE 1800, 5G NR 2100",(LA CROIX DES RAMEAUX) 87120 NEDDE,87104,"45.7181,1.8367",Pylône autostable,"26,5m",TDF,False,False
752223,ORANGE,SUP,LTE 700,CHEM COMMUNAL N° 3 (COMBE SAILLARD) 25160 LES GRANGETTES,25295,"46.8264,6.3025",Pylône autostable,40m,TOTEM,False,False
752606,ORANGE,SUP,LTE 700,31 PL DE L'HOTEL DE VILLE 76300 SOTTEVILLE LES ROUEN,76681,"49.415,1.0883",Immeuble,58m,Société HLM,False,False
753435,ORANGE,ALL,5G NR 700,AIRE DE REPOS DES BROTTEAUX A A42 SENS GENÈVE LYON PYLÔNE SAPRR 01150 CHAZEY SUR AIN,01099,"45.9111,5.2433",Pylône autostable,50m,Sociétés d'Autoroutes,False,False
758228,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",STATION TDF DE CHALABRE (CHAPELLE DU CALVAIRE) 11230 CHALABRE,11091,"42.9903,2.0078",Pylône autostable,21m,TDF,False,False
762157,ORANGE,ALL,LTE 700,D 7 (LES CHABANNES) 23120 VALLIERE,23257,"45.9336,2.0661",Pylône autostable,42m,TOTEM,False,False
766459,FREE MOBILE,ALL,5G NR 3500,CHEM RURAL ADM. : LE BOIS LELU (CHAMPS DE DERRIÈRE) 18200 ST AMAND MONTROND,18197,"46.7417,2.5353",Pylône autostable,64m,TDF,False,False
766459,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEM RURAL ADM. : LE BOIS LELU (CHAMPS DE DERRIÈRE) 18200 ST AMAND MONTROND,18197,"46.7417,2.5353",Pylône autostable,64m,TDF,False,False
766567,ORANGE,ALL,"LTE 1800, 5G NR 700, 5G NR 3500",CHEM DU CHÂTEAU D'EAU PRÈS DU RÉSERVOIR D'ARGILLIERS (LES BOIS COMMUNAUX) 30210 ARGILLIERS,30013,"43.9828,4.4964",Pylône autostable,12m,TOTEM,False,False
769392,FREE MOBILE,AJO,5G NR 3500,49-55 R GABRIEL PERI 92130 ISSY LES MOULINEAUX,92040,"48.8175,2.2747",Immeuble,22m,Société HLM,False,False
770816,ORANGE,ALL,"LTE 700, LTE 1800, 5G NR 2100",A71 PK 162 SENS PROVINCE-PARIS (LA MAISON ROUGE) 41300 SALBRIS,41232,"47.3744,2.0542",Pylône autostable,45m,Sociétés d'Autoroutes,False,False
772916,SFR,ALL,5G NR 2100,(LES CABLES) 27910 LES HOGUES,27338,"49.4289,1.385",Pylône autostable,34m,TDF,False,False
775180,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",CHEM DU MILIEU (GRAND BOIS) 97410 ST PIERRE,97416,"-21.3561,55.5286",Pylône arbre,17m,ORANGE,False,False
775727,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",R DU GÉNÉRAL AILLERET (LA CHATOIRE) 97418 LE TAMPON,97422,"-21.2722,55.5044",Immeuble,16m,Société HLM,False,False
776368,ORANGE,SUP,"GSM 900, GSM 1800, UMTS 900, LTE 1800, LTE 2100","12, R DES FRÉRES PEUGEOT 31130 BALMA",31044,"43.625,1.4872",Pylône tubulaire,20m,TOTEM,False,False
777160,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",5 CHEM DES MYOSOTIS 97421 ST LOUIS,97414,"-21.2794,55.4447",Pylône autostable,16m,Météo,False,False
781572,ORANGE,SUP,"GSM 900, GSM 1800, UMTS 900, UMTS 2100, LTE 2100",RTE DE BOIRARGUES CCAL GRAND SUD (BOIRARGUES) 34970 LATTES,34129,"43.5828,3.9289",Immeuble,14m,"Copropriété, Syndic, SCI",False,False
782117,ORANGE,AJO,5G NR 700,AIRE DE REPOS DE SÉLESTAT A 35 SENS COLMAR STRASBOURG 67600 SELESTAT,67462,"48.2322,7.4089",Pylône autostable,18m,TOTEM,False,False
782117,ORANGE,SUP,LTE 700,AIRE DE REPOS DE SÉLESTAT A 35 SENS COLMAR STRASBOURG 67600 SELESTAT,67462,"48.2322,7.4089",Pylône autostable,18m,TOTEM,False,False
782196,SFR,ALL,5G NR 3500,191 AV ST MAURICE HÔTEL DU MIDI 34250 PALAVAS LES FLOTS,34192,"43.5361,3.9558",Immeuble,14m,Particulier,False,False
782502,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",117 CHEM NEUF D.27 (TROIS MARES LES HAUTS) 97418 LE TAMPON,97422,"-21.2419,55.5106",Pylône autostable,16m,ORANGE,False,False
784653,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEM DU RENARD (LOCHE NORD) 38650 MONESTIER DE CLERMONT,38242,"44.9144,5.6353",Pylône autostable,36m,TOTEM,False,False
785687,ORANGE,ALL,LTE 700,RTE DE LAHARIE D 38 CHÂTEAU D'EAU (LACOURGEYRE) 40110 ONESSE LAHARIE,40210,"44.0558,-1.0383",Château d'eau - réservoir,54m,"Commune, communauté de communes",False,False
789193,ORANGE,AJO,5G NR 700,ALLÉE DE BELLEVUE 44510 LE POULIGUEN,44135,"47.2644,-2.4411",Château d'eau - réservoir,32m,"Commune, communauté de communes",False,False
789193,ORANGE,SUP,LTE 700,ALLÉE DE BELLEVUE 44510 LE POULIGUEN,44135,"47.2644,-2.4411",Château d'eau - réservoir,32m,"Commune, communauté de communes",False,False
791760,SFR,SUP,GSM 1800,PRÈS D.155D PYLÔNE ORANGE FRANCE (HAIE DES FEMMES) 57530 ARS LAQUENEXY,57031,"49.0839,6.2636",Pylône autostable,35m,TOTEM,False,False
795999,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",ROUTE DÉPARTEMENTALE 419 (ELSBERG) 68130 SCHWOBEN,68303,"47.6158,7.3139",Pylône autostable,44m,TDF,False,False
796096,ORANGE,ALL,5G NR 2100,(LES DABROUX) 83340 CABASSE,83026,"43.4317,6.2203",Pylône autostable,18m,TDF,False,False
