id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
1642946,FREE MOBILE,ALL,5G NR 700,1527 AV DE ST-MAUR CITÉ PLAISANCE 34000 MONTPELLIER,34172,"43.6236,3.8942",Immeuble,"29,8m","Copropriété, Syndic, SCI",False,False
1643963,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LA VALLÉE DES NOYERS) 86410 LHOMMAIZE,86131,"46.4353,0.6064",Pylône autostable,"32,8m",HIVORY,False,False
1644625,SFR,ALL,"LTE 700, 5G NR 3500",PLACE DE L'ÉGLISE EGLISE 17310 ST PIERRE D OLERON,17385,"45.9439,-1.3053",Monument religieux,"30,2m","Commune, communauté de communes",False,False
1646014,ORANGE,ALL,5G NR 2100,PRÈS D261 SITE TDF (CHARIAT) 63660 ST ANTHEME,63319,"45.5603,3.9153",Mât béton,15m,TDF,False,False
1646978,SFR,SUP,UMTS 2100,R.D 944 LE BOICHOT (LES MULOTS) 89700 TONNERRE,89418,"47.8111,3.9558",Pylône autostable,39m,HIVORY,False,False
1648980,BOUYGUES TELECOM,AJO,LTE 700,(FANTAISIE) 87230 CHALUS,87032,"45.6494,0.9583",Pylône autostable,42m,HIVORY,False,False
1650577,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",D.917 (LES POUMEROUX) 23170 VERNEIGES,23259,"46.2758,2.3489",Pylône autostable,"36,3m",ATC FRANCE,False,False
1651229,SFR,SUP,UMTS 2100,VOIE COMMUNALE DE LABOISSIÈRE PRÈS DU CHEMIN DU BREIL HAUT (MARTINET) 82800 VAISSAC,82184,"44.0292,1.5978",Pylône autostable,35m,ATC FRANCE,False,False
1651868,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LA GOUTTE DU MAS) 03120 CHATELUS,03068,"46.1847,3.7369",Pylône autostable,39m,HIVORY,False,False
1651868,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LA GOUTTE DU MAS) 03120 CHATELUS,03068,"46.1847,3.7369",Pylône autostable,39m,HIVORY,False,False
1651908,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",RUE DES GROS PRES 54300 MARAINVILLER,54350,"48.5811,6.5956",Pylône autostable,35m,HIVORY,False,False
1653621,SFR,ALL,LTE 1800,(VERPIERRE) 42630 REGNY,42181,"46.0014,4.2278",Pylône autostable,"27,8m",HIVORY,False,False
1653862,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R NICOLAS BREMONTIET (MENJUC) 40370 RION DES LANDES,40243,"43.9361,-0.9147",Pylône tubulaire,41m,ATC FRANCE,False,False
1653862,SFR,SUP,UMTS 2100,R NICOLAS BREMONTIET (MENJUC) 40370 RION DES LANDES,40243,"43.9361,-0.9147",Pylône tubulaire,41m,ATC FRANCE,False,False
1655946,FREE MOBILE,ALL,5G NR 3500,132 BD HIPPOLYTE TIXADOR HÔTEL LE RÉGINA 66140 CANET EN ROUSSILLON,66037,"42.6844,3.0336",Bâtiment,21m,"Copropriété, Syndic, SCI",False,False
1656896,FREE MOBILE,ALL,5G NR 3500,75 CHEMIN DE LA MOUCHE 69230 ST GENIS LAVAL,69204,"45.6964,4.8167",Pylône autostable,"23,5m",TOTEM,False,False
1659971,SFR,ALL,"LTE 2100, LTE 2600, 5G NR 2100",AVENUE GUSTAVE EIFFEL ENTREPRISE PACAR 66600 RIVESALTES,66164,"42.7981,2.8836",Pylône tubulaire,21m,ATC FRANCE,False,False
1660120,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100, 5G NR 3500",LES TEYSSONNIERES 84390 ST CHRISTOL,84107,"44.0306,5.4672",Pylône tubulaire,"16,7m",ATC FRANCE,False,False
1660120,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",LES TEYSSONNIERES 84390 ST CHRISTOL,84107,"44.0306,5.4672",Pylône tubulaire,"16,7m",ATC FRANCE,False,False
1660120,SFR,SUP,UMTS 2100,LES TEYSSONNIERES 84390 ST CHRISTOL,84107,"44.0306,5.4672",Pylône tubulaire,"16,7m",ATC FRANCE,False,False
1660127,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",KERVELIC (LANN DENET) 56310 BUBRY,56026,"47.9706,-3.1569",Pylône autostable,"46,3m",TDF,False,False
1661270,BOUYGUES TELECOM,AJO,LTE 700,RN197 DE CERVIONE - HALLE DES SPORTS 20221 VALLE DI CAMPOLORO,2B335,"42.3339,9.4931",Bâtiment,"12,5m","Commune, communauté de communes",False,False
1661298,FREE MOBILE,ALL,"LTE 700, 5G NR 700",LA MAISON BLANCHE INTERSECTION D27 - D87 (BENARD) 27260 LA CHAPELLE BAYVEL,27146,"49.285,0.4067",Pylône tubulaire,"32,1m",HIVORY,False,False
1661777,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",PRÈS DU RÉSERVOIR (LA PINÈDE) 48310 FOURNELS,48064,"44.8139,3.12",Pylône tubulaire,18m,TOTEM,False,False
1662414,BOUYGUES TELECOM,AJO,"LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",87 ROUTE DE LAVAL 53170 MESLAY DU MAINE,53152,"47.9544,-0.5622",Château d'eau - réservoir,32m,"Commune, communauté de communes",False,False
1662636,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",D 919 (LES BRUYÈRES) 61550 ST NICOLAS DE SOMMAIRE,61435,"48.8297,0.6108",Pylône autostable,"32,4m",HIVORY,False,False
1663169,BOUYGUES TELECOM,SUP,UMTS 2100,SILO ROSACE (LE MONT DES VIGNETTES) 51400 BOUY,51078,"49.0697,4.3292",Silo,"54,2m","Coopérative Agricole, Vinicole",False,False
1663860,SFR,SUP,"GSM 1800, UMTS 2100, LTE 1800, LTE 2600",220 RUE SAINT DENIS 75002 PARIS 02,75102,"48.8678,2.3517",Bâtiment,"17,3m",Société Privée,False,False
1664856,SFR,ALL,LTE 700,(LA FEUILLIE) 21430 CENSEREY,21124,"47.1897,4.3306",Pylône autostable,"41,5m",TDF,False,False
1664876,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",7 RUE DE LA SEYNE 82410 ST ETIENNE DE TULMONT,82161,"44.0492,1.4611",Monument religieux,30m,"Commune, communauté de communes",False,False
1666236,SFR,SUP,UMTS 2100,RTE DE ST GEOIRE EN VALDAINE STADE MUNICIPAL (LE MAZET) 38480 ST JEAN D AVELANNE,38398,"45.5147,5.6808",Pylône autostable,21m,ATC FRANCE,False,False
1666272,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(GROSSE MATTE DEL) 57400 LANGATTE,57382,"48.7742,6.9567",Pylône autostable,30m,HIVORY,False,False
1666272,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(GROSSE MATTE DEL) 57400 LANGATTE,57382,"48.7742,6.9567",Pylône autostable,30m,HIVORY,False,False
1666355,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",(HAUT DE SERRES) 54370 SERRES,54502,"48.6778,6.4692",Pylône autostable,"47,8m",HIVORY,False,True
1666807,ORANGE,AJO,"LTE 700, 5G NR 2100",D50 - CHEMIN RURAL DE BECHERON (PIERRE LEVÉE) 36220 TOURNON ST MARTIN,36224,"46.7458,0.975",Pylône autostable,49m,TOTEM,False,False
1666807,ORANGE,SUP,LTE 2100,D50 - CHEMIN RURAL DE BECHERON (PIERRE LEVÉE) 36220 TOURNON ST MARTIN,36224,"46.7458,0.975",Pylône autostable,49m,TOTEM,False,False
1667002,SFR,SUP,UMTS 2100,(LE BARAILH) 40300 ST LON LES MINES,40269,"43.6403,-1.1342",Pylône autostable,"49,1m",HIVORY,False,False
1669304,BOUYGUES TELECOM,ALL,5G NR 3500,BD LACOMBE 81000 ALBI,81004,"43.9206,2.135",Pylône tubulaire,26m,CELLNEX,False,False
1669360,BOUYGUES TELECOM,SUP,UMTS 900,R DU STADE STADE MUNICIPAL 11420 BELPECH,11033,"43.1972,1.7442",Pylône autostable,"25,5m",TDF,False,True
1671969,ORANGE,AJO,"LTE 700, 5G NR 2100",(PUY DE RAT) 16250 PERIGNAC,16258,"45.4733,0.0472",Pylône autostable,30m,TOTEM,False,False
1672510,SFR,SUP,UMTS 2100,(LA COLOMINA DE CANET) 66280 SALEILLES,66189,"42.6556,2.9622",Pylône tubulaire,29m,ATC FRANCE,False,False
1673540,ORANGE,ALL,5G NR 2100,LES PINCOUS 81390 ST GAUZENS,81248,"43.7447,1.8969",Pylône autostable,32m,TDF,False,False
1674781,BOUYGUES TELECOM,AJO,5G NR 3500,25 R PIERRE BOURDAN STE CAILLE (LA BRIGADIERE) 02000 LAON,02408,"49.5714,3.6433",Bâtiment,"28,8m",Société Privée,False,False
1674781,BOUYGUES TELECOM,SUP,UMTS 2100,25 R PIERRE BOURDAN STE CAILLE (LA BRIGADIERE) 02000 LAON,02408,"49.5714,3.6433",Bâtiment,"28,8m",Société Privée,False,False
1674781,SFR,SUP,5G NR 3500,25 R PIERRE BOURDAN STE CAILLE (LA BRIGADIERE) 02000 LAON,02408,"49.5714,3.6433",Bâtiment,"28,8m",Société Privée,False,False
1674800,SFR,SUP,GSM 900,CHEM RURAL SITE SAUDRUPT (LA HAYE  LE PRÊTRE) 55170 SOMMELONNE,55494,"48.6878,5.0197",Château d'eau - réservoir,35m,"Syndicat des eaux, Adduction",False,False
1675220,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEM RURAL (LE CLOS JUS) 71640 DRACY LE FORT,71182,"46.7939,4.7464",Pylône autostable,24m,TOTEM,False,False
1676419,BOUYGUES TELECOM,AJO,LTE 700,RESIDENCE LES HAMEAUX (TURICCIOLA) 20110 PROPRIANO,2A249,"41.6667,8.9086",Pylône autostable,15m,HIVORY,False,False
1677021,BOUYGUES TELECOM,AJO,LTE 700,(CHIARELLA) 20137 PORTO VECCHIO,2A247,"41.6517,9.1919",Pylône tubulaire,25m,HIVORY,False,False
1677053,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RN 59 (LES SEPT CHEVAUX) 54122 AZERAILLES,54038,"48.4958,6.6864",Silo,34m,"Coopérative Agricole, Vinicole",False,False
1677053,BOUYGUES TELECOM,SUP,UMTS 2100,RN 59 (LES SEPT CHEVAUX) 54122 AZERAILLES,54038,"48.4958,6.6864",Silo,34m,"Coopérative Agricole, Vinicole",False,False
1677053,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RN 59 (LES SEPT CHEVAUX) 54122 AZERAILLES,54038,"48.4958,6.6864",Silo,34m,"Coopérative Agricole, Vinicole",False,False
1677875,SFR,SUP,GSM 1800,CHEMIN RURAL DU CLERCY (LA CLAIRIE) 44500 LA BAULE ESCOUBLAC,44055,"47.2714,-2.3281",Pylône autostable,"35,8m",HIVORY,False,False
1679085,ORANGE,AJO,5G NR 700,R DU GÉNÉRAL PIERRE BROSSET 02800 LA FERE,02304,"49.6569,3.3722",Pylône autostable,36m,TOTEM,False,False
1679085,ORANGE,SUP,LTE 700,R DU GÉNÉRAL PIERRE BROSSET 02800 LA FERE,02304,"49.6569,3.3722",Pylône autostable,36m,TOTEM,False,False
1679204,SFR,SUP,UMTS 2100,(SUR LE HAUT DE LA CROIX) 39360 VAUX LES ST CLAUDE,39547,"46.3589,5.7244",Pylône autostable,"25,3m",HIVORY,False,False
1679831,ORANGE,ALL,"5G NR 700, 5G NR 3500",R DE LA PAIX (LES BOSQUETS) 30230 BOUILLARGUES,30047,"43.7944,4.4283",Château d'eau - réservoir,30m,"Commune, communauté de communes",False,False
1680971,SFR,AJO,"LTE 2100, 5G NR 2100",CEA CADARACHE (LE CASTELLET) 13115 ST PAUL LES DURANCE,13099,"43.6947,5.7333",Pylône autostable,23m,TOTEM,False,False
1680971,SFR,SUP,UMTS 2100,CEA CADARACHE (LE CASTELLET) 13115 ST PAUL LES DURANCE,13099,"43.6947,5.7333",Pylône autostable,23m,TOTEM,False,False
1681003,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",(LA PATACHE) 17880 LES PORTES EN RE,17286,"46.2294,-1.4836",Pylône arbre,"31,5m",HIVORY,False,True
1681453,ORANGE,ALL,5G NR 3500,CHEM DES NOUIES PRES GARE SNCF 44680 STE PAZANNE,44186,"47.1033,-1.8172",Pylône autostable,"40,5m",TOTEM,False,False
1681496,FREE MOBILE,ALL,5G NR 3500,ROUTE DE LA BERGERIE Z.A. D'ARMANVILLE 50700 VALOGNES,50615,"49.5128,-1.5006",Pylône autostable,40m,TDF,False,False
1681521,FREE MOBILE,ALL,5G NR 3500,AV WILSON TERRAIN SCI WILSON 57300 HAGONDANGE,57283,"49.2494,6.1622",Pylône autostable,24m,TOTEM,False,False
1681621,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEM RURAL DU BOIS DE BRAIS (POIRELOT) 54170 THUILLEY AUX GROSEILLES,54523,"48.5703,5.9647",Pylône autostable,"33,2m",TDF,False,True
1682075,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(MOURÉGELAT) 06420 ISOLA,06073,"44.1822,7.0519",Mât,6m,HIVORY,False,False
1684782,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DES LIÈVRES 76190 STE MARIE DES CHAMPS,76610,"49.6236,0.785",Pylône autostable,25m,TOTEM,False,True
1685077,ORANGE,ALL,"LTE 700, LTE 1800, 5G NR 2100",R ALBERT LEDAN - N.2 (LE POTEAU) 02580 ETREAUPONT,02295,"49.9103,3.9131",Pylône autostable,25m,TOTEM,False,False
1685145,BOUYGUES TELECOM,ALL,5G NR 3500,23 RUE D ESSLING 92400 COURBEVOIE,92026,"48.8928,2.2492",Bâtiment,"29,9m",Société Privée,False,False
1685872,SFR,ALL,5G NR 3500,CHEM DEL VIVES RÉSIDENCE DEL VIVES - BÂT. 4D 66000 PERPIGNAN,66136,"42.7144,2.9008",Immeuble,26m,Société HLM,False,False
1686085,BOUYGUES TELECOM,EXT,5G NR 3500,58 R DU THÉÂTRE 75015 PARIS 15,75115,"48.8481,2.2894",Immeuble,30m,Société HLM,False,False
1686137,FREE MOBILE,AJO,5G NR 3500,26 R HIPPOLYTE DE LA MORVONNAIS 35400 ST MALO,35288,"48.655,-2.0044",Immeuble,"33,5m",Société HLM,False,False
1686456,ORANGE,AJO,"LTE 700, LTE 2100",(VOLKRODEN) 57400 HAUT CLOCHER,57304,"48.7681,6.9953",Pylône autostable,30m,TOTEM,False,False
1686543,FREE MOBILE,ALL,LTE 2100,43 RUE DE LA MAILLERAYE IMMEUBLE ALCÉANE 76600 LE HAVRE,76351,"49.4881,0.1019",Immeuble,"24,7m",Société HLM,False,False
1686543,SFR,AJO,LTE 700,43 RUE DE LA MAILLERAYE IMMEUBLE ALCÉANE 76600 LE HAVRE,76351,"49.4881,0.1019",Immeuble,"24,7m",Société HLM,False,True
1686543,SFR,SUP,"GSM 900, UMTS 900, UMTS 2100",43 RUE DE LA MAILLERAYE IMMEUBLE ALCÉANE 76600 LE HAVRE,76351,"49.4881,0.1019",Immeuble,"24,7m",Société HLM,False,True
1688378,FREE MOBILE,ALL,5G NR 3500,8 AVENUE CHARLES DE GAULLE RES DU PARC 47400 TONNEINS,47310,"44.3914,0.3075",Immeuble,38m,"Copropriété, Syndic, SCI",False,False
1690737,ORANGE,AJO,5G NR 2100,D30 PROCHE LA CHAMPAGNE (LA PIÈCE À POMMIERS) 14710 FORMIGNY LA BATAILLE,14281,"49.3247,-0.8997",Pylône autostable,49m,HIVORY,False,False
1692097,BOUYGUES TELECOM,ALL,LTE 700,DÉPARTEMENTALE 716 (LE MONT DES EPINETTES) 61160 MONTABARD,61283,"48.8142,-0.0819",Pylône autostable,49m,HIVORY,False,False
1692097,SFR,ALL,LTE 700,DÉPARTEMENTALE 716 (LE MONT DES EPINETTES) 61160 MONTABARD,61283,"48.8142,-0.0819",Pylône autostable,49m,HIVORY,False,False
1693139,SFR,SUP,UMTS 2100,(LES AISANCES) 08500 LES MAZURES,08284,"49.8953,4.6264",Pylône autostable,32m,HIVORY,False,False
1693503,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",LES GRANDS CLOS (CARRIÈRE LES MOUNIÈRES) 87800 ST HILAIRE LES PLACES,87150,"45.6472,1.1494",Pylône autostable,"32,6m",HIVORY,False,False
1694815,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600",RTE N85 (LA GROSSE COUASSE) 04000 DIGNE LES BAINS,04070,"44.0486,6.205",Pylône tubulaire,"13,2m",HIVORY,False,False
1696181,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",D 13 TERRAIN COMMUNAL (CHAMP FAVIER) 05260 ST LEGER LES MELEZES,05149,"44.6414,6.1978",Pylône tubulaire,"21,5m",HIVORY,False,False
1696181,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",D 13 TERRAIN COMMUNAL (CHAMP FAVIER) 05260 ST LEGER LES MELEZES,05149,"44.6414,6.1978",Pylône tubulaire,"21,5m",HIVORY,False,False
1696946,SFR,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2600",31 R VICTOR HUGO RUE AUGUSTE LUMIÈRE 60140 LIANCOURT,60360,"49.3281,2.4633",Immeuble,39m,Société HLM,False,False
1697481,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(MONTIFAUX) 42440 NOIRETABLE,42159,"45.8203,3.7594",Pylône autostable,"26,5m",HIVORY,False,False
1697486,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",(LE PEU) 42890 SAIL SOUS COUZAN,42195,"45.7458,3.9642",Pylône autostable,28m,HIVORY,False,False
1697486,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(LE PEU) 42890 SAIL SOUS COUZAN,42195,"45.7458,3.9642",Pylône autostable,28m,HIVORY,False,False
1697486,SFR,SUP,UMTS 2100,(LE PEU) 42890 SAIL SOUS COUZAN,42195,"45.7458,3.9642",Pylône autostable,28m,HIVORY,False,False
1697518,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LE BOIS DE COMMUNE) 57260 RORBACH LES DIEUZE,57595,"48.8333,6.8489",Pylône autostable,"32,4m",HIVORY,False,False
1697518,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LE BOIS DE COMMUNE) 57260 RORBACH LES DIEUZE,57595,"48.8333,6.8489",Pylône autostable,"32,4m",HIVORY,False,False
1697560,BOUYGUES TELECOM,ALL,5G NR 2100,(LE PARC) 61110 BRETONCELLES,61061,"48.4253,0.89",Pylône autostable,31m,HIVORY,False,False
1697560,SFR,ALL,5G NR 2100,(LE PARC) 61110 BRETONCELLES,61061,"48.4253,0.89",Pylône autostable,31m,HIVORY,False,False
1697568,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LA GARDE DE DIEU) 57260 BOURGALTROFF,57098,"48.8803,6.7681",Pylône autostable,26m,HIVORY,False,False
1697568,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LA GARDE DE DIEU) 57260 BOURGALTROFF,57098,"48.8803,6.7681",Pylône autostable,26m,HIVORY,False,False
1697610,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100",D N° 7B (LE MARTOULET OUEST) 87380 ST GERMAIN LES BELLES,87146,"45.5797,1.4667",Pylône autostable,39m,HIVORY,False,False
1698109,SFR,ALL,"LTE 700, 5G NR 3500",AV DE PRIEUX ET AV GUSTAVE FLAUBERT 44380 PORNICHET,44132,"47.2564,-2.3356",Pylône tubulaire,"27,2m",HIVORY,False,False
1698138,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D 27 (LE HAUT DU CHÂTEAU) 57260 BASSING,57053,"48.8686,6.8081",Pylône autostable,"31,4m",HIVORY,False,False
1699274,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",RVOIR COMMUNAL DE PUGET THÉNIERS (LA TRENIÈRE) 06260 PUGET THENIERS,06099,"43.9575,6.8897",Mât,5m,HIVORY,False,False
1699274,SFR,AJO,"LTE 2100, 5G NR 2100",RVOIR COMMUNAL DE PUGET THÉNIERS (LA TRENIÈRE) 06260 PUGET THENIERS,06099,"43.9575,6.8897",Mât,5m,HIVORY,False,False
1700070,BOUYGUES TELECOM,AJO,LTE 2100,(LE CHAMPS DE TILLOY) 60000 TILLE,60639,"49.46,2.1156",Pylône autostable,"21,2m",BOUYGUES,False,False
1700070,BOUYGUES TELECOM,SUP,UMTS 2100,(LE CHAMPS DE TILLOY) 60000 TILLE,60639,"49.46,2.1156",Pylône autostable,"21,2m",BOUYGUES,False,False
1701442,BOUYGUES TELECOM,ALL,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RD 28 (PRÉ DE LAFONT) 87370 BERSAC SUR RIVALIER,87013,"46.0778,1.4097",Pylône autostable,26m,CELLNEX,False,False
1701442,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RD 28 (PRÉ DE LAFONT) 87370 BERSAC SUR RIVALIER,87013,"46.0778,1.4097",Pylône autostable,26m,CELLNEX,False,False
1701490,SFR,ALL,5G NR 3500,PISCINE DU  FRONT DE NEIGE-PRES DU TELESKI DOUBLE (ISOLA 2000) 06420 ISOLA,06073,"44.1839,7.1581",Bâtiment,11m,"Commune, communauté de communes",False,False
1701810,ORANGE,AJO,5G NR 700,"245, ROUTE DE LA WANTZENAU (LA ROUE D'OR) 67000 STRASBOURG",67482,"48.6192,7.7903",Bâtiment,"17,7m","Copropriété, Syndic, SCI",False,False
1701810,ORANGE,SUP,LTE 700,"245, ROUTE DE LA WANTZENAU (LA ROUE D'OR) 67000 STRASBOURG",67482,"48.6192,7.7903",Bâtiment,"17,7m","Copropriété, Syndic, SCI",False,False
1703703,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LES IFS) 34570 MURVIEL LES MONTPELLIER,34179,"43.6011,3.7481",Pylône autostable,25m,TOTEM,False,True
1703942,SFR,SUP,GSM 1800,CHEM RURAL DES CERISIERS (LA FONTAINE DU VAU COUCHAR) 51230 CONNANTRAY VAUREFROY,51164,"48.7469,4.0472",Pylône autostable,32m,HIVORY,False,False
1704699,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 3500",COL DE RABOU (LA PLANE) 05250 LE DEVOLUY,05139,"44.6414,5.9769",Pylône autostable,18m,HIVORY,False,False
1704699,SFR,ALL,"LTE 700, 5G NR 3500",COL DE RABOU (LA PLANE) 05250 LE DEVOLUY,05139,"44.6414,5.9769",Pylône autostable,18m,HIVORY,False,False
1705506,SFR,AJO,LTE 700,RUE DES TILLEULS (LES COUS DE CHÈVRES) 86400 CIVRAY,86078,"46.1494,0.2903",Château d'eau - réservoir,"44,2m","Syndicat des eaux, Adduction",False,False
1705506,SFR,SUP,UMTS 2100,RUE DES TILLEULS (LES COUS DE CHÈVRES) 86400 CIVRAY,86078,"46.1494,0.2903",Château d'eau - réservoir,"44,2m","Syndicat des eaux, Adduction",False,False
1706685,ORANGE,AJO,"LTE 1800, 5G NR 700, 5G NR 3500",9012 AV. DE LA DÉPORTATION 71130 GUEUGNON,71230,"46.6036,4.0575",Pylône autostable,"29,2m",TOTEM,False,False
1706685,ORANGE,SUP,LTE 700,9012 AV. DE LA DÉPORTATION 71130 GUEUGNON,71230,"46.6036,4.0575",Pylône autostable,"29,2m",TOTEM,False,False
1707416,BOUYGUES TELECOM,AJO,LTE 1800,RD 341 (LE MONT) 62150 GAUCHIN LEGAL,62366,"50.4106,2.5878",Pylône autostable,27m,ATC FRANCE,False,False
1710097,ORANGE,AJO,5G NR 700,ROUTE DE MEURCHIN SPEEDY 62220 CARVIN,62215,"50.4994,2.9431",Pylône tubulaire,17m,TOTEM,False,False
1710097,ORANGE,SUP,LTE 700,ROUTE DE MEURCHIN SPEEDY 62220 CARVIN,62215,"50.4994,2.9431",Pylône tubulaire,17m,TOTEM,False,False
1710285,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",(BEAUSOLEIL) 35370 GENNES SUR SEICHE,35119,"47.9878,-1.13",Pylône autostable,"37,5m",ATC FRANCE,False,False
1710285,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(BEAUSOLEIL) 35370 GENNES SUR SEICHE,35119,"47.9878,-1.13",Pylône autostable,"37,5m",ATC FRANCE,False,False
1710285,SFR,SUP,UMTS 2100,(BEAUSOLEIL) 35370 GENNES SUR SEICHE,35119,"47.9878,-1.13",Pylône autostable,"37,5m",ATC FRANCE,False,False
1711264,SFR,ALL,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",AV DE LAS ILLAS CAMPING DE LA PLAGE 66470 STE MARIE LA MER,66182,"42.7389,3.0336",Mât,16m,HIVORY,False,False
1711803,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800",SENTIER VALLÉEN (LE TERRIS) 06430 LA BRIGUE,06162,"44.0353,7.585",Pylône autostable,16m,ATC FRANCE,False,True
1712613,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100",(LE GRAND PRE) 86350 ST SECONDIN,86248,"46.3256,0.4878",Pylône autostable,"31,5m",CELLNEX,False,False
1712980,BOUYGUES TELECOM,ALL,5G NR 3500,(DESSUS DE JAYÈRES) 38640 CLAIX,38111,"45.1161,5.6569",Pylône autostable,68m,RTE,False,False
1713035,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LA CROIX MOUSSIER) 03250 ST CLEMENT,03224,"46.0617,3.7475",Pylône autostable,38m,ATC FRANCE,False,False
1713481,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, 5G NR 2100",CHATEAU D'EAU DE PECH REDON (COMBE DU MEUNIER) 11100 MONTREDON DES CORBIERES,11255,"43.1797,2.9239",Pylône autostable,20m,HIVORY,False,False
1713481,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100",CHATEAU D'EAU DE PECH REDON (COMBE DU MEUNIER) 11100 MONTREDON DES CORBIERES,11255,"43.1797,2.9239",Pylône autostable,20m,HIVORY,False,False
1713579,BOUYGUES TELECOM,AJO,LTE 1800,TERRAIN DE TENNIS - STADE MUNICIPAL (LES DIX HUITS ARPENTS) 51150 AY CHAMPAGNE,51030,"49.0478,4.0236",Pylône tubulaire,21m,HIVORY,False,False
1713579,BOUYGUES TELECOM,SUP,UMTS 2100,TERRAIN DE TENNIS - STADE MUNICIPAL (LES DIX HUITS ARPENTS) 51150 AY CHAMPAGNE,51030,"49.0478,4.0236",Pylône tubulaire,21m,HIVORY,False,False
1713609,SFR,ALL,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100, 5G NR 3500",RUE DU PUIT 59193 ERQUINGHEM LYS,59202,"50.6608,2.8422",Pylône autostable,32m,HIVORY,False,False
