id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
1909776,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",1 AVENUE PARANA LES ULIS 91940 LES ULIS,91692,"48.6808,2.195",Bâtiment,"25,2m","Copropriété, Syndic, SCI",False,False
1909786,SFR,AJO,LTE 700,VOIE 79 (LES CLAIRIERES) 01310 POLLIAT,01301,"46.2467,5.1503",Château d'eau - réservoir,"43,2m","Syndicat des eaux, Adduction",False,False
1910916,DIGICEL,ALL,"UMTS 900, LTE 900",COLOMBIER ROUTE D120 97133 ST BARTHELEMY,97701,"17.9111,-62.8508",Pylône autostable,"24,7m",TDF,False,False
1910956,DIGICEL,ALL,"UMTS 900, LTE 900",GUSTAVIA 97133 ST BARTHELEMY,97701,"17.8989,-62.8475",Pylône tubulaire,"7,5m",DIGICEL,False,False
1911790,FREE MOBILE,AJO,LTE 900,RUE DES ERABLES PARKING DU CIMETIERE GRANON 47200 MARMANDE,47157,"44.495,0.1742",Pylône tubulaire,"26,5m",TOTEM,False,False
1912241,FREE MOBILE,AJO,LTE 900,RUE EMILE ZOLA STADE EMILE ZOLA 95200 SARCELLES,95585,"48.9839,2.3983",Pylône tubulaire,32m,HIVORY,False,False
1912597,FREE MOBILE,AJO,5G NR 3500,84 RUE DU FAUBOURG SAINT-ANTOINE 75012 PARIS 12,75112,"48.8514,2.375",Immeuble,"28,5m",Société HLM,False,False
1912617,FREE MOBILE,AJO,LTE 900,3 AVENUE GENERAL SARRAIL STADE DOMEC 11000 CARCASSONNE,11069,"43.2181,2.3631",Pylône tubulaire,"31,4m",ON TOWER FRANCE,False,False
1912829,BOUYGUES TELECOM,ALL,LTE 2600,CHEMIN DU RÉSERVOIR (PIÉ MARCET) 30190 ST CHAPTES,30241,"43.9706,4.2644",Château d'eau - réservoir,"18,1m","Commune, communauté de communes",False,False
1912829,SFR,ALL,LTE 2600,CHEMIN DU RÉSERVOIR (PIÉ MARCET) 30190 ST CHAPTES,30241,"43.9706,4.2644",Château d'eau - réservoir,"18,1m","Commune, communauté de communes",False,False
1915740,DIGICEL,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 1800, LTE 2100, LTE 2600",1 BEAUPLAN PRES N8 97131 PETIT CANAL,97119,"16.3989,-61.4625",Pylône autostable,"31,5m",ORANGE,False,True
1915740,FREE CARAIBES,SUP,"UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",1 BEAUPLAN PRES N8 97131 PETIT CANAL,97119,"16.3989,-61.4625",Pylône autostable,"31,5m",ORANGE,False,True
1916125,FREE MOBILE,AJO,LTE 900,15-17 RUE BRUNET 13004 MARSEILLE 04,13204,"43.3061,5.4022",Immeuble,"40,5m","Copropriété, Syndic, SCI",False,False
1916587,FREE MOBILE,AJO,LTE 900,RUE DE LA BAUDETTE 17840 LA BREE LES BAINS,17486,"46.0083,-1.3567",Pylône tubulaire,"31,6m",ON TOWER FRANCE,False,False
1919751,FREE MOBILE,AJO,LTE 900,(SOULAN DE LA MOGE) 32350 BARRAN,32029,"43.6167,0.4339",Pylône tubulaire,12m,SFR,False,False
1919938,FREE MOBILE,AJO,LTE 900,2 PLACE DE LA PORTE MAILLOT 75017 PARIS 17,75117,"48.8792,2.2822",Bâtiment,"34,5m",Société Privée,False,False
1920292,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800",(BEDIAOU) 31370 SAJAS,31520,"43.3719,1.0442",Pylône autostable,49m,CELLNEX,False,False
1920429,FREE MOBILE,AJO,LTE 900,1 RUE ARY SCHEFFER (LE PONT NEUF) 95100 ARGENTEUIL,95018,"48.935,2.2419",Bâtiment,"21,7m",Société Privée,False,False
1921141,FREE MOBILE,ALL,LTE 900,7 AV MARCEL JOURNET 06370 MOUANS SARTOUX,06084,"43.6208,6.9717",Bâtiment,"20,2m","Copropriété, Syndic, SCI",False,False
1922294,FREE MOBILE,AJO,LTE 900,67-69 AVENUE PARMENTIER 75011 PARIS 11,75111,"48.8642,2.375",Immeuble,"29,2m",Société HLM,False,False
1922767,FREE MOBILE,AJO,LTE 900,12 RUE MARIE ANDREE LAGROUA WEILL HALLE 75013 PARIS 13,75113,"48.8283,2.3806",Immeuble,"39,9m",Société HLM,False,False
1923967,BOUYGUES TELECOM,ALL,LTE 700,(GRIMONPONT) 59115 LEERS,59339,"50.6906,3.2364",Pylône tubulaire,"27,5m",BOUYGUES,False,False
1924425,BOUYGUES TELECOM,SUP,UMTS 900,AV. DU DISTRICT ZI DONNERLOCH 57380 FAULQUEMONT,57209,"49.0469,6.6094",Silo,41m,"Coopérative Agricole, Vinicole",False,True
1925246,BOUYGUES TELECOM,AJO,LTE 2100,2 R ST GEORGES 49000 ANGERS,49007,"47.4728,-0.5519",Bâtiment,"5,7m",Société HLM,False,False
1925246,BOUYGUES TELECOM,SUP,"GSM 900, GSM 1800, UMTS 900, LTE 800",2 R ST GEORGES 49000 ANGERS,49007,"47.4728,-0.5519",Bâtiment,"5,7m",Société HLM,False,False
1928468,FREE MOBILE,AJO,LTE 900,29 ROUTE DE PUISEAUX 45300 BONDAROY,45038,"48.1781,2.2769",Château d'eau - réservoir,26m,"Commune, communauté de communes",False,False
1928743,FREE MOBILE,ALL,5G NR 3500,SENTIER DES PETITS HAUMONTS (LES PETITS HAUMONTS) 78510 TRIEL SUR SEINE,78624,"48.995,1.9894",Pylône autostable,26m,ON TOWER FRANCE,False,False
1929413,ORANGE,ALL,5G NR 3500,AVENUE DU PIC DU GER (MONTEGUT) 31600 MURET,31395,"43.4183,1.3083",Pylône autostable,37m,ATC FRANCE,False,False
1930249,BOUYGUES TELECOM,ALL,5G NR 3500,390 CHEMIN DU RESERVOIR DE MONTMAUR CHÂTEAU D'EAU DE LA VALETTE (BOIS DE MONT MAUR) 34000 MONTPELLIER,34172,"43.6425,3.8678",Château d'eau - réservoir,22m,"Syndicat des eaux, Adduction",False,False
1930621,FREE MOBILE,AJO,LTE 900,9 AVENUE BAQUIS 06000 NICE,06088,"43.7,7.2619",Immeuble,"31,3m",Société Privée,False,False
1930669,FREE MOBILE,AJO,LTE 900,IMPASSE DES POUTCHINOTS (POUTCHINOTS) 64200 BIARRITZ,64122,"43.4558,-1.5444",Château d'eau - réservoir,"29,4m","Commune, communauté de communes",False,False
1931180,BOUYGUES TELECOM,ALL,LTE 700,1207 AVENUE DES MURIERS (LES BARJAQUETS) 13340 ROGNAC,13081,"43.5133,5.2133",Pylône autostable,"15,5m",BOUYGUES,False,False
1932063,FREE MOBILE,AJO,LTE 900,83 AVENUE JEANNE D ARC 38000 GRENOBLE,38185,"45.1806,5.7453",Immeuble,"25,8m","Copropriété, Syndic, SCI",False,False
1932243,FREE MOBILE,AJO,LTE 900,(BARDINS) 31800 ST GAUDENS,31483,"43.1314,0.7139",Pylône autostable,49m,TDF,False,False
1932251,FREE MOBILE,AJO,LTE 900,IMP ROGER SALENGRO TERRAIN NU EURANA 27400 LOUVIERS,27375,"49.2261,1.1658",Pylône tubulaire,32m,TOTEM,False,False
1932824,FREE MOBILE,AJO,LTE 900,CHEMIN  DU BUET PROCHE DE L'EGLISE (LE BUET) 59175 VENDEVILLE,59609,"50.5744,3.08",Pylône autostable,"25,5m",TOTEM,False,False
1932842,FREE MOBILE,AJO,LTE 900,R DE BEAUVAIS ÉGLISE 60130 ST JUST EN CHAUSSEE,60581,"49.5061,2.4317",Monument religieux,"44,4m","Commune, communauté de communes",False,False
1932864,BOUYGUES TELECOM,SUP,UMTS 900,ENTRE D15 ET RAIL (BOIS DE LA SOLLE) 21460 THOSTE,21635,"47.4258,4.2172",Pylône autostable,"36,7m",TDF,False,True
1932998,BOUYGUES TELECOM,AJO,5G NR 3500,40 BD LEFEBVRE 75015 PARIS 15,75115,"48.8306,2.2928",Immeuble,33m,Société HLM,False,False
1933025,FREE MOBILE,AJO,LTE 900,13 R ANATOLE LE BRAZ STADE LOUIS CHEVÉ 22600 LOUDEAC,22136,"48.1836,-2.7625",Pylône tubulaire,27m,"Commune, communauté de communes",False,False
1933025,FREE MOBILE,ALL,5G NR 3500,13 R ANATOLE LE BRAZ STADE LOUIS CHEVÉ 22600 LOUDEAC,22136,"48.1836,-2.7625",Pylône tubulaire,27m,"Commune, communauté de communes",False,False
1933455,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100","38, R DE LA CHATELLENIE 33180 VERTHEUIL",33545,"45.2469,-0.8444",Pylône autostable,"37,6m",HIVORY,False,False
1933455,SFR,SUP,UMTS 2100,"38, R DE LA CHATELLENIE 33180 VERTHEUIL",33545,"45.2469,-0.8444",Pylône autostable,"37,6m",HIVORY,False,False
1934969,FREE MOBILE,ALL,LTE 900,CHEMIN DU DEBRAM PIBOU RESERVOIR LES CAROLIS 06330 ROQUEFORT LES PINS,06105,"43.6725,7.0567",Pylône arbre,"26,8m",ON TOWER FRANCE,False,False
1935178,ORANGE,ALL,"LTE 700, LTE 800",LE NAVANT À AN TI PRI (LANHALLES) 29840 LANDUNVEZ,29109,"48.5381,-4.7319",Pylône tubulaire,25m,HIVORY,False,True
1936326,FREE MOBILE,AJO,LTE 900,1 R DE L'ANCIENNE ECOLE 94240 L HAY LES ROSES,94038,"48.7653,2.3225",Immeuble,20m,"Copropriété, Syndic, SCI",False,False
1936338,FREE MOBILE,AJO,LTE 900,PLACE EUGÈNE PELLETAN MONTÉE DU CHATEAU 13680 LANCON PROVENCE,13051,"43.5922,5.1275",Monument religieux,"18,5m","Commune, communauté de communes",False,False
1936906,FREE MOBILE,ALL,"UMTS 900, LTE 1800",CHEM RURAL DU PEUCH À CHANTEREL (LES PIEDS BRÛLÉS) 19190 BEYNAT,19023,"45.1411,1.7667",Pylône autostable,37m,TOTEM,False,True
1936941,SFR,ALL,LTE 2600,STADE MUNICIPAL (CHAMP DE LA ROCHE) 35160 MONTERFIL,35187,"48.0697,-1.9733",Pylône autostable,32m,HIVORY,False,False
1936959,FREE MOBILE,AJO,LTE 900,(LA CROIX DU MOULIN) 35630 ST BRIEUC DES IFFS,35258,"48.3078,-1.8325",Pylône autostable,"51,6m",HIVORY,False,False
1936973,FREE MOBILE,AJO,LTE 900,LES PLAINES (MAS DE SOUNAT) 46150 CRAYSSAC,46080,"44.5125,1.3433",Pylône autostable,"36,9m",TDF,False,False
1937255,ORANGE,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800",4 RUE DES EVADÉS DES TRAINS 51320 COOLE,51167,"48.7422,4.3917",Silo,39m,"Coopérative Agricole, Vinicole",False,False
1938042,FREE MOBILE,AJO,LTE 900,16 AV DE STE-ANNE CAMPING LES PRÉVEILS 85360 LA TRANCHE SUR MER,85294,"46.3439,-1.395",Pylône tubulaire,"25,9m",ON TOWER FRANCE,False,False
1938284,FREE MOBILE,AJO,LTE 900,PROCHE RD137 (LE POIRIER YVELIN) 27110 VILLEZ SUR LE NEUBOURG,27695,"49.1478,0.8642",Château d'eau - réservoir,"38,5m","Syndicat des eaux, Adduction",False,False
1938332,FREE MOBILE,AJO,LTE 900,RUE PIERRE CURIE 33 RESIDENCE PIERRE CURIE BATIMENT D 33140 VILLENAVE D ORNON,33550,"44.7608,-0.5764",Bâtiment,"31,1m",Société HLM,False,False
1940047,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",VOIE COMMUNALE N° 3 DE BROY (BROY) 33840 ESCAUDES,33155,"44.3333,-0.2169",Pylône autostable,30m,TOTEM,False,False
1942060,SFR,ALL,"LTE 2100, 5G NR 2100",CHE AUX MOINES (ZA LES BOULEAUX) 28210 FAVEROLLES,28146,"48.6925,1.5811",Pylône autostable,"30,3m",BOUYGUES,False,False
1943224,FREE MOBILE,AJO,LTE 900,IMPASSE LES DOUCES 13011 MARSEILLE 11,13211,"43.3122,5.5014",Pylône autostable,37m,TDF,False,False
1943234,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LES GLANDÉES DU BOIS DE JACQUE) 45220 CHUELLES,45097,"47.9922,2.9503",Pylône autostable,42m,HIVORY,False,False
1943262,FREE MOBILE,AJO,LTE 900,102 R DES ORTEAUX 75020 PARIS 20,75120,"48.8553,2.4089",Immeuble,54m,TDF,False,False
1943780,FREE MOBILE,AJO,LTE 900,113 RUE DU TILLEUL 59200 TOURCOING,59599,"50.7194,3.1714",Immeuble,18m,Société HLM,False,False
1944586,FREE MOBILE,AJO,5G NR 3500,67 RUE PIERRE BROSSOLETTE 92320 CHATILLON,92020,"48.7997,2.2778",Immeuble,"12,9m",Société HLM,False,False
1944588,FREE MOBILE,AJO,LTE 900,CARREFOUR DU GENERAL DE GAULLE AVENUE JEAN ROSTAND 94380 BONNEUIL SUR MARNE,94011,"48.7686,2.4867",Immeuble,"20,4m",Société Privée,False,False
1944892,FREE MOBILE,AJO,LTE 900,19 RTE DE TROUX 78280 GUYANCOURT,78297,"48.7725,2.0589",Bâtiment,"25,5m",ORANGE Services Fixes,False,False
1944899,FREE MOBILE,AJO,LTE 900,ROUTE DU CIMETIÈRE CENTRE EQUESTRE DU VAL DE SELLE 80160 CONTY,80211,"49.7469,2.1625",Pylône tubulaire,32m,TOTEM,False,False
1945495,BOUYGUES TELECOM,AJO,LTE 700,CHÂTEAU D'EAU DU S.A.E.P DE LA VALLÉE DE CLERY CARR. ENTRE CH. RURAUX N°8 ET N°4 (PRÉS DE LA CARONNERIE) (LE CHESNOY) 45210 LA SELLE SUR LE BIED,45307,"48.0664,2.9228",Château d'eau - réservoir,"51,8m","Syndicat des eaux, Adduction",False,False
1945732,FREE MOBILE,AJO,LTE 900,LES VAUTES 06420 ROUBION,06110,"44.0897,7.0403",Pylône haubané,"21,9m",ON TOWER FRANCE,False,False
1945748,FREE MOBILE,AJO,LTE 900,RUE DU LANGUEDOC 57000 METZ,57463,"49.1144,6.2175",Immeuble,"32,6m","Copropriété, Syndic, SCI",False,False
1945754,FREE MOBILE,AJO,LTE 900,RUE DU TRANSVAAL 62143 ANGRES,62032,"50.4036,2.7692",Pylône tubulaire,"26,5m",ON TOWER FRANCE,False,False
1947127,SFR,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800",RUE DU CHATEAU CARREFOUR D952/D903 54800 MARS LA TOUR,54353,"49.1003,5.8789",Pylône tubulaire,22m,BOUYGUES,False,True
1948421,FREE MOBILE,AJO,LTE 900,11 R JOSEPH CUGNOT 33700 MERIGNAC,33281,"44.8556,-0.6661",Pylône autostable,26m,TOTEM,False,False
1948911,BOUYGUES TELECOM,ALL,LTE 700,R DE LA MORINIÈRE-EGLISE 44710 PORT ST PERE,44133,"47.1344,-1.7472",Monument religieux,45m,"Commune, communauté de communes",False,False
1951069,FREE MOBILE,AJO,LTE 900,205 AVENUE MAURICE THOREZ 94200 IVRY SUR SEINE,94041,"48.8122,2.3822",Immeuble,34m,Société HLM,False,False
1951540,FREE MOBILE,AJO,LTE 900,11 COURS DE VERDUN RESIDENCE ESPACE TOURNY 33000 BORDEAUX,33063,"44.8461,-0.5778",Immeuble,26m,"Copropriété, Syndic, SCI",False,False
1952454,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",RUE DE LA CHAPELLE BLEUE (LE RIOU FRED) 06390 COARAZE,06043,"43.8692,7.2931",Mât,12m,HIVORY,False,False
1952478,ORANGE,AJO,"LTE 700, 5G NR 2100",PRÈS D.120 (LES LANDES) 33230 MARANSIN,33264,"45.0628,-0.3033",Pylône autostable,31m,TOTEM,False,False
1952478,ORANGE,SUP,LTE 2100,PRÈS D.120 (LES LANDES) 33230 MARANSIN,33264,"45.0628,-0.3033",Pylône autostable,31m,TOTEM,False,False
1952609,FREE MOBILE,AJO,LTE 900,(BOIS DES GERLURETTES) 89144 MERE,89250,"47.9281,3.8131",Pylône autostable,32m,ATC FRANCE,False,False
1953187,SFR,ALL,LTE 700,NATIONALE LA NUÉE CH D'EAU (LA NUÉE) 03140 VOUSSAC,03319,"46.3256,3.0639",Château d'eau - réservoir,24m,"Commune, communauté de communes",False,False
1953537,FREE MOBILE,AJO,LTE 900,AVENUE DANIELLE CASANOVA 94200 IVRY SUR SEINE,94041,"48.8153,2.3839",Bâtiment,"27,2m","Copropriété, Syndic, SCI",False,False
1953719,BOUYGUES TELECOM,ALL,LTE 700,62 RUE DE LA ROBINIERE 44400 REZE,44143,"47.1644,-1.5328",Pylône autostable,35m,ON TOWER FRANCE,False,False
1953719,FREE MOBILE,ALL,LTE 900,62 RUE DE LA ROBINIERE 44400 REZE,44143,"47.1644,-1.5328",Pylône autostable,35m,ON TOWER FRANCE,False,False
1953765,FREE MOBILE,AJO,LTE 900,53-55 AV ARISTIDE BRIAND RN 20 94230 CACHAN,94016,"48.7983,2.3233",Bâtiment,39m,ORANGE,False,False
1954039,FREE MOBILE,AJO,5G NR 3500,(SIBRA) 09500 MIREPOIX,09194,"43.0742,1.8675",Pylône tubulaire,20m,ON TOWER FRANCE,False,False
1954075,FREE MOBILE,AJO,LTE 900,AVENUE DE LA PLAINE DE FRANCE 95500 GONESSE,95277,"48.9764,2.4975",Pylône tubulaire,16m,ON TOWER FRANCE,False,False
1954129,FREE MOBILE,AJO,LTE 900,RUE DES ETANGS (LE PETIT ETANG) 89360 FLOGNY LA CHAPELLE,89169,"47.9556,3.8844",Pylône autostable,"42,8m",ON TOWER FRANCE,False,False
1954161,FREE MOBILE,ALL,LTE 900,14 CHEMIN AUDIBERT 31000 TOULOUSE,31555,"43.6369,1.4422",Immeuble,"19,2m","Copropriété, Syndic, SCI",False,False
1954199,FREE MOBILE,AJO,LTE 900,BOIS DE LA RENARDIÈRE PRÈS A29 (LA MARDURE) 76700 ROGERVILLE,76533,"49.5011,0.2736",Pylône autostable,"31,8m",ON TOWER FRANCE,False,False
1954203,FREE MOBILE,AJO,LTE 900,20 RUE DE PARIS 78600 MAISONS LAFFITTE,78358,"48.9458,2.1519",Bâtiment,"18,6m",Société HLM,False,False
1954205,FREE MOBILE,AJO,LTE 900,RUE MARCEL FOUQUE STADE JEAN-PAUL DAVID 78200 MANTES LA JOLIE,78361,"48.9992,1.6911",Pylône tubulaire,"24,5m",ON TOWER FRANCE,False,False
1954211,FREE MOBILE,AJO,LTE 900,10 RUE DE FONTENAY 92340 BOURG LA REINE,92014,"48.7833,2.315",Immeuble,20m,Société HLM,False,False
1954213,FREE MOBILE,AJO,LTE 900,8 RUE DE L'AIGLE 92250 LA GARENNE COLOMBES,92035,"48.9106,2.2536",Immeuble,"15,1m",Société HLM,False,False
1954308,FREE MOBILE,AJO,LTE 900,ALLÉE DE RIOLS (RIOLS) 47550 BOE,47031,"44.1778,0.6194",Pylône autostable,32m,ON TOWER FRANCE,False,False
1954380,FREE MOBILE,AJO,LTE 900,IMPASSE POSIDONIA STATION ÉPURATION (LA PETITE PRUNETTE) 34300 AGDE,34003,"43.295,3.4653",Pylône tubulaire,"18,5m",ON TOWER FRANCE,False,False
1954446,FREE MOBILE,AJO,LTE 900,CHEMIN DES MIQUELS (MONT REDON) 83260 LA CRAU,83047,"43.1561,6.1044",Pylône autostable,"15,8m",ON TOWER FRANCE,False,False
1954606,ORANGE,AJO,"LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",PL JEAN JAURÈS EGLISE ST NICOLAS 59186 ANOR,59012,"49.9917,4.1008",Monument religieux,37m,"Commune, communauté de communes",False,False
1954606,ORANGE,SUP,GSM 1800,PL JEAN JAURÈS EGLISE ST NICOLAS 59186 ANOR,59012,"49.9917,4.1008",Monument religieux,37m,"Commune, communauté de communes",False,False
1954639,FREE MOBILE,AJO,LTE 900,60 AV PAUL DOUMER IMMEUBLE AGF 75016 PARIS 16,75116,"48.86,2.28",Immeuble,35m,"Copropriété, Syndic, SCI",False,False
1954717,FREE MOBILE,AJO,LTE 900,5-7 RUE PASTEUR 94220 CHARENTON LE PONT,94018,"48.8233,2.4056",Immeuble,25m,Société HLM,False,False
1954971,FREE MOBILE,AJO,LTE 900,18 AVENUE PIERRE CORNEILLE 78170 LA CELLE ST CLOUD,78126,"48.8442,2.1375",Immeuble,30m,Société HLM,False,False
1954973,FREE MOBILE,AJO,LTE 900,15 PLACE GEORGES POMPIDOU 78180 MONTIGNY LE BRETONNEUX,78423,"48.7842,2.0419",Immeuble,"34,6m",Société Privée,False,False
1955179,FREE MOBILE,AJO,LTE 900,163 AVENUE CHARLES DE GAULLE 69160 TASSIN LA DEMI LUNE,69244,"45.7592,4.7767",Immeuble,23m,"Copropriété, Syndic, SCI",False,False
1955179,ORANGE,ALL,5G NR 3500,163 AVENUE CHARLES DE GAULLE 69160 TASSIN LA DEMI LUNE,69244,"45.7592,4.7767",Immeuble,23m,"Copropriété, Syndic, SCI",False,False
1955925,BOUYGUES TELECOM,ALL,LTE 700,15 AV MOZART 75016 PARIS 16,75116,"48.8572,2.2731",Immeuble,31m,"Copropriété, Syndic, SCI",False,False
1956779,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",20 CITÉ DUGUESCLIN 29800 LANDERNEAU,29103,"48.4531,-4.2758",Immeuble,28m,Société HLM,False,True
1957799,FREE MOBILE,AJO,LTE 900,AVENUE GEORGES GUIGNARD (BARLEFOND BAS) 47550 BOE,47031,"44.1811,0.6594",Pylône autostable,28m,TOTEM,False,False
1958359,FREE MOBILE,AJO,LTE 900,CHEM DU BAS VITRAT (VITRAT) 23300 ST MAURICE LA SOUTERRAINE,23219,"46.2369,1.3961",Pylône autostable,30m,TOTEM,False,False
1958359,FREE MOBILE,ALL,LTE 2100,CHEM DU BAS VITRAT (VITRAT) 23300 ST MAURICE LA SOUTERRAINE,23219,"46.2369,1.3961",Pylône autostable,30m,TOTEM,False,False
1958359,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",CHEM DU BAS VITRAT (VITRAT) 23300 ST MAURICE LA SOUTERRAINE,23219,"46.2369,1.3961",Pylône autostable,30m,TOTEM,False,False
1958874,FREE MOBILE,AJO,LTE 900,56 RUE DE LILLE CAISSE DES DEPOTS ET CONSIGNATIONS 75007 PARIS 07,75107,"48.8594,2.3283",Bâtiment,30m,"État, Ministère",False,False
1959048,OUTREMER TELECOM,AJO,LTE 700,RN BOREL 97129 LAMENTIN,97115,"16.2619,-61.6325",Pylône autostable,35m,Outremer Telecom,False,False
1959048,OUTREMER TELECOM,SUP,GSM 1800,RN BOREL 97129 LAMENTIN,97115,"16.2619,-61.6325",Pylône autostable,35m,Outremer Telecom,False,False
1960139,FREE MOBILE,AJO,LTE 900,605 AVENUE DU FAUCIGNY 74130 BONNEVILLE,74042,"46.0672,6.4122",Pylône autostable,27m,TDF,False,False
1960166,FREE MOBILE,AJO,LTE 900,R DES LISSES EGLISE ST ANDRÉ 64100 BAYONNE,64102,"43.4906,-1.4706",Monument religieux,37m,"Commune, communauté de communes",False,False
1960600,FREE MOBILE,AJO,LTE 900,94 RUE DU GENERAL DE GAULLE 95320 ST LEU LA FORET,95563,"49.0167,2.2425",Immeuble,"16,5m","Copropriété, Syndic, SCI",False,False
1961222,FREE MOBILE,AJO,LTE 900,(LE BOUT DU ROCHER) 46160 MARCILHAC SUR CELE,46183,"44.5506,1.7736",Pylône autostable,13m,TDF,False,False
1961234,FREE MOBILE,AJO,LTE 900,RUE DE GOURNAY 62134 LISBOURG,62519,"50.4992,2.2111",Château d'eau - réservoir,"31,2m","Commune, communauté de communes",False,False
1961341,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700, 5G NR 2100",24 BIS RUE DES MARRONNIERS 91550 PARAY VIEILLE POSTE,91479,"48.7144,2.3617",Immeuble,"15,9m",Société HLM,False,False
1961425,SRR,AJO,"LTE 700, LTE 2100, 5G NR 3500",RUE DE L'ARCHIPEL (KAWENI) 97600 MAMOUDZOU,97611,"-12.7744,45.2244",Immeuble,"16,1m",Particulier,False,False
1962071,FREE MOBILE,AJO,LTE 900,(BOIS DE VECKRING) 57310 GUENANGE,57269,"49.3031,6.2028",Château d'eau - réservoir,"28,5m","Syndicat des eaux, Adduction",False,False
1962342,FREE MOBILE,AJO,LTE 900,12 R DE LA POSTE (LE MOUTCHIC) 33680 LACANAU,33214,"45.0033,-1.1361",Pylône autostable,"31,8m",TOTEM,False,False
1964251,FREE MOBILE,AJO,LTE 900,11 R DES MARGUERITES RÉSIDENCE DU JARD 33700 MERIGNAC,33281,"44.8417,-0.6383",Immeuble,30m,"Copropriété, Syndic, SCI",False,False
1965084,FREE MOBILE,AJO,LTE 900,ROUTE DU PLESSIS BOUCHET (VALLÉE DE TOUGAS) 44800 ST HERBLAIN,44162,"47.1992,-1.6372",Pylône autostable,"31,3m",Société Privée,False,False
1965128,FREE MOBILE,AJO,LTE 900,2 AVENUE FRÉDÉRIC JULIOT CURIE 95200 SARCELLES,95585,"48.9767,2.3894",Bâtiment,45m,Société HLM,False,False
1969609,FREE MOBILE,AJO,LTE 900,72-76 R SÉVERINE 93600 AULNAY SOUS BOIS,93005,"48.9253,2.4828",Immeuble,23m,"Copropriété, Syndic, SCI",False,False
1969873,FREE MOBILE,AJO,LTE 900,RUE DE LA CROIX FERRA 45320 CHANTECOQ,45073,"48.0561,2.9731",Pylône autostable,"41,9m",ON TOWER FRANCE,False,False
1969966,FREE MOBILE,AJO,LTE 900,18 R DE FOS-SUR-MER COOP AGRICOLE DAUPHINOISE - PO 69007 LYON 07,69387,"45.72,4.8397",Silo,47m,Société Privée,False,False
1970145,FREE MOBILE,AJO,LTE 900,LIEU-DIT LES ROCHERS (LES ROCHERS) 44110 ST AUBIN DES CHATEAUX,44153,"47.7219,-1.5036",Pylône autostable,"50,4m",HIVORY,False,False
1970733,FREE MOBILE,AJO,LTE 900,AVENUE DE LA FORET 85160 ST JEAN DE MONTS,85234,"46.785,-2.065",Pylône tubulaire,"46,6m",TDF,False,False
1972541,FREE MOBILE,AJO,LTE 900,RUE DE LA CROIX SAINTE-ANNE 10210 LAGESSE,10185,"48.0147,4.1314",Château d'eau - réservoir,"20,6m","Syndicat des eaux, Adduction",False,False
1972785,FREE MOBILE,AJO,LTE 900,2 R DU CARDINAL MATHIEU 54000 NANCY,54395,"48.6714,6.1667",Immeuble,21m,"Copropriété, Syndic, SCI",False,False
1973616,FREE MOBILE,ALL,LTE 900,2-2 B AV FRIZAC 31000 TOULOUSE,31555,"43.5908,1.4522",Immeuble,"24,4m","Copropriété, Syndic, SCI",False,False
1974279,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 3500",34 AVENUE ALPHONSE DAUDET 84130 LE PONTET,84092,"43.9528,4.8472",Immeuble,"20,9m","Copropriété, Syndic, SCI",False,False
1974279,FREE MOBILE,AJO,5G NR 3500,34 AVENUE ALPHONSE DAUDET 84130 LE PONTET,84092,"43.9528,4.8472",Immeuble,"20,9m","Copropriété, Syndic, SCI",False,False
1974837,OUTREMER TELECOM,AJO,"LTE 700, LTE 2100",DUCHESNE SUD (DUCHESNE) 97232 LE LAMENTIN,97213,"14.6478,-60.9564",Pylône autostable,30m,DIGICEL,False,False
1974837,OUTREMER TELECOM,SUP,GSM 1800,DUCHESNE SUD (DUCHESNE) 97232 LE LAMENTIN,97213,"14.6478,-60.9564",Pylône autostable,30m,DIGICEL,False,False
1975455,ORANGE,AJO,"LTE 700, 5G NR 2100",CHEMIN RURAL N° 4 (LES BUZINIÈRES) 44140 GENESTON,44223,"47.065,-1.5636",Pylône autostable,32m,TOTEM,False,False
1975455,ORANGE,SUP,LTE 2100,CHEMIN RURAL N° 4 (LES BUZINIÈRES) 44140 GENESTON,44223,"47.065,-1.5636",Pylône autostable,32m,TOTEM,False,False
