id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
35041,SFR,ALL,"GSM 900, UMTS 900, LTE 800, LTE 2100",20 B  PL DE BÉTHUNE 59000 LILLE,59350,"50.6325,3.0619",Immeuble,"20,0m",Établissement de soins,False,False
50473,SRR,ALL,"LTE 700, LTE 2100, 5G NR 3500",RIVIERE DES ROCHES (CAMP BEAUVALLON) 97437 ST BENOIT,97410,"-21.0083,55.6931",Mât béton,"16,0m",Société Privée,False,False
53086,SRR,AJO,"LTE 700, LTE 2100, 5G NR 3500",CHEM MAZEAU MADURAN 97416 ST LEU,97413,"-21.2086,55.3017",Pylône autostable,"16,0m",Société Réunionnaise de Radiotéléphonie,False,False
267430,SFR,AJO,LTE 1800,2 R DE LA LOGE HALLE CASTELLANE 34000 MONTPELLIER,34172,"43.61,3.8772",Immeuble,9m,"Commune, communauté de communes",False,False
267430,SFR,SUP,UMTS 2100,2 R DE LA LOGE HALLE CASTELLANE 34000 MONTPELLIER,34172,"43.61,3.8772",Immeuble,"9,0m","Commune, communauté de communes",False,False
292094,SRR,AJO,"LTE 700, 5G NR 3500",N°10 CHEM DE NORMANDIE 97418 LE TAMPON,97422,"-21.2403,55.5414",Mât béton,"16,0m",Société Réunionnaise de Radiotéléphonie,False,False
334901,SFR,SUP,UMTS 2100,(LES ISCLES DU TEMPLE) 84300 CAVAILLON,84035,"43.8656,4.9906",Pylône tubulaire,"35,0m",TOTEM,False,False
435336,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",11D AV DU DR CHARLES HOUILLON IMM DOMIAL 67600 SELESTAT,67462,"48.2625,7.4586",Immeuble,21m,Société HLM,False,False
435452,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",ZA DU HAIRY CARREFOUR GIRATOIRE 67230 HUTTENHEIM,67216,"48.3686,7.5822",Pylône tubulaire,"36,5m",HIVORY,False,False
435656,SFR,AJO,LTE 700,CHEM DE REMEMBREMENT (L'EPINETTE) 54560 MALAVILLERS,54337,"49.3594,5.87",Pylône autostable,64m,TDF,False,False
436081,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",9001  RTE DE GRAVELINES CHEM MILITAIRE EXTÉRIEUR 62100 CALAIS,62193,"50.9569,1.8758",Château d'eau - réservoir,"44,5m","Syndicat des eaux, Adduction",False,False
436081,SFR,SUP,UMTS 2100,9001  RTE DE GRAVELINES CHEM MILITAIRE EXTÉRIEUR 62100 CALAIS,62193,"50.9569,1.8758",Château d'eau - réservoir,"44,5m","Syndicat des eaux, Adduction",False,False
439107,SFR,SUP,UMTS 2100,"37, R DE LA MALTERIE IMM DAMPIERRE 52100 ST DIZIER",52448,"48.6381,4.9575",Immeuble,"74,0m",Société HLM,False,False
439151,SFR,AJO,LTE 700,8 R DE LA SCHLIERBACH 68680 KEMBS,68163,"47.6886,7.5",Château d'eau - réservoir,40m,"Commune, communauté de communes",False,False
441529,SFR,AJO,LTE 700,CHEM DE REMBETOGE 55160 VILLE EN WOEVRE,55557,"49.1281,5.6261",Château d'eau - réservoir,39m,"Commune, communauté de communes",False,False
443361,SFR,SUP,5G NR 2100,BOIS COMMUNAL (GRAND CHAMP DU GEUILLET) 21430 LIERNAIS,21349,"47.2344,4.2842",Pylône autostable,"41,0m",TDF,False,False
447888,SFR,AJO,LTE 700,PLAN DU PETIT TINAL CHÂTEAU D'EAU (QUARTIER MAURIN) 34970 LATTES,34129,"43.5614,3.87",Château d'eau - réservoir,31m,"Commune, communauté de communes",False,False
449458,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",PYLÔNE TDF DE L'ARGENTIÈRE (SERRE DES FOURCHES) 05120 ST MARTIN DE QUEYRIERES,05151,"44.8086,6.5683",Pylône autostable,44m,TDF,False,False
449458,SFR,SUP,UMTS 2100,PYLÔNE TDF DE L'ARGENTIÈRE (SERRE DES FOURCHES) 05120 ST MARTIN DE QUEYRIERES,05151,"44.8086,6.5683",Pylône autostable,"44,0m",TDF,False,False
451165,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",5 AV DU THIOU 74000 ANNECY,74010,"45.9,6.1158",Bâtiment,"29,0m",Société Privée,False,False
453820,SFR,ALL,LTE 700,6 RUE OLIVIER DE SERRES COOPÉRATIVE AGRICOLE 89400 MIGENNES,89257,"47.9639,3.5272",Silo,"43,4m",Société Privée,False,False
456402,SFR,AJO,LTE 2600,(PIOCH DE LIROU) 34270 LES MATELLES,34153,"43.7281,3.8042",Pylône autostable,"39,0m",TDF,False,False
458830,SFR,ALL,LTE 700,(CASTELLO VECCHIO) 20270 ANTISANTI,2B016,"42.1683,9.3417",Pylône autostable,"73,0m",TDF,False,False
459356,SFR,ALL,"LTE 700, LTE 2600",10 R DU DR SCHWEITZER BIBLIOTHEQUE MUNICIPALE TOUR SEMPA 13104 ARLES,13004,"43.6758,4.6417",Immeuble,"37,0m",Société Privée,False,False
461908,SFR,AJO,"LTE 700, LTE 2100",CARRIÈRE DU REYRAN RD 37 83370 FREJUS,83061,"43.4903,6.7428",Pylône autostable,"39,0m",CELLNEX,False,False
463105,SFR,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 2600, 5G NR 2100",83 R DE PARIS 95150 TAVERNY,95607,"49.0233,2.2325",Bâtiment,"12,8m",Particulier,False,False
465818,SFR,SUP,UMTS 2100,CHEM RURAL DU BALDERSHEIMERWEG CH D'EAU 68390 BATTENHEIM,68022,"47.81,7.3803",Château d'eau - réservoir,"47,0m","Commune, communauté de communes",False,False
468011,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",N.1 - RTE D'AMIENS (FOND DE CANTELEU) 80100 ABBEVILLE,80001,"50.095,1.87",Château d'eau - réservoir,"58,0m","Syndicat des eaux, Adduction",False,False
468011,SFR,SUP,UMTS 2100,N.1 - RTE D'AMIENS (FOND DE CANTELEU) 80100 ABBEVILLE,80001,"50.095,1.87",Château d'eau - réservoir,"58,0m","Syndicat des eaux, Adduction",False,False
468508,SFR,AJO,LTE 700,BD  PAUL VALERY CHÂTEAU D'EAU DE LA CROIX D'ARGENT 34000 MONTPELLIER,34172,"43.5911,3.8539",Château d'eau - réservoir,"44,0m","Commune, communauté de communes",False,False
471071,SFR,SUP,UMTS 2100,SITE TDF CHEM DU HAUT DU CHÊNE (LA FERME DU HAUT CHÊNE) 52300 JOINVILLE,52250,"48.4278,5.1719",Pylône autostable,"65,0m",TDF,False,False
474268,SFR,AJO,LTE 700,760 R DES GREZES TOUR DVRN DE BIONNE 34000 MONTPELLIER,34172,"43.605,3.8247",Tour hertzienne,"119,5m",TDF,False,False
476560,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",CHEM DU CHATEAU D'EAU CHATEAU D'EAU 57930 MITTERSHEIM,57469,"48.8594,6.9406",Château d'eau - réservoir,"45,0m","Syndicat des eaux, Adduction",False,False
476564,SFR,ALL,UMTS 900,125 R PASTEUR MALO LES BAINS 59140 DUNKERQUE,59183,"51.0456,2.4011",Château d'eau - réservoir,"40,0m","Syndicat des eaux, Adduction",False,False
481878,SRR,AJO,"LTE 700, 5G NR 3500",72 CHEM RAPHAEL BABET (LES QUATRE CENTS) 97418 LE TAMPON,97422,"-21.2717,55.4992",Mât métallique,"17,0m",Société Réunionnaise de Radiotéléphonie,False,False
482979,SFR,AJO,"LTE 1800, LTE 2100",SITE FT (MONT BAÏGURA) 64240 MACAYE,64364,"43.2908,-1.2925",Pylône autostable,"25,0m",TOTEM,False,False
484745,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",PL DE L'EGLISE 87430 VERNEUIL SUR VIENNE,87201,"45.8489,1.1269",Monument religieux,"29,0m","Commune, communauté de communes",False,False
489495,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",R DE NANTES N152 (GAILLON) 37130 LANGEAIS,37123,"47.3194,0.3956",Pylône autostable,"37,0m",BOUYGUES,False,False
489495,SFR,SUP,UMTS 2100,R DE NANTES N152 (GAILLON) 37130 LANGEAIS,37123,"47.3194,0.3956",Pylône autostable,"37,0m",BOUYGUES,False,False
490195,SFR,AJO,LTE 700,R DE LA GARE (GRANDES STADEN) 57220 CONDE NORTHEN,57150,"49.15,6.4258",Château d'eau - réservoir,"38,5m","Syndicat des eaux, Adduction",False,False
492746,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",RD 468 (NIEDERFELD STRASSE U LOEWE) 68740 FESSENHEIM,68091,"47.9208,7.5364",Château d'eau - réservoir,"39,0m","Copropriété, Syndic, SCI",False,False
495013,SFR,ALL,LTE 700,PRES D304 PYLONE TDF (ST JULIEN) 47130 PORT STE MARIE,47210,"44.2644,0.3919",Pylône autostable,"53,0m",TDF,False,False
498451,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(CHAMP LANGERON) 58240 CHANTENAY ST IMBERT,58057,"46.7461,3.1469",Pylône autostable,"31,0m",CELLNEX,False,False
498451,SFR,SUP,UMTS 2100,(CHAMP LANGERON) 58240 CHANTENAY ST IMBERT,58057,"46.7461,3.1469",Pylône autostable,"31,0m",CELLNEX,False,False
500488,SFR,AJO,"LTE 700, LTE 2600, 5G NR 2100",COMBE NEGRE CHEM RURAL DU SALVAGE FACE AU RÉSERVOIR (CHAMP DE GAULE) 46500 PADIRAC,46213,"44.8386,1.7383",Pylône autostable,"37,0m",TOTEM,False,False
502964,SFR,AJO,LTE 700,233 R GUGIELMO MARCONI DDE LE PARC 34000 MONTPELLIER,34172,"43.6117,3.9103",Pylône autostable,"15,0m",HIVORY,False,False
502964,SFR,SUP,UMTS 2100,233 R GUGIELMO MARCONI DDE LE PARC 34000 MONTPELLIER,34172,"43.6117,3.9103",Pylône autostable,"15,0m",HIVORY,False,False
506980,SRR,AJO,"LTE 700, LTE 2100, 5G NR 3500",AVIRONS TEVLAVE ENTRE LA CROIX ET LES BANANES 97425 LES AVIRONS,97401,"-21.2317,55.3353",Mât béton,"16,0m",Société Réunionnaise de Radiotéléphonie,False,False
507016,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",PYLONE TDF (LA MARIGNAN) 11100 MONTREDON DES CORBIERES,11255,"43.1658,2.9353",Pylône autostable,"40,0m",TDF,False,False
507016,SFR,SUP,UMTS 2100,PYLONE TDF (LA MARIGNAN) 11100 MONTREDON DES CORBIERES,11255,"43.1658,2.9353",Pylône autostable,"40,0m",TDF,False,False
507590,SFR,ALL,"5G NR 2100, 5G NR 3500",R DE BERNIER (LA GADEBURIÈRE) 44770 LA PLAINE SUR MER,44126,"47.15,-2.1831",Pylône autostable,"35,0m",HIVORY,False,False
507703,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",RÉSERVOIR DE RHUN AR BUGALE 29630 PLOUGASNOU,29188,"48.6961,-3.8028",Château d'eau - réservoir,"32,0m","Syndicat des eaux, Adduction",False,False
508524,SFR,ALL,LTE 700,AÉROGARE ORLY SUD (AÉROPORT DE PARIS-ORLY) 91550 PARAY VIEILLE POSTE,91479,"48.7281,2.3694",Bâtiment,"35,9m","CCI, Ch Métier, Port Aut, Aéroport",False,False
512280,SFR,ALL,LTE 1800,39 CHEM DE POMMEROUX (LE TREUIL) 86370 VIVONNE,86293,"46.4411,0.2567",Pylône autostable,"45,7m",HIVORY,False,False
512812,SRR,AJO,5G NR 3500,LA SALINE LES HAUTS CD 9 97411 ST PAUL,97415,"-21.0869,55.2667",Pylône autostable,"28,0m",TDF,False,False
512812,SRR,ALL,LTE 2100,LA SALINE LES HAUTS CD 9 97411 ST PAUL,97415,"-21.0869,55.2667",Pylône autostable,"28,0m",TDF,False,False
514283,SFR,ALL,"5G NR 2100, 5G NR 3500",19 R DES ERABLES 17390 LA TREMBLADE,17452,"45.7958,-1.1544",Pylône tubulaire,"36,6m",TOTEM,False,False
519817,SFR,ALL,"UMTS 900, LTE 1800, LTE 2100, 5G NR 2100",AV DES THERMES GRAND HÔTEL 01220 DIVONNE LES BAINS,01143,"46.3572,6.1383",Immeuble,"46,0m",Établissement de soins,False,False
520812,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",(LES GOUTTES) 03150 VARENNES SUR ALLIER,03298,"46.3233,3.3967",Pylône autostable,"27,0m",HIVORY,False,False
524212,SFR,SUP,UMTS 2100,(CHAMPON) 10340 LES RICEYS,10317,"47.9819,4.4025",Pylône autostable,"225,0m",TDF,False,False
537836,SFR,AJO,LTE 700,(LA TUFFETIÈRE) 72270 LIGRON,72163,"47.7583,0.0039",Château d'eau - réservoir,"48,5m","Syndicat des eaux, Adduction",False,False
537836,SFR,SUP,UMTS 2100,(LA TUFFETIÈRE) 72270 LIGRON,72163,"47.7583,0.0039",Château d'eau - réservoir,"48,5m","Syndicat des eaux, Adduction",False,False
538028,SFR,AJO,5G NR 2100,AV JEAN PIERRE TIMBAUD PL BECQUET 52100 ST DIZIER,52448,"48.6272,4.9892",Château d'eau - réservoir,"41,0m",Société Privée,False,False
538028,SFR,SUP,UMTS 2100,AV JEAN PIERRE TIMBAUD PL BECQUET 52100 ST DIZIER,52448,"48.6272,4.9892",Château d'eau - réservoir,"41,0m",Société Privée,False,False
539138,SFR,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",15 R F. MEUNIER-ZONE ARTIZANALE 60610 LACROIX ST OUEN,60338,"49.36,2.7839",Pylône autostable,"35,0m",ATC FRANCE,False,False
540245,SRR,AJO,"LTE 700, LTE 2100, 5G NR 3500",ANGLE R BACO BURNEL ET R LEONUS BENARD 97421 ST LOUIS,97414,"-21.2856,55.4125",Pylône tubulaire,"25,0m",Société Réunionnaise de Radiotéléphonie,False,False
550629,SFR,ALL,LTE 2100,PL NOTRE DAME EGLISE 42410 PELUSSIN,42168,"45.4181,4.6828",Monument religieux,"31,0m","Commune, communauté de communes",False,False
555145,SFR,ALL,"LTE 700, LTE 2100",(LE ROCHER BRIGNOUX) 35540 LE TRONCHET,35362,"48.5011,-1.83",Pylône autostable,"35,0m",TOTEM,False,False
560122,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LOUS COURNAS) 48500 LA CANOURGUE,48034,"44.47,3.2128",Pylône autostable,45m,TDF,False,False
563404,SFR,AJO,LTE 700,"550, R DU PAS DU LOUP STADE PAUL VALERY 34000 MONTPELLIER",34172,"43.5978,3.845",Pylône tubulaire,20m,"Commune, communauté de communes",False,False
563404,SFR,SUP,"UMTS 2100, 5G NR 3500","550, R DU PAS DU LOUP STADE PAUL VALERY 34000 MONTPELLIER",34172,"43.5978,3.845",Pylône tubulaire,"20,0m","Commune, communauté de communes",False,False
563455,SFR,AJO,LTE 700,130 AVE DE PALAVAS 34000 MONTPELLIER,34172,"43.595,3.8878",Immeuble,17m,"Copropriété, Syndic, SCI",False,False
563455,SFR,SUP,UMTS 2100,130 AVE DE PALAVAS 34000 MONTPELLIER,34172,"43.595,3.8878",Immeuble,"17,0m","Copropriété, Syndic, SCI",False,False
570388,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",ZI DE BIESHEIM RD 52 (BOIS BOULAY) 68600 BIESHEIM,68036,"48.0592,7.5572",Château d'eau - réservoir,50m,"Syndicat des eaux, Adduction",False,False
572003,SFR,AJO,"LTE 700, 5G NR 3500",BERTRINE (LE GUIT) 33830 BELIN BELIET,33042,"44.4989,-0.7739",Pylône autostable,59m,TDF,False,False
574246,SFR,AJO,LTE 700,RTE DE TEYRAN PRES RÉSERVOIR (DEVES DE PERET) 34820 ASSAS,34014,"43.6992,3.9269",Pylône tubulaire,20m,TOTEM,False,False
577695,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",CHEM RURAL N° 8 DIT DE LA GARE PROCHE GARE (LE MOULIN DU PLESSIS) 41310 ST AMAND LONGPRE,41199,"47.6964,1.0153",Pylône autostable,"40,0m",HIVORY,False,False
581354,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",VC N°6 DE LARÉGNADE (LARÉGNADE) 47430 LE MAS D AGENAIS,47159,"44.4069,0.2117",Château d'eau - réservoir,42m,"Syndicat des eaux, Adduction",False,False
588452,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",AU REFUGE DES AMIS DE LA MARINE PRÈS D392 (FELSBURG) 67190 MUTZIG,67313,"48.5411,7.4406",Pylône tubulaire,"12,6m",HIVORY,False,False
588452,SFR,SUP,UMTS 2100,AU REFUGE DES AMIS DE LA MARINE PRÈS D392 (FELSBURG) 67190 MUTZIG,67313,"48.5411,7.4406",Pylône tubulaire,"12,6m",HIVORY,False,False
590803,SFR,AJO,"LTE 2100, LTE 2600, 5G NR 2100",DÉPART TÉLESKI DE LA CIME RTE DU PONT LEVIS 06620 GREOLIERES,06070,"43.8217,6.9697",Pylône autostable,8m,HIVORY,False,False
593538,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",5 R DE LA GARE 67590 SCHWEIGHOUSE SUR MODER,67458,"48.8267,7.7389",Bâtiment,"40,6m",Société Privée,False,False
603872,SFR,AJO,"LTE 2600, 5G NR 2100, 5G NR 3500",RUE DE L'ARBRE VERT (LE CHAMPS DE MARS) 57370 PHALSBOURG,57540,"48.7725,7.2575",Pylône autostable,"41,0m",TOTEM,False,False
604618,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",(BELLEVUE) 35250 ST AUBIN D AUBIGNE,35251,"48.2669,-1.5961",Pylône autostable,"48,0m",TOTEM,False,False
604618,SFR,SUP,UMTS 2100,(BELLEVUE) 35250 ST AUBIN D AUBIGNE,35251,"48.2669,-1.5961",Pylône autostable,"48,0m",TOTEM,False,False
605335,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",(BOUCHAULT) 41210 NEUNG SUR BEUVRON,41159,"47.5361,1.7831",Pylône autostable,"30,0m",HIVORY,False,False
605367,SFR,SUP,UMTS 2100,5255 R DE LA LIBÉRATION LA MARTINIÈRE 73000 BARBERAZ,73029,"45.5656,5.9447",Pylône tubulaire,"26,0m",TOTEM,False,False
609326,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",(MONTE CORBU) 20169 BONIFACIO,2A041,"41.4233,9.1381",Pylône autostable,"27,0m",TOTEM,False,False
610106,SFR,AJO,LTE 1800,RTE DE SERGINNES (CLIMAT DU HAUT BOULIN) 89140 MICHERY,89255,"48.33,3.2294",Pylône autostable,"27,0m",TDF,False,False
610106,SFR,SUP,UMTS 2100,RTE DE SERGINNES (CLIMAT DU HAUT BOULIN) 89140 MICHERY,89255,"48.33,3.2294",Pylône autostable,"27,0m",TDF,False,False
610297,SFR,SUP,UMTS 2100,R DENIS PAPIN CENTRE TECHNIQUE MUNICIPAL 95280 JOUY LE MOUTIER,95323,"49.0064,2.0328",Pylône tubulaire,"25,0m",HIVORY,False,False
614814,SFR,AJO,"LTE 700, 5G NR 3500",RELAIS HERTZIEN (VENTE FARINE) 31290 VILLEFRANCHE DE LAURAGAIS,31582,"43.4028,1.7247",Pylône autostable,"23,4m",TOTEM,False,False
625782,SFR,ALL,LTE 700,HÔTEL 'SOL E MONTE' (CASARIMACCIU) 20167 CUTTOLI CORTICCHIATO,2A103,"41.9886,8.9092",Immeuble,"26,6m",Particulier,False,False
628303,SFR,ALL,LTE 700,D 674 (BOIS ROND) 16250 CHADURIE,16072,"45.4794,0.1481",Tour hertzienne,"83,0m",ORANGE Services Fixes,False,False
632551,SFR,ALL,5G NR 3500,AV DE LA VOIE AU COQ 14760 BRETTEVILLE SUR ODON,14101,"49.1658,-0.4261",Pylône autostable,"39,0m",TOTEM,False,False
633218,SFR,ALL,5G NR 2100,QUARTIER MARGAILLAN DRAILLE DE BARRACAO 13104 ARLES,13004,"43.6681,4.6647",Pylône tubulaire,"40,3m",TOTEM,False,False
633315,SFR,ALL,LTE 700,D.64 (LA HITE) 65420 IBOS,65226,"43.2414,0.0192",Pylône autostable,"22,0m",HIVORY,False,False
637517,SFR,ALL,"UMTS 900, LTE 1800, LTE 2100, 5G NR 2100",CR 206 DU CHEM BLANC (LES CHAMPS DE NIVELLE) 59600 BETTIGNIES,59076,"50.3381,3.9625",Pylône tubulaire,"25,0m",TOTEM,False,False
637918,SRR,ALL,"LTE 700, LTE 2100, 5G NR 3500",CHEMIN DE LA POSTE (RAVINE DES CABRIS) 97410 ST PIERRE,97416,"-21.2858,55.4675",Pylône autostable,"24,0m",ORANGE Services Fixes,False,False
639100,SFR,ALL,LTE 1800,LE ROCHER ROUX 05400 MONTMAUR,05087,"44.5647,5.8961",Mât,"6,5m",SFR,False,False
650139,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",44-46 BD DE GRENELLE 75015 PARIS 15,75115,"48.8514,2.2911",Immeuble,"44,6m",Société Privée,False,True
654712,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(MONTAGNE DU PEINTRE - FONTBONN) 15130 ST SIMON,15215,"44.9597,2.4992",Pylône autostable,"33,0m",TDF,False,False
656185,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",LEFFEIGNE (VIGUE) 69870 CLAVEISOLLES,69060,"46.0783,4.4931",Pylône autostable,"40,0m",TDF,False,False
656185,SFR,SUP,UMTS 2100,LEFFEIGNE (VIGUE) 69870 CLAVEISOLLES,69060,"46.0783,4.4931",Pylône autostable,"40,0m",TDF,False,False
660127,SRR,ALL,"LTE 700, LTE 2100, 5G NR 3500",63 CHEM D'EAU ST-GILLES LES HAUTS (FLEURIMONT) 97411 ST PAUL,97415,"-21.0408,55.2739",Mât béton,"16,0m",Société Réunionnaise de Radiotéléphonie,False,False
664334,SFR,AJO,5G NR 2100,D79 (LES PLANTS) 80320 VERMANDOVILLERS,80789,"49.845,2.785",Pylône autostable,"36,0m",TOTEM,False,False
668854,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM DU PIEROUN PRÈS RÉSERVOIRS DE L'ESCUMIER (HAMEAU DE BELLUNY) 83440 TANNERON,83133,"43.6025,6.8336",Pylône tubulaire,"21,0m",TOTEM,False,False
668854,SFR,SUP,UMTS 2100,CHEM DU PIEROUN PRÈS RÉSERVOIRS DE L'ESCUMIER (HAMEAU DE BELLUNY) 83440 TANNERON,83133,"43.6025,6.8336",Pylône tubulaire,"21,0m",TOTEM,False,False
671234,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",COMPO LONGO RD 260 (GALLO) 20169 BONIFACIO,2A041,"41.3792,9.1978",Pylône autostable,"15,0m",HIVORY,False,False
674230,SFR,AJO,"LTE 700, 5G NR 3500",VC N°4 IMP DE LA PERRIERE (LE MONT) 74450 LE GRAND BORNAND,74136,"45.9503,6.4267",Pylône autostable,"47,6m",TOTEM,False,False
674317,SFR,ALL,5G NR 3500,R DU 11 NOVEMBRE 1943 LE RELAIS D'AGAY 83530 ST RAPHAEL,83118,"43.4342,6.8586",Immeuble,"17,0m",Société Privée,False,False
676334,SFR,SUP,"UMTS 2100, 5G NR 2100",PLACE JUNOT 116 AVENUE DE L'ELISA HLM LES BRUNETS 83000 TOULON,83137,"43.1308,5.9686",Immeuble,"24,0m",Société HLM,False,False
677938,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",PYLONE TDF (LA CROIX) 81270 LABASTIDE ROUAIROUX,81115,"43.4783,2.6453",Pylône autostable,"32,0m",TDF,False,False
677938,SFR,SUP,UMTS 2100,PYLONE TDF (LA CROIX) 81270 LABASTIDE ROUAIROUX,81115,"43.4783,2.6453",Pylône autostable,"32,0m",TDF,False,False
680056,SFR,AJO,LTE 700,18 R ST CLÉOPHAS STADE J. SABATHIÉ 34000 MONTPELLIER,34172,"43.5975,3.8692",Pylône tubulaire,"28,0m","Commune, communauté de communes",False,False
680759,SFR,AJO,LTE 1800,16 R LALLEMAND 34000 MONTPELLIER,34172,"43.6131,3.875",Immeuble,"14,0m",Particulier,False,False
680759,SFR,SUP,UMTS 2100,16 R LALLEMAND 34000 MONTPELLIER,34172,"43.6131,3.875",Immeuble,"14,0m",Particulier,False,False
684443,SFR,AJO,LTE 700,378 AV DU VAL DE MONTFERRAND 34000 MONTPELLIER,34172,"43.6325,3.8722",Immeuble,"25,0m","Copropriété, Syndic, SCI",False,False
684489,SFR,AJO,LTE 700,24 R DE LA RÉPUBLIQUE GRAND HÔTEL DES PRINCES 34000 MONTPELLIER,34172,"43.605,3.88",Immeuble,"25,2m",Particulier,False,False
684489,SFR,SUP,UMTS 2100,24 R DE LA RÉPUBLIQUE GRAND HÔTEL DES PRINCES 34000 MONTPELLIER,34172,"43.605,3.88",Immeuble,"25,2m",Particulier,False,False
692619,SFR,SUP,"GSM 900, UMTS 2100",R GAMBETTA-CHATEAU D'EAU 77220 GRETZ ARMAINVILLIERS,77215,"48.7353,2.7333",Château d'eau - réservoir,"40,5m","Syndicat des eaux, Adduction",False,True
700942,SFR,AJO,"LTE 2100, 5G NR 2100",RTE DE MORTEVIEILLES (LA MARE AUX GROLLES) 85200 ST MARTIN DE FRAIGNEAU,85244,"46.4383,-0.7414",Pylône autostable,"49,0m",HIVORY,False,False
700942,SFR,SUP,UMTS 2100,RTE DE MORTEVIEILLES (LA MARE AUX GROLLES) 85200 ST MARTIN DE FRAIGNEAU,85244,"46.4383,-0.7414",Pylône autostable,"49,0m",HIVORY,False,False
707530,SFR,ALL,"GSM 900, UMTS 2100, LTE 2100",CENTRE D'ESSAIS BAT L38 RENAULT - LARDY 91510 LARDY,91330,"48.5247,2.2792",Bâtiment,"21,7m",Société Privée,False,False
707950,SFR,ALL,"LTE 2600, 5G NR 3500",A1 - SENS LILLE/PARIS ZONE DE PÉAGE SORTIE N°8 (LE MURGUET) 60300 SENLIS,60612,"49.2083,2.6114",Pylône autostable,"49,0m",Sociétés d'Autoroutes,False,False
719324,SFR,ALL,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",88 BD D'ORLÉANS 76000 ROUEN,76540,"49.4367,1.0825",Immeuble,"57,0m",Société HLM,False,True
724300,SFR,ALL,5G NR 3500,SITE ITAS TIM (L'AYÉ) 28130 HANCHES,28191,"48.6097,1.6675",Pylône autostable,"36,0m",TDF,False,False
724577,SFR,ALL,"LTE 2100, 5G NR 2100",RÉSERVOIR DE MARONCOURT (LES CHAMPS DE VILLE) 88270 MARONCOURT,88288,"48.2525,6.1614",Château d'eau - réservoir,"12,9m","Syndicat des eaux, Adduction",False,False
727478,SFR,ALL,5G NR 3500,202 R CLAUDE LEDOUX CESAR HOTEL 30000 NIMES,30189,"43.8147,4.3461",Immeuble,"32,0m",Société Privée,False,False
730585,SRR,AJO,"LTE 700, LTE 2100, 5G NR 3500",R FRÉDÉRIC PAYET RD4 (LA PLAINE) 97411 ST PAUL,97415,"-20.9797,55.3178",Pylône tubulaire,"16,0m",SFR,False,False
735317,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",LE HAUT PATURAL SITE 291 PK 291.580 LIGNE 5000 57420 SOLGNE,57655,"48.9586,6.3078",Pylône autostable,"38,0m",SNCF Réseau,False,False
735635,SFR,ALL,LTE 700,AV DU GRAND CROHOT MAISON DE LA GIE (LE GRAND CROHOT) 33950 LEGE CAP FERRET,33236,"44.7944,-1.225",Pylône tubulaire,"33,0m",ATC FRANCE,False,False
744901,SFR,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",R DU LAC 40130 CAPBRETON,40065,"43.6506,-1.4428",Château d'eau - réservoir,"27,1m","Commune, communauté de communes",False,False
